Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
308; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph18mediumgen2rem70_ 228488
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 353.700
gen >0, new best = 352.600
gen >0, new best = 350.500
gen >0, new best = 314.600
gen >0, new best = 295.100
gen >0, new best = 284.100
gen >0, new best = 260.900
gen >0, new best = 234.400
gen: 0 best: 234.4 mean: 324.0567164179104
gen: 1 best: 234.4 mean: 318.9905472636816
gen: 2 best: 234.4 mean: 317.8970149253731
gen: 3 best: 234.4 mean: 314.9910447761194
gen: 4 best: 234.4 mean: 311.2054726368159
gen: 5 best: 234.4 mean: 306.9875621890547
gen >6, new best = 232.800
gen: 6 best: 232.8 mean: 301.90199004975125
gen: 7 best: 232.8 mean: 296.85671641791043
gen: 8 best: 232.8 mean: 297.2820895522388
gen >9, new best = 225.700
gen: 9 best: 225.7 mean: 294.87860696517413
gen >10, new best = 220.900
gen: 10 best: 220.9 mean: 288.8810945273632
gen: 11 best: 220.9 mean: 287.2512437810945
gen >12, new best = 213.800
gen: 12 best: 213.8 mean: 283.39104477611943
gen: 13 best: 213.8 mean: 285.47462686567167
gen >14, new best = 213.600
gen: 14 best: 213.6 mean: 282.79701492537316
gen: 15 best: 213.6 mean: 283.12338308457714
gen >16, new best = 205.300
gen: 16 best: 205.3 mean: 280.17512437810944
gen: 17 best: 205.3 mean: 277.45671641791046
gen: 18 best: 205.3 mean: 281.7562189054726
gen: 19 best: 205.3 mean: 278.42537313432837
gen: 20 best: 205.3 mean: 277.30099502487565
gen: 21 best: 205.3 mean: 274.5905472636816
gen: 22 best: 205.3 mean: 274.573631840796
gen: 23 best: 205.3 mean: 273.3646766169154
gen: 24 best: 205.3 mean: 271.05024875621893
gen >25, new best = 200.200
gen: 25 best: 200.2 mean: 273.7308457711443
gen: 26 best: 200.2 mean: 269.3502487562189
gen: 27 best: 200.2 mean: 270.9960199004975
gen: 28 best: 200.2 mean: 270.16218905472635
gen: 29 best: 200.2 mean: 271.06517412935324
gen: 30 best: 200.2 mean: 270.2228855721393
gen: 31 best: 200.2 mean: 268.52835820895524
gen: 32 best: 200.2 mean: 267.1940298507463
gen: 33 best: 200.2 mean: 268.20746268656717
gen: 34 best: 200.2 mean: 267.5014925373134
gen: 35 best: 200.2 mean: 266.95721393034825
gen: 36 best: 200.2 mean: 267.89800995024876
gen: 37 best: 200.2 mean: 266.39800995024876
gen: 38 best: 200.2 mean: 264.9
gen: 39 best: 200.2 mean: 263.97512437810946
gen: 40 best: 200.2 mean: 265.236815920398
gen: 41 best: 200.2 mean: 264.3646766169154
gen: 42 best: 200.2 mean: 261.4139303482587
gen >43, new best = 199.900
gen: 43 best: 199.9 mean: 263.12487562189057
gen >44, new best = 188.000
gen: 44 best: 188.0 mean: 263.826368159204
gen: 45 best: 188.0 mean: 266.0218905472637
gen: 46 best: 188.0 mean: 259.87810945273634
