Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
415; python ga.py 18 512N_graph18.dat 0.075 0.03 0.5 0.7 0.3 201 512N_graph18laxgen2rem50_ 714025
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 341.600
gen >0, new best = 339.700
gen >0, new best = 337.200
gen >0, new best = 336.300
gen >0, new best = 329.400
gen >0, new best = 320.400
gen >0, new best = 310.100
gen >0, new best = 305.900
gen >0, new best = 302.400
gen: 0 best: 302.4 mean: 339.5032338308458
gen >1, new best = 287.400
gen: 1 best: 287.4 mean: 338.4089552238806
gen: 2 best: 287.4 mean: 338.1482587064677
gen >3, new best = 272.900
gen: 3 best: 272.9 mean: 337.00597014925376
gen >4, new best = 267.400
gen: 4 best: 267.4 mean: 337.0950248756219
gen: 5 best: 267.4 mean: 336.36019900497513
gen: 6 best: 267.4 mean: 336.4094527363184
gen: 7 best: 267.4 mean: 335.9308457711443
gen: 8 best: 267.4 mean: 335.8870646766169
gen: 9 best: 267.4 mean: 334.5164179104478
gen: 10 best: 267.4 mean: 335.9467661691542
gen: 11 best: 267.4 mean: 335.71492537313435
gen: 12 best: 267.4 mean: 334.1592039800995
gen: 13 best: 267.4 mean: 333.39253731343285
gen >14, new best = 261.100
gen: 14 best: 261.1 mean: 332.17313432835823
gen: 15 best: 261.1 mean: 332.13830845771145
gen: 16 best: 261.1 mean: 331.897512437811
gen: 17 best: 261.1 mean: 331.5587064676617
gen: 18 best: 261.1 mean: 331.7174129353234
gen: 19 best: 261.1 mean: 330.62935323383084
gen: 20 best: 261.1 mean: 331.0855721393035
gen: 21 best: 261.1 mean: 329.2129353233831
gen: 22 best: 261.1 mean: 330.52487562189054
gen: 23 best: 261.1 mean: 329.21492537313435
gen: 24 best: 261.1 mean: 328.607960199005
gen: 25 best: 261.1 mean: 328.981592039801
gen: 26 best: 261.1 mean: 329.5034825870647
gen: 27 best: 261.1 mean: 328.2174129353234
gen: 28 best: 261.1 mean: 327.1333333333333
gen: 29 best: 261.1 mean: 328.35820895522386
gen: 30 best: 261.1 mean: 326.73383084577114
gen: 31 best: 261.1 mean: 326.6611940298507
gen: 32 best: 261.1 mean: 326.91144278606964
gen >33, new best = 257.400
gen: 33 best: 257.4 mean: 325.46119402985073
gen: 34 best: 257.4 mean: 327.8950248756219
gen: 35 best: 257.4 mean: 326.3970149253731
gen: 36 best: 257.4 mean: 324.88905472636816
gen: 37 best: 257.4 mean: 325.4671641791045
gen: 38 best: 257.4 mean: 326.4223880597015
gen: 39 best: 257.4 mean: 325.3353233830846
gen: 40 best: 257.4 mean: 324.14776119402984
gen: 41 best: 257.4 mean: 325.0532338308458
gen: 42 best: 257.4 mean: 325.12537313432836
gen: 43 best: 257.4 mean: 325.48805970149255
gen: 44 best: 257.4 mean: 323.0353233830846
gen: 45 best: 257.4 mean: 322.91094527363185
gen: 46 best: 257.4 mean: 323.41592039801
gen: 47 best: 257.4 mean: 323.3129353233831
gen: 48 best: 257.4 mean: 322.818407960199
gen >49, new best = 255.300
gen: 49 best: 255.3 mean: 321.3278606965174
gen: 50 best: 255.3 mean: 322.00995024875624
gen: 51 best: 255.3 mean: 321.98457711442785
gen: 52 best: 255.3 mean: 320.2199004975124
gen: 53 best: 255.3 mean: 321.055223880597
gen: 54 best: 255.3 mean: 319.33482587064674
gen: 55 best: 255.3 mean: 319.018407960199
gen: 56 best: 255.3 mean: 320.463184079602
gen: 57 best: 255.3 mean: 319.55621890547263
gen: 58 best: 255.3 mean: 320.5582089552239
gen: 59 best: 255.3 mean: 319.4457711442786
gen: 60 best: 255.3 mean: 319.6741293532338
gen: 61 best: 255.3 mean: 318.6855721393035
gen: 62 best: 255.3 mean: 319.5626865671642
gen: 63 best: 255.3 mean: 319.1243781094527
gen: 64 best: 255.3 mean: 319.9323383084577
gen: 65 best: 255.3 mean: 318.2930348258706
gen >66, new best = 252.300
gen: 66 best: 252.3 mean: 318.73034825870644
gen: 67 best: 252.3 mean: 318.91293532338307
gen: 68 best: 252.3 mean: 320.3134328358209
gen: 69 best: 252.3 mean: 319.3865671641791
gen: 70 best: 252.3 mean: 319.6154228855721
gen: 71 best: 252.3 mean: 318.60696517412936
gen: 72 best: 252.3 mean: 318.1796019900498
gen: 73 best: 252.3 mean: 317.58855721393036
gen: 74 best: 252.3 mean: 318.1059701492537
gen: 75 best: 252.3 mean: 316.6726368159204
gen: 76 best: 252.3 mean: 317.51044776119403
gen: 77 best: 252.3 mean: 317.6318407960199
gen: 78 best: 252.3 mean: 316.82437810945277
gen: 79 best: 252.3 mean: 315.85771144278607
gen: 80 best: 252.3 mean: 315.4562189054726
gen: 81 best: 252.3 mean: 317.2343283582089
gen: 82 best: 252.3 mean: 317.2507462686567
gen: 83 best: 252.3 mean: 317.8358208955224
gen: 84 best: 252.3 mean: 315.83233830845774
gen: 85 best: 252.3 mean: 316.02288557213933
gen: 86 best: 252.3 mean: 314.7786069651741
gen: 87 best: 252.3 mean: 314.83084577114425
gen: 88 best: 252.3 mean: 314.8258706467662
gen: 89 best: 252.3 mean: 315.7960199004975
gen: 90 best: 252.3 mean: 314.1860696517413
gen: 91 best: 252.3 mean: 315.0731343283582
gen >92, new best = 247.400
gen: 92 best: 247.4 mean: 313.99303482587067
gen: 93 best: 247.4 mean: 314.9636815920398
gen: 94 best: 247.4 mean: 313.5004975124378
gen: 95 best: 247.4 mean: 315.11990049751245
gen: 96 best: 247.4 mean: 313.8482587064677
gen: 97 best: 247.4 mean: 315.5950248756219
gen: 98 best: 247.4 mean: 313.9547263681592
gen: 99 best: 247.4 mean: 315.56318407960197
[10, 8, 8, 8, 9, 11, 9, 10, 8, 9, 9, 8, 10, 14, 9, 9, 8, 8, 8, 9, 9, 8, 9, 10, 9, 8, 9, 9, 9, 10, 9, 9, 8, 10, 9, 10, 8, 8, 10, 8, 8, 9, 8, 8, 8, 9, 8, 8]
Test count of edges: 1551
cat
