Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
507; python ga.py 18 512N_graph18.dat 0.075 0.03 0.7 0.7 0.3 201 512N_graph18laxgen2rem70_ 771147
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 317.300
gen >0, new best = 301.300
gen >0, new best = 289.100
gen >0, new best = 285.600
gen >0, new best = 265.600
gen: 0 best: 265.6 mean: 325.3455223880597
gen: 1 best: 265.6 mean: 322.0134328358209
gen >2, new best = 252.000
gen: 2 best: 252.0 mean: 318.96666666666664
gen >3, new best = 240.800
gen: 3 best: 240.8 mean: 316.05970149253733
gen: 4 best: 240.8 mean: 316.8900497512438
gen: 5 best: 240.8 mean: 312.69751243781093
gen: 6 best: 240.8 mean: 310.0935323383085
gen: 7 best: 240.8 mean: 311.5567164179104
gen: 8 best: 240.8 mean: 311.55223880597015
gen >9, new best = 228.600
gen: 9 best: 228.6 mean: 308.8572139303483
gen: 10 best: 228.6 mean: 307.107960199005
gen: 11 best: 228.6 mean: 307.15223880597017
gen: 12 best: 228.6 mean: 307.4731343283582
gen: 13 best: 228.6 mean: 307.9194029850746
gen: 14 best: 228.6 mean: 306.51741293532336
gen: 15 best: 228.6 mean: 304.1756218905473
gen: 16 best: 228.6 mean: 302.7686567164179
gen: 17 best: 228.6 mean: 302.3353233830846
gen: 18 best: 228.6 mean: 300.6393034825871
gen: 19 best: 228.6 mean: 300.97910447761194
gen >20, new best = 228.100
gen: 20 best: 228.1 mean: 299.0318407960199
gen: 21 best: 228.1 mean: 301.80646766169156
gen: 22 best: 228.1 mean: 300.92089552238804
gen: 23 best: 228.1 mean: 300.73930348258705
gen: 24 best: 228.1 mean: 299.7855721393035
gen: 25 best: 228.1 mean: 297.2089552238806
gen: 26 best: 228.1 mean: 297.9865671641791
gen: 27 best: 228.1 mean: 297.0860696517413
gen >28, new best = 223.100
gen: 28 best: 223.1 mean: 296.10199004975124
