Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
257; python ga.py 18 512N_graph18.dat 0.05 0.02 0.5 0.9 0.1 201 512N_graph18mediumgen3rem50_ 485537
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 330.800
gen >0, new best = 326.000
gen >0, new best = 325.600
gen >0, new best = 324.600
gen >0, new best = 323.400
gen >0, new best = 290.000
gen >0, new best = 286.900
gen: 0 best: 286.9 mean: 323.56119402985075
gen >1, new best = 279.100
gen: 1 best: 279.1 mean: 322.66616915422884
gen >2, new best = 269.800
gen >2, new best = 262.600
gen: 2 best: 262.6 mean: 320.4676616915423
gen: 3 best: 262.6 mean: 321.7771144278607
gen: 4 best: 262.6 mean: 320.0875621890547
gen: 5 best: 262.6 mean: 321.42985074626864
gen: 6 best: 262.6 mean: 319.6049751243781
gen >7, new best = 252.100
gen: 7 best: 252.1 mean: 317.5383084577114
gen: 8 best: 252.1 mean: 319.29701492537316
gen: 9 best: 252.1 mean: 317.23930348258705
gen: 10 best: 252.1 mean: 317.4771144278607
gen >11, new best = 249.400
gen: 11 best: 249.4 mean: 317.79950248756217
gen: 12 best: 249.4 mean: 317.89800995024876
gen: 13 best: 249.4 mean: 317.192039800995
gen: 14 best: 249.4 mean: 316.42537313432837
gen: 15 best: 249.4 mean: 315.5776119402985
gen: 16 best: 249.4 mean: 315.3139303482587
gen: 17 best: 249.4 mean: 314.4865671641791
gen: 18 best: 249.4 mean: 314.2014925373134
gen >19, new best = 239.600
gen: 19 best: 239.6 mean: 312.99353233830846
gen: 20 best: 239.6 mean: 313.17164179104475
gen: 21 best: 239.6 mean: 312.6980099502488
gen: 22 best: 239.6 mean: 311.5353233830846
gen: 23 best: 239.6 mean: 311.6338308457712
gen: 24 best: 239.6 mean: 311.181592039801
gen: 25 best: 239.6 mean: 310.7313432835821
gen: 26 best: 239.6 mean: 310.76119402985074
gen: 27 best: 239.6 mean: 308.22985074626865
gen: 28 best: 239.6 mean: 308.88955223880595
gen: 29 best: 239.6 mean: 307.49800995024873
gen: 30 best: 239.6 mean: 307.5995024875622
gen: 31 best: 239.6 mean: 307.3223880597015
gen: 32 best: 239.6 mean: 306.0074626865672
gen: 33 best: 239.6 mean: 307.2582089552239
gen: 34 best: 239.6 mean: 306.07910447761196
gen: 35 best: 239.6 mean: 306.6208955223881
gen: 36 best: 239.6 mean: 304.4766169154229
gen: 37 best: 239.6 mean: 304.73333333333335
gen: 38 best: 239.6 mean: 304.96268656716416
gen: 39 best: 239.6 mean: 303.728855721393
gen: 40 best: 239.6 mean: 303.9134328358209
gen: 41 best: 239.6 mean: 302.84726368159204
gen: 42 best: 239.6 mean: 302.3950248756219
gen: 43 best: 239.6 mean: 302.1179104477612
gen: 44 best: 239.6 mean: 302.9417910447761
gen: 45 best: 239.6 mean: 301.49154228855724
gen: 46 best: 239.6 mean: 301.6810945273632
gen: 47 best: 239.6 mean: 301.4651741293532
gen: 48 best: 239.6 mean: 300.6686567164179
gen: 49 best: 239.6 mean: 300.8044776119403
gen >50, new best = 237.500
gen: 50 best: 237.5 mean: 299.6169154228856
gen: 51 best: 237.5 mean: 298.61641791044775
gen: 52 best: 237.5 mean: 298.4283582089552
gen: 53 best: 237.5 mean: 299.03880597014927
gen: 54 best: 237.5 mean: 298.2502487562189
gen: 55 best: 237.5 mean: 299.5567164179104
gen: 56 best: 237.5 mean: 299.0318407960199
gen: 57 best: 237.5 mean: 298.73930348258705
gen: 58 best: 237.5 mean: 298.0900497512438
gen >59, new best = 236.900
gen >59, new best = 233.000
gen: 59 best: 233.0 mean: 297.2378109452736
gen: 60 best: 233.0 mean: 297.7084577114428
gen: 61 best: 233.0 mean: 296.5542288557214
gen: 62 best: 233.0 mean: 298.5716417910448
gen: 63 best: 233.0 mean: 297.3820895522388
gen >64, new best = 232.700
gen: 64 best: 232.7 mean: 296.281592039801
gen: 65 best: 232.7 mean: 295.28855721393035
