Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
517; python ga.py 18 512N_graph18.dat 0.075 0.03 0.7 0.9 0.1 201 512N_graph18laxgen3rem70_ 199927
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 336.000
gen >0, new best = 322.700
gen >0, new best = 313.700
gen >0, new best = 311.700
gen >0, new best = 293.000
gen >0, new best = 270.700
gen >0, new best = 259.700
gen: 0 best: 259.7 mean: 322.7848258706468
gen: 1 best: 259.7 mean: 321.8462686567164
gen: 2 best: 259.7 mean: 317.70746268656717
gen: 3 best: 259.7 mean: 317.7164179104478
gen: 4 best: 259.7 mean: 319.2562189054726
gen: 5 best: 259.7 mean: 318.2159203980099
gen: 6 best: 259.7 mean: 316.5512437810945
gen: 7 best: 259.7 mean: 315.05223880597015
gen: 8 best: 259.7 mean: 311.77363184079604
gen >9, new best = 253.200
gen: 9 best: 253.2 mean: 312.28457711442786
gen: 10 best: 253.2 mean: 310.70646766169153
gen: 11 best: 253.2 mean: 309.3636815920398
gen >12, new best = 252.500
gen: 12 best: 252.5 mean: 310.0034825870647
gen: 13 best: 252.5 mean: 308.35223880597016
gen: 14 best: 252.5 mean: 305.9766169154229
gen: 15 best: 252.5 mean: 305.51144278606967
gen >16, new best = 245.900
gen: 16 best: 245.9 mean: 302.0
gen: 17 best: 245.9 mean: 304.16019900497514
gen >18, new best = 233.700
gen: 18 best: 233.7 mean: 304.17661691542287
gen: 19 best: 233.7 mean: 302.40696517412937
gen: 20 best: 233.7 mean: 301.1925373134328
gen: 21 best: 233.7 mean: 300.57064676616915
gen: 22 best: 233.7 mean: 300.55223880597015
gen: 23 best: 233.7 mean: 299.13980099502487
gen: 24 best: 233.7 mean: 300.4144278606965
gen: 25 best: 233.7 mean: 299.31044776119404
gen: 26 best: 233.7 mean: 294.6009950248756
gen: 27 best: 233.7 mean: 298.6537313432836
gen: 28 best: 233.7 mean: 296.6442786069652
gen: 29 best: 233.7 mean: 297.62885572139305
gen >30, new best = 233.000
gen: 30 best: 233.0 mean: 296.17910447761193
gen: 31 best: 233.0 mean: 294.9462686567164
gen: 32 best: 233.0 mean: 295.02437810945275
gen: 33 best: 233.0 mean: 294.5845771144279
gen: 34 best: 233.0 mean: 295.94029850746267
gen: 35 best: 233.0 mean: 295.02288557213933
gen >36, new best = 210.500
gen: 36 best: 210.5 mean: 293.76965174129356
gen: 37 best: 210.5 mean: 294.4089552238806
gen: 38 best: 210.5 mean: 294.1671641791045
gen: 39 best: 210.5 mean: 293.07611940298506
gen: 40 best: 210.5 mean: 292.1686567164179
gen: 41 best: 210.5 mean: 291.7134328358209
gen: 42 best: 210.5 mean: 291.76169154228853
gen: 43 best: 210.5 mean: 292.0721393034826
gen: 44 best: 210.5 mean: 291.2532338308458
gen: 45 best: 210.5 mean: 290.07064676616915
gen: 46 best: 210.5 mean: 289.21144278606965
gen: 47 best: 210.5 mean: 290.1094527363184
gen: 48 best: 210.5 mean: 288.3054726368159
gen: 49 best: 210.5 mean: 287.9776119402985
gen: 50 best: 210.5 mean: 290.25174129353235
gen: 51 best: 210.5 mean: 286.8457711442786
gen: 52 best: 210.5 mean: 287.35223880597016
gen: 53 best: 210.5 mean: 287.11641791044775
gen: 54 best: 210.5 mean: 285.90199004975125
gen: 55 best: 210.5 mean: 283.0407960199005
gen: 56 best: 210.5 mean: 284.60646766169157
gen: 57 best: 210.5 mean: 280.98258706467664
gen: 58 best: 210.5 mean: 284.4502487562189
gen: 59 best: 210.5 mean: 282.38358208955225
gen: 60 best: 210.5 mean: 282.2691542288557
gen: 61 best: 210.5 mean: 282.32686567164177
gen: 62 best: 210.5 mean: 283.4363184079602
gen: 63 best: 210.5 mean: 281.5636815920398
gen: 64 best: 210.5 mean: 282.05273631840794
gen: 65 best: 210.5 mean: 282.43681592039803
gen: 66 best: 210.5 mean: 281.644776119403
gen: 67 best: 210.5 mean: 281.80845771144277
gen: 68 best: 210.5 mean: 281.77960199004974
gen: 69 best: 210.5 mean: 283.08507462686566
gen: 70 best: 210.5 mean: 280.5601990049751
gen: 71 best: 210.5 mean: 281.7562189054726
gen: 72 best: 210.5 mean: 282.57611940298506
gen: 73 best: 210.5 mean: 279.99900497512436
gen: 74 best: 210.5 mean: 281.663184079602
gen: 75 best: 210.5 mean: 280.80099502487565
gen: 76 best: 210.5 mean: 281.2179104477612
