Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
190; python ga.py 18 512N_graph18.dat 0.05 0.02 0.5 0.5 0.5 201 512N_graph18mediumgen1rem50_ 285610
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 327.000
gen >0, new best = 326.600
gen >0, new best = 321.800
gen >0, new best = 293.600
gen >0, new best = 282.900
gen: 0 best: 282.9 mean: 323.27363184079604
gen: 1 best: 282.9 mean: 323.1542288557214
gen >2, new best = 266.300
gen: 2 best: 266.3 mean: 322.2084577114428
gen: 3 best: 266.3 mean: 322.5268656716418
gen >4, new best = 263.100
gen: 4 best: 263.1 mean: 320.6666666666667
gen: 5 best: 263.1 mean: 318.9189054726368
gen: 6 best: 263.1 mean: 321.3089552238806
gen >7, new best = 256.500
gen >7, new best = 256.100
gen: 7 best: 256.1 mean: 320.0641791044776
gen: 8 best: 256.1 mean: 320.05024875621893
gen: 9 best: 256.1 mean: 319.3860696517413
gen: 10 best: 256.1 mean: 320.2636815920398
gen: 11 best: 256.1 mean: 319.12388059701493
gen: 12 best: 256.1 mean: 318.6497512437811
gen >13, new best = 254.300
gen: 13 best: 254.3 mean: 317.8995024875622
gen: 14 best: 254.3 mean: 317.6636815920398
gen: 15 best: 254.3 mean: 317.2
gen: 16 best: 254.3 mean: 317.0124378109453
gen: 17 best: 254.3 mean: 315.52885572139303
gen: 18 best: 254.3 mean: 316.5044776119403
gen: 19 best: 254.3 mean: 314.6029850746269
gen: 20 best: 254.3 mean: 314.97462686567167
gen: 21 best: 254.3 mean: 315.8412935323383
gen: 22 best: 254.3 mean: 315.3402985074627
gen >23, new best = 252.900
gen: 23 best: 252.9 mean: 312.4910447761194
gen: 24 best: 252.9 mean: 313.4248756218905
gen: 25 best: 252.9 mean: 312.58308457711445
gen: 26 best: 252.9 mean: 313.0935323383085
gen: 27 best: 252.9 mean: 311.7
gen: 28 best: 252.9 mean: 312.33084577114425
gen: 29 best: 252.9 mean: 310.5676616915423
gen: 30 best: 252.9 mean: 312.01194029850745
gen: 31 best: 252.9 mean: 311.5771144278607
gen: 32 best: 252.9 mean: 312.76169154228853
gen: 33 best: 252.9 mean: 311.62039800995024
gen: 34 best: 252.9 mean: 311.4522388059701
gen: 35 best: 252.9 mean: 311.5139303482587
gen: 36 best: 252.9 mean: 310.12487562189057
gen: 37 best: 252.9 mean: 310.1850746268657
gen >38, new best = 249.800
gen: 38 best: 249.8 mean: 308.82139303482586
gen: 39 best: 249.8 mean: 309.25572139303483
gen: 40 best: 249.8 mean: 308.07064676616915
gen: 41 best: 249.8 mean: 308.047263681592
gen: 42 best: 249.8 mean: 309.5422885572139
gen: 43 best: 249.8 mean: 309.0910447761194
gen: 44 best: 249.8 mean: 307.7681592039801
gen: 45 best: 249.8 mean: 308.2457711442786
gen: 46 best: 249.8 mean: 308.30099502487565
gen: 47 best: 249.8 mean: 309.43482587064676
gen: 48 best: 249.8 mean: 307.7870646766169
gen: 49 best: 249.8 mean: 307.39104477611943
gen: 50 best: 249.8 mean: 307.7592039800995
gen: 51 best: 249.8 mean: 308.00248756218906
gen: 52 best: 249.8 mean: 307.381592039801
gen: 53 best: 249.8 mean: 307.27960199004974
gen: 54 best: 249.8 mean: 307.8298507462687
gen: 55 best: 249.8 mean: 307.2671641791045
gen: 56 best: 249.8 mean: 306.50646766169154
gen: 57 best: 249.8 mean: 306.17860696517414
gen: 58 best: 249.8 mean: 306.9452736318408
gen: 59 best: 249.8 mean: 307.09402985074627
gen: 60 best: 249.8 mean: 306.6820895522388
gen: 61 best: 249.8 mean: 306.53383084577115
gen: 62 best: 249.8 mean: 306.263184079602
gen >63, new best = 243.800
gen: 63 best: 243.8 mean: 306.6442786069652
gen: 64 best: 243.8 mean: 307.0676616915423
gen: 65 best: 243.8 mean: 305.4044776119403
gen: 66 best: 243.8 mean: 305.4044776119403
gen: 67 best: 243.8 mean: 307.08507462686566
gen: 68 best: 243.8 mean: 304.67860696517414
gen: 69 best: 243.8 mean: 305.9985074626866
gen >70, new best = 238.900
gen: 70 best: 238.9 mean: 305.7283582089552
gen: 71 best: 238.9 mean: 306.64029850746266
gen: 72 best: 238.9 mean: 306.1860696517413
gen: 73 best: 238.9 mean: 303.56865671641793
gen: 74 best: 238.9 mean: 305.1228855721393
gen: 75 best: 238.9 mean: 305.8094527363184
gen: 76 best: 238.9 mean: 304.83084577114425
gen: 77 best: 238.9 mean: 305.1323383084577
gen: 78 best: 238.9 mean: 304.71492537313435
gen: 79 best: 238.9 mean: 305.410447761194
gen: 80 best: 238.9 mean: 305.3955223880597
gen: 81 best: 238.9 mean: 305.65621890547266
gen: 82 best: 238.9 mean: 304.22039800995026
gen: 83 best: 238.9 mean: 305.53333333333336
gen: 84 best: 238.9 mean: 305.6278606965174
gen: 85 best: 238.9 mean: 303.5965174129353
gen: 86 best: 238.9 mean: 306.0124378109453
gen: 87 best: 238.9 mean: 305.0039800995025
gen: 88 best: 238.9 mean: 304.7636815920398
gen: 89 best: 238.9 mean: 303.21691542288556
gen: 90 best: 238.9 mean: 304.9671641791045
gen: 91 best: 238.9 mean: 303.59850746268654
gen: 92 best: 238.9 mean: 303.9601990049751
gen: 93 best: 238.9 mean: 304.8547263681592
gen: 94 best: 238.9 mean: 305.03333333333336
gen: 95 best: 238.9 mean: 303.73880597014926
gen: 96 best: 238.9 mean: 303.1636815920398
gen: 97 best: 238.9 mean: 304.3313432835821
gen: 98 best: 238.9 mean: 304.11442786069654
gen: 99 best: 238.9 mean: 305.4094527363184
[9, 10, 11, 10, 10, 9, 10, 10, 11, 9, 11, 10, 10, 8, 9, 10, 11, 10, 12, 9, 9, 9, 9, 9, 9, 8, 11, 9, 12, 10, 10, 10, 10, 9, 10, 11, 9, 10, 11, 10, 11, 11, 9, 10]
Test count of edges: 1564
cat
