Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
143; python ga.py 18 512N_graph18.dat 0.025 0.01 0.7 0.7 0.3 201 512N_graph18strictgen2rem70_ 656903
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 298.500
gen >0, new best = 247.300
gen >0, new best = 225.800
gen >0, new best = 213.000
gen: 0 best: 213.0 mean: 298.2460199004975
gen: 1 best: 213.0 mean: 292.6179104477612
gen >2, new best = 212.800
gen: 2 best: 212.8 mean: 290.0
gen >3, new best = 207.400
gen: 3 best: 207.4 mean: 292.4189054726368
gen >4, new best = 199.700
gen: 4 best: 199.7 mean: 286.02288557213933
gen: 5 best: 199.7 mean: 288.44726368159206
gen: 6 best: 199.7 mean: 283.17114427860696
gen >7, new best = 188.000
gen: 7 best: 188.0 mean: 277.2467661691542
gen: 8 best: 188.0 mean: 277.25223880597014
gen: 9 best: 188.0 mean: 276.3805970149254
gen: 10 best: 188.0 mean: 275.48955223880597
gen: 11 best: 188.0 mean: 273.89353233830843
gen: 12 best: 188.0 mean: 273.8502487562189
gen: 13 best: 188.0 mean: 269.281592039801
gen: 14 best: 188.0 mean: 268.4860696517413
gen >15, new best = 183.200
gen: 15 best: 183.2 mean: 268.93532338308455
gen: 16 best: 183.2 mean: 269.3402985074627
gen: 17 best: 183.2 mean: 266.73880597014926
gen: 18 best: 183.2 mean: 263.4119402985075
gen >19, new best = 165.200
gen: 19 best: 165.2 mean: 267.1457711442786
gen: 20 best: 165.2 mean: 262.4592039800995
gen: 21 best: 165.2 mean: 260.9945273631841
gen: 22 best: 165.2 mean: 261.78507462686565
gen: 23 best: 165.2 mean: 254.82039800995025
gen: 24 best: 165.2 mean: 255.06716417910448
gen: 25 best: 165.2 mean: 256.4378109452736
gen: 26 best: 165.2 mean: 252.2004975124378
gen: 27 best: 165.2 mean: 252.93980099502488
gen: 28 best: 165.2 mean: 252.04676616915424
gen: 29 best: 165.2 mean: 252.45323383084576
gen: 30 best: 165.2 mean: 251.27960199004974
gen: 31 best: 165.2 mean: 248.95572139303482
gen: 32 best: 165.2 mean: 249.8228855721393
gen: 33 best: 165.2 mean: 248.10248756218905
gen: 34 best: 165.2 mean: 248.2582089552239
gen: 35 best: 165.2 mean: 244.34477611940298
gen: 36 best: 165.2 mean: 244.7273631840796
gen: 37 best: 165.2 mean: 246.83482587064677
gen: 38 best: 165.2 mean: 245.70248756218905
gen: 39 best: 165.2 mean: 244.9641791044776
gen: 40 best: 165.2 mean: 244.20995024875623
gen: 41 best: 165.2 mean: 240.57213930348257
gen: 42 best: 165.2 mean: 241.10248756218905
gen: 43 best: 165.2 mean: 240.84875621890546
gen: 44 best: 165.2 mean: 239.5492537313433
gen: 45 best: 165.2 mean: 239.52388059701494
gen: 46 best: 165.2 mean: 238.14776119402984
gen: 47 best: 165.2 mean: 237.97014925373134
gen: 48 best: 165.2 mean: 236.2407960199005
