Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
71; python ga.py 18 512N_graph18.dat 0.025 0.01 0.5 0.9 0.1 201 512N_graph18strictgen3rem50_ 314171
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 303.100
gen >0, new best = 295.700
gen >0, new best = 293.500
gen >0, new best = 276.300
gen >0, new best = 274.000
gen: 0 best: 274.0 mean: 309.23258706467664
gen >1, new best = 250.100
gen: 1 best: 250.1 mean: 307.8189054726368
gen: 2 best: 250.1 mean: 306.7069651741294
gen: 3 best: 250.1 mean: 306.107960199005
gen: 4 best: 250.1 mean: 307.5601990049751
gen: 5 best: 250.1 mean: 306.7089552238806
gen >6, new best = 242.700
gen: 6 best: 242.7 mean: 305.03880597014927
gen: 7 best: 242.7 mean: 305.318407960199
gen: 8 best: 242.7 mean: 303.3537313432836
gen: 9 best: 242.7 mean: 305.4268656716418
gen: 10 best: 242.7 mean: 302.24278606965174
gen: 11 best: 242.7 mean: 302.5422885572139
gen: 12 best: 242.7 mean: 301.74328358208953
gen >13, new best = 235.900
gen: 13 best: 235.9 mean: 301.46417910447764
gen: 14 best: 235.9 mean: 301.14228855721393
gen: 15 best: 235.9 mean: 299.6323383084577
gen: 16 best: 235.9 mean: 299.5721393034826
gen: 17 best: 235.9 mean: 300.4905472636816
gen: 18 best: 235.9 mean: 299.93880597014925
gen: 19 best: 235.9 mean: 298.6577114427861
gen: 20 best: 235.9 mean: 298.58507462686566
gen: 21 best: 235.9 mean: 297.60547263681593
gen: 22 best: 235.9 mean: 296.72039800995026
gen: 23 best: 235.9 mean: 295.81592039800995
gen: 24 best: 235.9 mean: 295.8547263681592
gen: 25 best: 235.9 mean: 295.93681592039803
gen: 26 best: 235.9 mean: 296.1149253731343
gen >27, new best = 220.200
gen: 27 best: 220.2 mean: 293.2089552238806
gen: 28 best: 220.2 mean: 292.8313432835821
gen: 29 best: 220.2 mean: 291.92985074626864
gen: 30 best: 220.2 mean: 291.0860696517413
gen: 31 best: 220.2 mean: 292.45522388059703
gen: 32 best: 220.2 mean: 292.8054726368159
gen: 33 best: 220.2 mean: 290.6980099502488
gen: 34 best: 220.2 mean: 290.2875621890547
gen: 35 best: 220.2 mean: 291.04875621890545
gen: 36 best: 220.2 mean: 290.3771144278607
gen: 37 best: 220.2 mean: 288.02139303482585
gen: 38 best: 220.2 mean: 288.0626865671642
gen: 39 best: 220.2 mean: 287.91293532338307
gen: 40 best: 220.2 mean: 287.7049751243781
gen: 41 best: 220.2 mean: 287.7164179104478
