Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
91; python ga.py 18 512N_graph18.dat 0.025 0.01 0.7 0.5 0.5 201 512N_graph18strictgen1rem70_ 28561
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 341.700
gen >0, new best = 327.600
gen >0, new best = 279.000
gen >0, new best = 235.000
gen >0, new best = 215.900
gen: 0 best: 215.9 mean: 296.72487562189053
gen >1, new best = 197.900
gen: 1 best: 197.9 mean: 287.4671641791045
gen: 2 best: 197.9 mean: 289.82885572139304
gen: 3 best: 197.9 mean: 286.8681592039801
gen >4, new best = 194.500
gen >4, new best = 185.300
gen: 4 best: 185.3 mean: 281.48457711442785
gen: 5 best: 185.3 mean: 277.1940298507463
gen: 6 best: 185.3 mean: 278.98955223880597
gen: 7 best: 185.3 mean: 275.62338308457714
gen >8, new best = 180.900
gen: 8 best: 180.9 mean: 274.1626865671642
gen: 9 best: 180.9 mean: 269.8174129353234
gen: 10 best: 180.9 mean: 266.692039800995
gen: 11 best: 180.9 mean: 265.59303482587063
gen: 12 best: 180.9 mean: 265.7452736318408
gen: 13 best: 180.9 mean: 260.0955223880597
gen: 14 best: 180.9 mean: 260.8169154228856
gen: 15 best: 180.9 mean: 259.6940298507463
gen: 16 best: 180.9 mean: 259.47462686567167
gen: 17 best: 180.9 mean: 256.7671641791045
gen: 18 best: 180.9 mean: 256.50597014925376
gen: 19 best: 180.9 mean: 258.59751243781096
gen: 20 best: 180.9 mean: 250.76069651741292
gen: 21 best: 180.9 mean: 251.56119402985075
gen: 22 best: 180.9 mean: 249.65820895522387
gen: 23 best: 180.9 mean: 248.8497512437811
gen: 24 best: 180.9 mean: 245.7497512437811
gen: 25 best: 180.9 mean: 245.25174129353235
gen: 26 best: 180.9 mean: 243.72935323383084
gen >27, new best = 178.500
gen: 27 best: 178.5 mean: 242.8825870646766
gen >28, new best = 173.800
gen: 28 best: 173.8 mean: 241.60099502487563
gen: 29 best: 173.8 mean: 240.43930348258706
gen: 30 best: 173.8 mean: 240.7860696517413
gen: 31 best: 173.8 mean: 242.481592039801
gen: 32 best: 173.8 mean: 241.6179104477612
gen: 33 best: 173.8 mean: 241.04427860696518
gen: 34 best: 173.8 mean: 236.30099502487562
gen: 35 best: 173.8 mean: 241.3855721393035
gen: 36 best: 173.8 mean: 239.41741293532337
gen: 37 best: 173.8 mean: 239.00248756218906
