Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
606; python ga.py 18 512N_graph18.dat 0.1 0.04 0.5 0.9 0.1 201 512N_graph18leerygen3rem50_ 171366
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 358.800
gen >0, new best = 349.000
gen >0, new best = 312.900
gen >0, new best = 307.000
gen: 0 best: 307.0 mean: 350.59527363184077
gen >1, new best = 304.600
gen: 1 best: 304.6 mean: 350.8363184079602
gen: 2 best: 304.6 mean: 350.30248756218907
gen >3, new best = 281.400
gen >3, new best = 275.500
gen: 3 best: 275.5 mean: 349.6611940298507
gen: 4 best: 275.5 mean: 349.3223880597015
gen: 5 best: 275.5 mean: 348.5462686567164
gen: 6 best: 275.5 mean: 349.42388059701494
gen: 7 best: 275.5 mean: 346.9213930348259
gen: 8 best: 275.5 mean: 348.8258706467662
gen: 9 best: 275.5 mean: 347.4761194029851
gen: 10 best: 275.5 mean: 346.98955223880597
gen: 11 best: 275.5 mean: 348.1925373134328
gen: 12 best: 275.5 mean: 345.963184079602
gen: 13 best: 275.5 mean: 345.071144278607
gen: 14 best: 275.5 mean: 345.41492537313434
gen: 15 best: 275.5 mean: 344.3940298507463
gen: 16 best: 275.5 mean: 345.67064676616917
gen: 17 best: 275.5 mean: 345.8149253731343
gen >18, new best = 273.800
gen: 18 best: 273.8 mean: 344.16567164179105
gen: 19 best: 273.8 mean: 344.74776119402986
gen: 20 best: 273.8 mean: 344.65472636815923
gen: 21 best: 273.8 mean: 343.77363184079604
gen: 22 best: 273.8 mean: 344.35771144278607
gen: 23 best: 273.8 mean: 343.15124378109454
gen: 24 best: 273.8 mean: 343.44029850746267
gen >25, new best = 272.500
gen: 25 best: 272.5 mean: 342.1323383084577
gen: 26 best: 272.5 mean: 344.50298507462685
gen: 27 best: 272.5 mean: 343.19353233830844
gen: 28 best: 272.5 mean: 342.6910447761194
gen: 29 best: 272.5 mean: 341.94228855721394
gen: 30 best: 272.5 mean: 341.66517412935326
gen: 31 best: 272.5 mean: 342.3353233830846
gen: 32 best: 272.5 mean: 342.1980099502488
gen: 33 best: 272.5 mean: 341.3661691542289
gen: 34 best: 272.5 mean: 341.29800995024874
gen: 35 best: 272.5 mean: 341.8243781094527
gen >36, new best = 267.400
gen: 36 best: 267.4 mean: 339.3880597014925
gen: 37 best: 267.4 mean: 340.1452736318408
gen: 38 best: 267.4 mean: 339.9905472636816
gen: 39 best: 267.4 mean: 340.21194029850744
gen >40, new best = 263.700
gen: 40 best: 263.7 mean: 338.85621890547264
gen: 41 best: 263.7 mean: 338.0437810945274
gen: 42 best: 263.7 mean: 339.2676616915423
gen: 43 best: 263.7 mean: 339.20298507462684
gen: 44 best: 263.7 mean: 339.0995024875622
gen: 45 best: 263.7 mean: 338.65671641791045
gen: 46 best: 263.7 mean: 337.36517412935325
gen: 47 best: 263.7 mean: 337.073631840796
gen: 48 best: 263.7 mean: 337.1611940298507
gen: 49 best: 263.7 mean: 337.02089552238806
gen: 50 best: 263.7 mean: 338.2532338308458
gen: 51 best: 263.7 mean: 336.6557213930348
gen: 52 best: 263.7 mean: 337.6094527363184
gen: 53 best: 263.7 mean: 336.5139303482587
gen: 54 best: 263.7 mean: 336.2044776119403
gen: 55 best: 263.7 mean: 335.6189054726368
gen: 56 best: 263.7 mean: 335.78805970149256
gen: 57 best: 263.7 mean: 335.4308457711443
gen: 58 best: 263.7 mean: 335.6462686567164
gen: 59 best: 263.7 mean: 335.2487562189055
gen: 60 best: 263.7 mean: 335.60895522388057
gen: 61 best: 263.7 mean: 336.2084577114428
gen: 62 best: 263.7 mean: 335.66218905472635
gen: 63 best: 263.7 mean: 335.30497512437813
gen: 64 best: 263.7 mean: 335.2402985074627
gen: 65 best: 263.7 mean: 335.0547263681592
gen: 66 best: 263.7 mean: 335.8606965174129
gen: 67 best: 263.7 mean: 333.57562189054727
gen: 68 best: 263.7 mean: 335.7985074626866
gen: 69 best: 263.7 mean: 334.681592039801
gen: 70 best: 263.7 mean: 334.8666666666667
gen: 71 best: 263.7 mean: 333.710447761194
