Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
330; python ga.py 18 512N_graph18.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph18mediumgen2rem70_ 856830
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 322.500
gen >0, new best = 298.600
gen >0, new best = 290.100
gen >0, new best = 283.800
gen >0, new best = 274.500
gen >0, new best = 267.700
gen >0, new best = 247.500
gen: 0 best: 247.5 mean: 322.11915422885573
gen: 1 best: 247.5 mean: 317.44776119402985
gen: 2 best: 247.5 mean: 312.20049751243783
gen: 3 best: 247.5 mean: 312.4407960199005
gen >4, new best = 244.200
gen: 4 best: 244.2 mean: 309.47512437810946
gen: 5 best: 244.2 mean: 304.17860696517414
gen: 6 best: 244.2 mean: 303.35273631840795
gen >7, new best = 238.900
gen >7, new best = 223.900
gen: 7 best: 223.9 mean: 301.10547263681593
gen: 8 best: 223.9 mean: 299.9592039800995
gen: 9 best: 223.9 mean: 298.7457711442786
gen: 10 best: 223.9 mean: 297.9248756218905
gen: 11 best: 223.9 mean: 296.7641791044776
gen: 12 best: 223.9 mean: 292.7990049751244
gen: 13 best: 223.9 mean: 295.83034825870647
gen: 14 best: 223.9 mean: 292.27213930348256
gen: 15 best: 223.9 mean: 289.752736318408
gen >16, new best = 209.400
gen: 16 best: 209.4 mean: 287.96417910447764
gen: 17 best: 209.4 mean: 286.93681592039803
gen: 18 best: 209.4 mean: 284.2592039800995
gen: 19 best: 209.4 mean: 285.88706467661694
gen: 20 best: 209.4 mean: 283.6452736318408
gen: 21 best: 209.4 mean: 282.5169154228856
gen >22, new best = 209.000
gen: 22 best: 209.0 mean: 279.66069651741293
gen: 23 best: 209.0 mean: 277.765671641791
gen: 24 best: 209.0 mean: 276.1174129353234
gen: 25 best: 209.0 mean: 274.62388059701493
gen: 26 best: 209.0 mean: 273.2532338308458
gen: 27 best: 209.0 mean: 270.78855721393035
gen: 28 best: 209.0 mean: 271.12885572139305
gen: 29 best: 209.0 mean: 270.65472636815923
gen: 30 best: 209.0 mean: 271.3318407960199
gen: 31 best: 209.0 mean: 266.63084577114427
gen: 32 best: 209.0 mean: 268.0233830845771
gen: 33 best: 209.0 mean: 268.65671641791045
gen: 34 best: 209.0 mean: 268.31542288557216
gen: 35 best: 209.0 mean: 265.92537313432837
gen: 36 best: 209.0 mean: 266.82537313432834
gen: 37 best: 209.0 mean: 265.24427860696517
gen: 38 best: 209.0 mean: 263.9273631840796
gen >39, new best = 200.300
gen: 39 best: 200.3 mean: 262.6900497512438
gen >40, new best = 199.300
gen: 40 best: 199.3 mean: 263.4034825870647
gen: 41 best: 199.3 mean: 263.4417910447761
gen: 42 best: 199.3 mean: 263.27562189054726
gen: 43 best: 199.3 mean: 263.7273631840796
gen: 44 best: 199.3 mean: 263.3686567164179
gen: 45 best: 199.3 mean: 262.4432835820896
gen: 46 best: 199.3 mean: 261.79751243781095
gen: 47 best: 199.3 mean: 261.8089552238806
gen: 48 best: 199.3 mean: 261.1611940298507
gen: 49 best: 199.3 mean: 258.9537313432836
gen: 50 best: 199.3 mean: 258.2582089552239
gen: 51 best: 199.3 mean: 260.15323383084575
gen: 52 best: 199.3 mean: 257.9373134328358
gen: 53 best: 199.3 mean: 259.19502487562187
gen: 54 best: 199.3 mean: 255.4955223880597
gen >55, new best = 186.300
