Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
40; python ga.py 18 512N_graph18.dat 0.025 0.01 0.5 0.7 0.3 201 512N_graph18strictgen2rem50_ 285610
/project/6008788/js17sy/reopenga/512c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 319.700
gen >0, new best = 309.400
gen >0, new best = 303.100
gen >0, new best = 280.600
gen >0, new best = 277.400
gen >0, new best = 273.500
gen: 0 best: 273.5 mean: 310.4325870646766
gen >1, new best = 271.300
gen: 1 best: 271.3 mean: 309.1597014925373
gen >2, new best = 267.000
gen >2, new best = 250.300
gen: 2 best: 250.3 mean: 309.18457711442784
gen >3, new best = 246.800
gen: 3 best: 246.8 mean: 307.8059701492537
gen: 4 best: 246.8 mean: 307.84776119402983
gen: 5 best: 246.8 mean: 306.7039800995025
gen: 6 best: 246.8 mean: 307.3094527363184
gen: 7 best: 246.8 mean: 305.23532338308456
gen >8, new best = 244.200
gen: 8 best: 244.2 mean: 305.6134328358209
gen: 9 best: 244.2 mean: 304.68009950248756
gen: 10 best: 244.2 mean: 303.602487562189
gen: 11 best: 244.2 mean: 304.5094527363184
gen: 12 best: 244.2 mean: 302.8074626865672
gen: 13 best: 244.2 mean: 303.6761194029851
gen: 14 best: 244.2 mean: 301.3402985074627
gen: 15 best: 244.2 mean: 300.85621890547264
gen: 16 best: 244.2 mean: 302.22985074626865
gen: 17 best: 244.2 mean: 301.1353233830846
gen >18, new best = 239.500
gen: 18 best: 239.5 mean: 300.26268656716417
gen >19, new best = 234.800
gen: 19 best: 234.8 mean: 300.62985074626863
gen: 20 best: 234.8 mean: 299.4875621890547
gen: 21 best: 234.8 mean: 299.1741293532338
gen: 22 best: 234.8 mean: 297.96069651741294
gen: 23 best: 234.8 mean: 299.66069651741293
gen: 24 best: 234.8 mean: 298.4950248756219
gen: 25 best: 234.8 mean: 299.05771144278606
gen: 26 best: 234.8 mean: 298.2084577114428
gen: 27 best: 234.8 mean: 296.2930348258706
gen: 28 best: 234.8 mean: 295.88905472636816
gen: 29 best: 234.8 mean: 297.29751243781095
gen: 30 best: 234.8 mean: 295.1243781094527
gen: 31 best: 234.8 mean: 294.5129353233831
gen: 32 best: 234.8 mean: 295.37462686567164
gen: 33 best: 234.8 mean: 293.7049751243781
gen: 34 best: 234.8 mean: 293.96218905472637
gen: 35 best: 234.8 mean: 293.13880597014924
gen: 36 best: 234.8 mean: 294.9233830845771
gen: 37 best: 234.8 mean: 293.6273631840796
gen: 38 best: 234.8 mean: 292.80646766169156
gen: 39 best: 234.8 mean: 293.1129353233831
gen: 40 best: 234.8 mean: 291.836815920398
gen: 41 best: 234.8 mean: 292.24427860696517
gen: 42 best: 234.8 mean: 291.71542288557214
gen: 43 best: 234.8 mean: 290.9761194029851
gen: 44 best: 234.8 mean: 291.6666666666667
gen: 45 best: 234.8 mean: 289.3169154228856
gen >46, new best = 232.600
gen: 46 best: 232.6 mean: 289.5582089552239
gen: 47 best: 232.6 mean: 289.54676616915424
gen: 48 best: 232.6 mean: 290.1208955223881
gen: 49 best: 232.6 mean: 289.1507462686567
gen: 50 best: 232.6 mean: 288.7905472636816
gen: 51 best: 232.6 mean: 288.728855721393
gen: 52 best: 232.6 mean: 289.326368159204
gen >53, new best = 229.900
gen: 53 best: 229.9 mean: 287.7452736318408
gen: 54 best: 229.9 mean: 286.9358208955224
gen: 55 best: 229.9 mean: 288.0
gen: 56 best: 229.9 mean: 287.0587064676617
gen: 57 best: 229.9 mean: 286.8492537313433
gen: 58 best: 229.9 mean: 287.789552238806
gen: 59 best: 229.9 mean: 285.144776119403
gen: 60 best: 229.9 mean: 286.2776119402985
gen: 61 best: 229.9 mean: 284.41094527363185
gen: 62 best: 229.9 mean: 285.51144278606967
gen: 63 best: 229.9 mean: 284.90597014925373
gen: 64 best: 229.9 mean: 284.6537313432836
gen: 65 best: 229.9 mean: 284.9194029850746
gen: 66 best: 229.9 mean: 283.70049751243783
gen: 67 best: 229.9 mean: 285.18457711442784
gen: 68 best: 229.9 mean: 284.7950248756219
gen: 69 best: 229.9 mean: 283.00099502487564
gen >70, new best = 225.600
gen: 70 best: 225.6 mean: 283.17910447761193
gen: 71 best: 225.6 mean: 284.173631840796
gen: 72 best: 225.6 mean: 283.3557213930348
gen: 73 best: 225.6 mean: 282.5641791044776
gen: 74 best: 225.6 mean: 283.44228855721394
gen >75, new best = 221.600
gen: 75 best: 221.6 mean: 282.15721393034823
gen: 76 best: 221.6 mean: 282.5542288557214
gen: 77 best: 221.6 mean: 282.55273631840794
gen >78, new best = 220.900
gen: 78 best: 220.9 mean: 282.46567164179106
gen: 79 best: 220.9 mean: 282.15124378109454
gen: 80 best: 220.9 mean: 282.67462686567166
gen: 81 best: 220.9 mean: 280.1273631840796
gen: 82 best: 220.9 mean: 281.3482587064677
gen: 83 best: 220.9 mean: 281.4034825870647
gen: 84 best: 220.9 mean: 281.2492537313433
gen: 85 best: 220.9 mean: 279.7766169154229
gen: 86 best: 220.9 mean: 279.5169154228856
gen: 87 best: 220.9 mean: 279.2313432835821
gen: 88 best: 220.9 mean: 279.42089552238804
gen: 89 best: 220.9 mean: 278.5950248756219
gen: 90 best: 220.9 mean: 278.78507462686565
gen: 91 best: 220.9 mean: 280.48258706467664
gen >92, new best = 217.000
gen: 92 best: 217.0 mean: 278.78109452736317
gen: 93 best: 217.0 mean: 279.0512437810945
gen: 94 best: 217.0 mean: 278.3502487562189
gen: 95 best: 217.0 mean: 279.14726368159205
gen: 96 best: 217.0 mean: 276.90597014925373
gen: 97 best: 217.0 mean: 279.4731343283582
gen: 98 best: 217.0 mean: 277.5592039800995
gen: 99 best: 217.0 mean: 278.96268656716416
[10, 11, 11, 15, 11, 10, 12, 14, 10, 11, 9, 9, 12, 10, 9, 11, 10, 10, 14, 10, 12, 10, 9, 10, 11, 11, 10, 13, 9, 10, 10, 11, 11, 11, 11, 11, 13, 9, 9, 11, 11, 11, 12, 10, 11, 9]
Test count of edges: 1551
cat
