Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
51; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.5 0.7 0.3 201 1024N_graph24strictgen2rem50_ 599781
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 634.400
gen >0, new best = 629.800
gen >0, new best = 629.100
gen >0, new best = 623.700
gen >0, new best = 567.000
gen: 0 best: 567.0 mean: 631.6181592039801
gen: 1 best: 567.0 mean: 629.0338308457711
gen: 2 best: 567.0 mean: 627.9671641791044
gen: 3 best: 567.0 mean: 628.2074626865672
gen: 4 best: 567.0 mean: 626.7223880597015
gen >5, new best = 560.800
gen: 5 best: 560.8 mean: 624.8039800995025
gen: 6 best: 560.8 mean: 624.0393034825871
gen: 7 best: 560.8 mean: 622.6009950248756
gen: 8 best: 560.8 mean: 621.594527363184
gen: 9 best: 560.8 mean: 622.150248756219
gen: 10 best: 560.8 mean: 621.7950248756218
gen: 11 best: 560.8 mean: 619.4636815920398
gen >12, new best = 560.700
gen: 12 best: 560.7 mean: 619.289552238806
gen: 13 best: 560.7 mean: 617.1771144278607
gen: 14 best: 560.7 mean: 618.397512437811
gen: 15 best: 560.7 mean: 616.1189054726368
gen >16, new best = 557.400
gen: 16 best: 557.4 mean: 616.1786069651741
gen: 17 best: 557.4 mean: 613.505472636816
gen: 18 best: 557.4 mean: 614.136815920398
gen >19, new best = 551.800
gen: 19 best: 551.8 mean: 613.0194029850746
gen >20, new best = 551.000
gen: 20 best: 551.0 mean: 610.1119402985074
gen >21, new best = 545.800
gen: 21 best: 545.8 mean: 611.681592039801
gen >22, new best = 536.800
gen: 22 best: 536.8 mean: 609.0532338308458
gen: 23 best: 536.8 mean: 609.810447761194
gen: 24 best: 536.8 mean: 608.9248756218906
gen: 25 best: 536.8 mean: 608.8462686567165
gen: 26 best: 536.8 mean: 607.6865671641791
gen: 27 best: 536.8 mean: 607.8373134328358
gen: 28 best: 536.8 mean: 607.7711442786069
gen: 29 best: 536.8 mean: 606.0293532338309
gen: 30 best: 536.8 mean: 605.8218905472637
gen: 31 best: 536.8 mean: 603.4412935323384
gen: 32 best: 536.8 mean: 602.8069651741293
gen: 33 best: 536.8 mean: 601.8910447761194
gen: 34 best: 536.8 mean: 600.463184079602
gen: 35 best: 536.8 mean: 601.2039800995025
gen: 36 best: 536.8 mean: 602.0318407960199
gen: 37 best: 536.8 mean: 599.5203980099502
gen: 38 best: 536.8 mean: 599.0119402985075
gen: 39 best: 536.8 mean: 596.7701492537313
gen: 40 best: 536.8 mean: 597.0467661691542
gen: 41 best: 536.8 mean: 596.368656716418
gen: 42 best: 536.8 mean: 596.2502487562189
gen: 43 best: 536.8 mean: 594.9731343283582
gen: 44 best: 536.8 mean: 596.2398009950249
gen: 45 best: 536.8 mean: 594.0258706467662
gen: 46 best: 536.8 mean: 592.4915422885572
gen >47, new best = 523.400
gen: 47 best: 523.4 mean: 592.5557213930348
gen: 48 best: 523.4 mean: 591.9024875621891
gen: 49 best: 523.4 mean: 592.871144278607
gen >50, new best = 521.300
gen: 50 best: 521.3 mean: 591.7781094527363
gen >51, new best = 514.100
gen: 51 best: 514.1 mean: 590.5960199004975
gen: 52 best: 514.1 mean: 591.0472636815921
gen: 53 best: 514.1 mean: 590.3333333333334
gen: 54 best: 514.1 mean: 590.5582089552239
gen >55, new best = 511.200
gen: 55 best: 511.2 mean: 589.2965174129354
gen: 56 best: 511.2 mean: 588.7
gen: 57 best: 511.2 mean: 589.0577114427861
gen: 58 best: 511.2 mean: 588.1587064676617
gen: 59 best: 511.2 mean: 586.7358208955224
gen: 60 best: 511.2 mean: 587.5199004975125
gen: 61 best: 511.2 mean: 586.7651741293532
gen: 62 best: 511.2 mean: 586.1522388059701
gen: 63 best: 511.2 mean: 585.7407960199005
gen: 64 best: 511.2 mean: 585.8313432835821
gen: 65 best: 511.2 mean: 584.9199004975125
gen: 66 best: 511.2 mean: 585.4313432835821
gen: 67 best: 511.2 mean: 585.6094527363184
gen: 68 best: 511.2 mean: 584.0885572139304
gen: 69 best: 511.2 mean: 583.0995024875622
gen: 70 best: 511.2 mean: 583.8268656716418
gen: 71 best: 511.2 mean: 581.9203980099503
gen: 72 best: 511.2 mean: 581.9024875621891
gen: 73 best: 511.2 mean: 580.0542288557214
gen: 74 best: 511.2 mean: 580.6283582089552
gen: 75 best: 511.2 mean: 580.1432835820896
gen: 76 best: 511.2 mean: 580.0721393034826
gen: 77 best: 511.2 mean: 577.6522388059701
gen: 78 best: 511.2 mean: 579.7422885572139
gen: 79 best: 511.2 mean: 579.6880597014925
gen: 80 best: 511.2 mean: 578.5208955223881
gen: 81 best: 511.2 mean: 577.2686567164179
gen: 82 best: 511.2 mean: 576.9383084577114
gen: 83 best: 511.2 mean: 574.9218905472637
gen: 84 best: 511.2 mean: 577.505472636816
gen: 85 best: 511.2 mean: 575.9502487562189
gen: 86 best: 511.2 mean: 575.1373134328359
gen: 87 best: 511.2 mean: 575.5587064676616
gen: 88 best: 511.2 mean: 575.8970149253731
gen: 89 best: 511.2 mean: 574.8502487562189
gen: 90 best: 511.2 mean: 573.0696517412936
gen: 91 best: 511.2 mean: 572.8995024875622
gen: 92 best: 511.2 mean: 573.0273631840796
gen: 93 best: 511.2 mean: 572.4810945273632
gen: 94 best: 511.2 mean: 573.6034825870647
gen: 95 best: 511.2 mean: 572.4641791044776
gen: 96 best: 511.2 mean: 573.21592039801
gen: 97 best: 511.2 mean: 572.4099502487562
gen: 98 best: 511.2 mean: 573.9706467661691
gen: 99 best: 511.2 mean: 572.4716417910448
[10, 10, 11, 12, 11, 11, 10, 12, 11, 12, 12, 12, 10, 11, 11, 11, 12, 10, 11, 13, 12, 11, 13, 10, 11, 11, 11, 12, 12, 11, 11, 11, 11, 12, 12, 11, 11, 11, 14, 11, 12, 11, 11, 11, 12, 11, 12, 12, 11]
Test count of edges: 3152
cat
