Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
650; python ga.py 24 1024N_graph24.dat 0.1 0.04 0.7 0.5 0.5 201 1024N_graph24leerygen1rem70_ 571220
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 636.600
gen >0, new best = 605.400
gen >0, new best = 566.800
gen: 0 best: 566.8 mean: 636.676368159204
gen: 1 best: 566.8 mean: 634.4781094527364
gen: 2 best: 566.8 mean: 636.6741293532339
gen >3, new best = 566.000
gen: 3 best: 566.0 mean: 632.2099502487562
gen: 4 best: 566.0 mean: 633.5870646766169
gen: 5 best: 566.0 mean: 631.8681592039801
gen: 6 best: 566.0 mean: 629.7616915422885
gen: 7 best: 566.0 mean: 629.4109452736318
gen: 8 best: 566.0 mean: 627.542288557214
gen: 9 best: 566.0 mean: 628.4641791044776
gen: 10 best: 566.0 mean: 625.755223880597
gen: 11 best: 566.0 mean: 624.4925373134329
gen: 12 best: 566.0 mean: 624.8248756218906
gen: 13 best: 566.0 mean: 623.5582089552239
gen: 14 best: 566.0 mean: 622.689552238806
gen: 15 best: 566.0 mean: 620.8671641791045
gen >16, new best = 546.600
gen: 16 best: 546.6 mean: 620.7796019900497
gen: 17 best: 546.6 mean: 618.7477611940299
gen: 18 best: 546.6 mean: 617.7497512437811
gen: 19 best: 546.6 mean: 617.2880597014926
gen: 20 best: 546.6 mean: 617.5562189054726
gen: 21 best: 546.6 mean: 614.065671641791
gen: 22 best: 546.6 mean: 616.4701492537314
gen: 23 best: 546.6 mean: 614.3442786069652
gen: 24 best: 546.6 mean: 614.7417910447762
gen: 25 best: 546.6 mean: 613.3457711442786
gen: 26 best: 546.6 mean: 612.9029850746268
gen: 27 best: 546.6 mean: 613.0900497512438
gen: 28 best: 546.6 mean: 611.3626865671641
gen: 29 best: 546.6 mean: 610.5527363184079
gen: 30 best: 546.6 mean: 610.2537313432836
gen: 31 best: 546.6 mean: 608.8119402985075
gen: 32 best: 546.6 mean: 608.9278606965174
gen: 33 best: 546.6 mean: 610.6950248756219
gen: 34 best: 546.6 mean: 606.4970149253732
gen: 35 best: 546.6 mean: 607.3402985074626
gen: 36 best: 546.6 mean: 608.0457711442787
gen: 37 best: 546.6 mean: 606.6218905472637
gen: 38 best: 546.6 mean: 606.6776119402986
gen: 39 best: 546.6 mean: 604.652736318408
gen: 40 best: 546.6 mean: 605.8532338308457
gen: 41 best: 546.6 mean: 601.897512437811
gen >42, new best = 531.600
gen: 42 best: 531.6 mean: 602.0278606965175
gen: 43 best: 531.6 mean: 605.0572139303482
gen: 44 best: 531.6 mean: 603.6616915422885
gen: 45 best: 531.6 mean: 602.8597014925373
gen: 46 best: 531.6 mean: 600.9034825870647
gen: 47 best: 531.6 mean: 602.218407960199
