Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
692; python ga.py 24 1024N_graph24.dat 0.1 0.04 0.7 0.9 0.1 201 1024N_graph24leerygen3rem70_ 57122
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 667.200
gen >0, new best = 641.000
gen >0, new best = 632.900
gen >0, new best = 619.000
gen >0, new best = 605.600
gen >0, new best = 574.900
gen: 0 best: 574.9 mean: 636.954975124378
gen: 1 best: 574.9 mean: 635.2358208955224
gen: 2 best: 574.9 mean: 632.3124378109453
gen: 3 best: 574.9 mean: 631.0179104477612
gen: 4 best: 574.9 mean: 631.9860696517413
gen: 5 best: 574.9 mean: 630.5567164179105
gen >6, new best = 566.500
gen: 6 best: 566.5 mean: 630.1049751243781
gen: 7 best: 566.5 mean: 626.6124378109453
gen >8, new best = 553.700
gen: 8 best: 553.7 mean: 624.0601990049752
gen: 9 best: 553.7 mean: 626.4995024875622
gen: 10 best: 553.7 mean: 622.4756218905472
gen: 11 best: 553.7 mean: 621.1248756218905
gen: 12 best: 553.7 mean: 622.11592039801
gen: 13 best: 553.7 mean: 620.5960199004975
gen: 14 best: 553.7 mean: 621.6437810945274
gen: 15 best: 553.7 mean: 619.0601990049752
gen >16, new best = 524.700
gen: 16 best: 524.7 mean: 619.4258706467662
gen: 17 best: 524.7 mean: 618.7507462686567
gen: 18 best: 524.7 mean: 617.928855721393
gen: 19 best: 524.7 mean: 618.9144278606965
gen: 20 best: 524.7 mean: 616.7502487562189
gen: 21 best: 524.7 mean: 616.631343283582
gen: 22 best: 524.7 mean: 616.2845771144279
gen >23, new best = 522.800
gen: 23 best: 522.8 mean: 614.4845771144279
gen: 24 best: 522.8 mean: 614.6363184079602
gen: 25 best: 522.8 mean: 614.0099502487562
gen: 26 best: 522.8 mean: 613.5009950248756
gen: 27 best: 522.8 mean: 612.1019900497513
gen: 28 best: 522.8 mean: 611.736815920398
gen: 29 best: 522.8 mean: 610.9980099502487
gen: 30 best: 522.8 mean: 609.6786069651741
gen: 31 best: 522.8 mean: 608.2751243781095
gen: 32 best: 522.8 mean: 608.5208955223881
gen: 33 best: 522.8 mean: 608.0298507462686
gen: 34 best: 522.8 mean: 604.8910447761194
gen: 35 best: 522.8 mean: 607.0144278606965
gen: 36 best: 522.8 mean: 607.334328358209
gen: 37 best: 522.8 mean: 606.28407960199
gen: 38 best: 522.8 mean: 607.1129353233831
gen: 39 best: 522.8 mean: 605.6318407960199
gen: 40 best: 522.8 mean: 605.928855721393
gen: 41 best: 522.8 mean: 604.8293532338308
gen: 42 best: 522.8 mean: 605.2810945273632
gen: 43 best: 522.8 mean: 606.9786069651741
gen: 44 best: 522.8 mean: 605.0721393034826
gen: 45 best: 522.8 mean: 604.5293532338309
gen: 46 best: 522.8 mean: 602.7064676616916
gen: 47 best: 522.8 mean: 605.4253731343283
gen: 48 best: 522.8 mean: 603.2646766169154
gen: 49 best: 522.8 mean: 603.2810945273632
gen: 50 best: 522.8 mean: 602.7248756218905
gen: 51 best: 522.8 mean: 600.0955223880597
gen: 52 best: 522.8 mean: 602.4074626865672
gen: 53 best: 522.8 mean: 600.6169154228855
gen: 54 best: 522.8 mean: 602.3442786069652
gen: 55 best: 522.8 mean: 599.994527363184
gen: 56 best: 522.8 mean: 598.8696517412935
gen: 57 best: 522.8 mean: 598.455223880597
gen: 58 best: 522.8 mean: 597.7756218905473
gen: 59 best: 522.8 mean: 599.8850746268656
gen: 60 best: 522.8 mean: 600.8960199004975
gen: 61 best: 522.8 mean: 598.957711442786
gen: 62 best: 522.8 mean: 600.61592039801
gen: 63 best: 522.8 mean: 601.0333333333333
gen: 64 best: 522.8 mean: 599.0681592039801
gen: 65 best: 522.8 mean: 598.1462686567164
gen: 66 best: 522.8 mean: 598.4592039800995
gen: 67 best: 522.8 mean: 597.1925373134328
gen: 68 best: 522.8 mean: 597.1263681592039
gen: 69 best: 522.8 mean: 596.1786069651741
gen: 70 best: 522.8 mean: 597.0587064676616
gen: 71 best: 522.8 mean: 596.468656716418
gen: 72 best: 522.8 mean: 597.0164179104478
gen: 73 best: 522.8 mean: 594.8800995024876
gen: 74 best: 522.8 mean: 595.4731343283582
gen: 75 best: 522.8 mean: 595.0950248756219
gen: 76 best: 522.8 mean: 596.4771144278607
gen: 77 best: 522.8 mean: 595.905472636816
gen: 78 best: 522.8 mean: 595.420895522388
gen: 79 best: 522.8 mean: 594.3174129353234
gen: 80 best: 522.8 mean: 595.4104477611941
gen: 81 best: 522.8 mean: 594.6766169154229
gen: 82 best: 522.8 mean: 595.7069651741293
gen: 83 best: 522.8 mean: 595.1786069651741
gen: 84 best: 522.8 mean: 593.0706467661691
gen: 85 best: 522.8 mean: 593.0870646766169
gen: 86 best: 522.8 mean: 596.2169154228856
gen: 87 best: 522.8 mean: 593.4492537313433
gen: 88 best: 522.8 mean: 595.187064676617
gen: 89 best: 522.8 mean: 594.3572139303483
gen: 90 best: 522.8 mean: 592.368656716418
gen: 91 best: 522.8 mean: 591.5905472636816
gen: 92 best: 522.8 mean: 593.0014925373134
gen: 93 best: 522.8 mean: 592.4567164179105
gen: 94 best: 522.8 mean: 591.9094527363184
gen: 95 best: 522.8 mean: 592.9746268656717
gen: 96 best: 522.8 mean: 592.7323383084577
gen: 97 best: 522.8 mean: 591.6830845771144
gen: 98 best: 522.8 mean: 592.563184079602
gen: 99 best: 522.8 mean: 592.8398009950249
[9, 8, 9, 9, 8, 7, 8, 9, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 7, 8, 9, 8, 8, 8, 9, 9, 8, 7, 8, 7, 9, 9, 8, 9, 8, 7, 8, 8, 9, 9, 8, 8, 8]
Test count of edges: 1885
cat
