Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
329; python ga.py 24 1024N_graph24.dat 0.05 0.02 0.7 0.7 0.3 201 1024N_graph24mediumgen2rem70_ 828269
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 605.800
gen >0, new best = 581.900
gen >0, new best = 576.100
gen >0, new best = 575.400
gen >0, new best = 549.100
gen >0, new best = 510.900
gen >0, new best = 507.600
gen: 0 best: 507.6 mean: 600.0820895522388
gen: 1 best: 507.6 mean: 593.8756218905472
gen: 2 best: 507.6 mean: 588.7169154228856
gen: 3 best: 507.6 mean: 587.4059701492537
gen: 4 best: 507.6 mean: 584.9009950248757
gen: 5 best: 507.6 mean: 582.8074626865672
gen: 6 best: 507.6 mean: 579.3542288557214
gen >7, new best = 499.700
gen: 7 best: 499.7 mean: 578.3716417910448
gen >8, new best = 488.000
gen: 8 best: 488.0 mean: 575.9671641791044
gen >9, new best = 483.700
gen: 9 best: 483.7 mean: 574.7691542288558
gen: 10 best: 483.7 mean: 567.2477611940299
gen: 11 best: 483.7 mean: 564.1189054726368
gen: 12 best: 483.7 mean: 562.6572139303482
gen: 13 best: 483.7 mean: 559.4303482587064
gen: 14 best: 483.7 mean: 558.8258706467661
gen: 15 best: 483.7 mean: 557.9258706467662
gen: 16 best: 483.7 mean: 553.0597014925373
gen: 17 best: 483.7 mean: 551.7019900497512
gen: 18 best: 483.7 mean: 550.8960199004975
gen: 19 best: 483.7 mean: 549.8582089552239
gen: 20 best: 483.7 mean: 547.0318407960199
gen >21, new best = 474.200
gen: 21 best: 474.2 mean: 545.7378109452736
gen: 22 best: 474.2 mean: 543.5925373134328
