Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
447; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.5 0.9 0.1 201 1024N_graph24laxgen3rem50_ 771147
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 699.800
gen >0, new best = 676.600
gen >0, new best = 667.800
gen >0, new best = 667.500
gen >0, new best = 661.000
gen >0, new best = 660.400
gen >0, new best = 652.600
gen: 0 best: 652.6 mean: 678.934328358209
gen >1, new best = 649.800
gen >1, new best = 647.600
gen: 1 best: 647.6 mean: 676.4228855721393
gen >2, new best = 616.400
gen: 2 best: 616.4 mean: 677.4641791044776
gen: 3 best: 616.4 mean: 677.3169154228856
gen: 4 best: 616.4 mean: 675.6771144278607
gen: 5 best: 616.4 mean: 675.2731343283582
gen: 6 best: 616.4 mean: 675.2417910447762
gen >7, new best = 593.200
gen: 7 best: 593.2 mean: 672.4592039800995
gen: 8 best: 593.2 mean: 673.3398009950249
gen: 9 best: 593.2 mean: 672.6417910447761
gen: 10 best: 593.2 mean: 671.7442786069652
gen: 11 best: 593.2 mean: 670.3626865671641
gen: 12 best: 593.2 mean: 668.4572139303483
gen: 13 best: 593.2 mean: 668.6109452736318
gen: 14 best: 593.2 mean: 667.6766169154229
gen: 15 best: 593.2 mean: 667.0233830845771
gen: 16 best: 593.2 mean: 665.055223880597
gen: 17 best: 593.2 mean: 665.3492537313433
gen: 18 best: 593.2 mean: 664.3965174129353
gen: 19 best: 593.2 mean: 663.4144278606965
gen: 20 best: 593.2 mean: 664.065671641791
gen: 21 best: 593.2 mean: 662.8781094527363
gen: 22 best: 593.2 mean: 661.7865671641791
gen: 23 best: 593.2 mean: 660.8835820895522
gen >24, new best = 580.500
gen: 24 best: 580.5 mean: 661.4900497512438
gen: 25 best: 580.5 mean: 659.2805970149253
gen: 26 best: 580.5 mean: 658.0860696517412
gen: 27 best: 580.5 mean: 657.2517412935323
gen: 28 best: 580.5 mean: 656.0104477611941
gen: 29 best: 580.5 mean: 656.5179104477612
gen: 30 best: 580.5 mean: 655.6228855721394
gen >31, new best = 568.100
gen: 31 best: 568.1 mean: 654.0567164179105
gen: 32 best: 568.1 mean: 653.2218905472637
gen: 33 best: 568.1 mean: 653.2776119402985
gen: 34 best: 568.1 mean: 653.1641791044776
gen: 35 best: 568.1 mean: 652.1572139303482
gen: 36 best: 568.1 mean: 649.8268656716418
gen: 37 best: 568.1 mean: 651.7373134328358
gen: 38 best: 568.1 mean: 650.2398009950249
gen: 39 best: 568.1 mean: 651.7776119402985
gen: 40 best: 568.1 mean: 650.5895522388059
gen: 41 best: 568.1 mean: 649.2129353233831
gen: 42 best: 568.1 mean: 649.4542288557213
gen: 43 best: 568.1 mean: 647.5039800995025
gen: 44 best: 568.1 mean: 649.2671641791045
gen: 45 best: 568.1 mean: 647.6402985074627
gen: 46 best: 568.1 mean: 648.4880597014925
gen: 47 best: 568.1 mean: 646.4278606965174
gen: 48 best: 568.1 mean: 649.4507462686568
gen: 49 best: 568.1 mean: 646.3417910447761
gen: 50 best: 568.1 mean: 644.83184079602
gen: 51 best: 568.1 mean: 643.7213930348258
gen: 52 best: 568.1 mean: 645.2890547263681
gen: 53 best: 568.1 mean: 643.9149253731343
gen: 54 best: 568.1 mean: 643.7089552238806
gen: 55 best: 568.1 mean: 644.2940298507463
gen: 56 best: 568.1 mean: 642.2213930348258
gen: 57 best: 568.1 mean: 642.1054726368159
gen: 58 best: 568.1 mean: 642.5691542288557
gen: 59 best: 568.1 mean: 642.4542288557213
gen: 60 best: 568.1 mean: 641.005472636816
gen: 61 best: 568.1 mean: 640.5641791044776
gen: 62 best: 568.1 mean: 641.581592039801
gen: 63 best: 568.1 mean: 640.1666666666666
gen: 64 best: 568.1 mean: 639.639303482587
gen: 65 best: 568.1 mean: 636.9706467661691
gen: 66 best: 568.1 mean: 638.2059701492537
gen: 67 best: 568.1 mean: 636.5273631840796
gen: 68 best: 568.1 mean: 637.0248756218906
gen: 69 best: 568.1 mean: 636.6169154228855
gen: 70 best: 568.1 mean: 636.4238805970149
gen: 71 best: 568.1 mean: 636.1636815920398
gen >72, new best = 563.900
gen: 72 best: 563.9 mean: 635.0009950248756
gen: 73 best: 563.9 mean: 635.836815920398
gen: 74 best: 563.9 mean: 635.1905472636817
gen: 75 best: 563.9 mean: 635.0741293532338
gen: 76 best: 563.9 mean: 634.6203980099502
gen: 77 best: 563.9 mean: 633.28407960199
gen: 78 best: 563.9 mean: 633.9467661691542
gen: 79 best: 563.9 mean: 633.1263681592039
gen: 80 best: 563.9 mean: 633.781592039801
gen: 81 best: 563.9 mean: 633.1741293532339
gen: 82 best: 563.9 mean: 633.0243781094528
gen: 83 best: 563.9 mean: 632.4044776119403
gen: 84 best: 563.9 mean: 633.33184079602
gen: 85 best: 563.9 mean: 631.7766169154229
gen: 86 best: 563.9 mean: 632.3805970149253
gen: 87 best: 563.9 mean: 632.2661691542288
gen: 88 best: 563.9 mean: 632.0323383084577
gen: 89 best: 563.9 mean: 631.8592039800996
gen: 90 best: 563.9 mean: 632.4049751243781
gen: 91 best: 563.9 mean: 631.4676616915423
gen: 92 best: 563.9 mean: 630.702487562189
gen: 93 best: 563.9 mean: 630.6462686567164
gen: 94 best: 563.9 mean: 629.5502487562189
gen: 95 best: 563.9 mean: 632.139303482587
gen: 96 best: 563.9 mean: 629.0114427860697
gen: 97 best: 563.9 mean: 629.9676616915423
gen: 98 best: 563.9 mean: 631.0492537313432
gen: 99 best: 563.9 mean: 629.0064676616915
[10, 9, 9, 9, 9, 9, 9, 10, 10, 11, 9, 9, 9, 9, 9, 9, 11, 9, 10, 9, 9, 8, 10, 10, 9, 10, 10, 9, 10, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 10, 9, 10, 9, 9, 9, 9, 9, 10]
Test count of edges: 3141
cat
