Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
24; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.5 0.5 0.5 201 1024N_graph24strictgen1rem50_ 685464
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 636.300
gen >0, new best = 631.400
gen >0, new best = 630.100
gen >0, new best = 627.700
gen >0, new best = 624.100
gen >0, new best = 619.500
gen >0, new best = 612.200
gen >0, new best = 607.000
gen >0, new best = 606.600
gen: 0 best: 606.6 mean: 631.2830845771144
gen >1, new best = 560.100
gen >1, new best = 550.200
gen: 1 best: 550.2 mean: 629.8572139303483
gen: 2 best: 550.2 mean: 626.4636815920398
gen: 3 best: 550.2 mean: 626.9776119402985
gen: 4 best: 550.2 mean: 625.2746268656716
gen: 5 best: 550.2 mean: 623.8855721393035
gen: 6 best: 550.2 mean: 624.0975124378109
gen: 7 best: 550.2 mean: 623.3029850746269
gen: 8 best: 550.2 mean: 622.5800995024875
gen: 9 best: 550.2 mean: 622.8199004975124
gen: 10 best: 550.2 mean: 620.8955223880597
gen: 11 best: 550.2 mean: 621.8830845771145
gen: 12 best: 550.2 mean: 619.8213930348259
gen: 13 best: 550.2 mean: 617.8004975124378
gen: 14 best: 550.2 mean: 617.323880597015
gen: 15 best: 550.2 mean: 617.1144278606965
gen >16, new best = 546.900
gen: 16 best: 546.9 mean: 615.8776119402985
gen: 17 best: 546.9 mean: 615.7691542288558
gen: 18 best: 546.9 mean: 615.5930348258706
gen: 19 best: 546.9 mean: 614.61592039801
gen: 20 best: 546.9 mean: 614.5069651741294
gen: 21 best: 546.9 mean: 614.1233830845771
gen: 22 best: 546.9 mean: 613.2442786069652
gen: 23 best: 546.9 mean: 614.0049751243781
gen: 24 best: 546.9 mean: 613.0522388059701
gen: 25 best: 546.9 mean: 611.0781094527363
gen: 26 best: 546.9 mean: 612.218407960199
gen: 27 best: 546.9 mean: 610.5880597014925
gen: 28 best: 546.9 mean: 610.181592039801
gen: 29 best: 546.9 mean: 611.6054726368159
gen: 30 best: 546.9 mean: 608.8756218905472
gen: 31 best: 546.9 mean: 609.7422885572139
gen: 32 best: 546.9 mean: 609.0074626865671
gen >33, new best = 540.500
gen: 33 best: 540.5 mean: 609.6034825870647
gen: 34 best: 540.5 mean: 609.2517412935323
gen: 35 best: 540.5 mean: 609.563184079602
gen: 36 best: 540.5 mean: 607.6771144278607
gen: 37 best: 540.5 mean: 607.9059701492537
gen: 38 best: 540.5 mean: 607.1786069651741
gen: 39 best: 540.5 mean: 607.7144278606966
gen: 40 best: 540.5 mean: 607.1174129353234
