Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
425; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.5 0.9 0.1 201 1024N_graph24laxgen3rem50_ 142805
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 671.500
gen >0, new best = 669.200
gen >0, new best = 667.800
gen >0, new best = 666.900
gen >0, new best = 663.100
gen >0, new best = 645.300
gen >0, new best = 611.100
gen: 0 best: 611.1 mean: 679.6358208955224
gen: 1 best: 611.1 mean: 679.4333333333333
gen: 2 best: 611.1 mean: 676.6114427860697
gen >3, new best = 603.300
gen: 3 best: 603.3 mean: 676.3044776119403
gen: 4 best: 603.3 mean: 675.7582089552238
gen: 5 best: 603.3 mean: 675.6124378109453
gen: 6 best: 603.3 mean: 673.9651741293533
gen: 7 best: 603.3 mean: 673.2298507462687
gen: 8 best: 603.3 mean: 674.1880597014925
gen: 9 best: 603.3 mean: 673.6547263681592
gen: 10 best: 603.3 mean: 673.5069651741294
gen: 11 best: 603.3 mean: 671.9094527363184
gen: 12 best: 603.3 mean: 671.1522388059701
gen: 13 best: 603.3 mean: 668.2547263681593
gen: 14 best: 603.3 mean: 668.6457711442786
gen >15, new best = 592.900
gen: 15 best: 592.9 mean: 668.2124378109453
gen: 16 best: 592.9 mean: 667.7965174129354
gen: 17 best: 592.9 mean: 667.7562189054727
gen: 18 best: 592.9 mean: 667.528855721393
gen: 19 best: 592.9 mean: 665.571144278607
gen: 20 best: 592.9 mean: 667.2323383084577
gen: 21 best: 592.9 mean: 663.6199004975124
gen: 22 best: 592.9 mean: 663.0771144278607
gen: 23 best: 592.9 mean: 664.2636815920398
gen: 24 best: 592.9 mean: 664.7228855721393
gen: 25 best: 592.9 mean: 664.5293532338309
gen: 26 best: 592.9 mean: 663.5825870646767
gen: 27 best: 592.9 mean: 662.687064676617
gen: 28 best: 592.9 mean: 663.9407960199005
gen: 29 best: 592.9 mean: 664.5303482587065
gen: 30 best: 592.9 mean: 661.1353233830846
gen: 31 best: 592.9 mean: 663.3457711442786
gen >32, new best = 586.600
gen: 32 best: 586.6 mean: 662.1323383084577
gen: 33 best: 586.6 mean: 661.3039800995025
gen: 34 best: 586.6 mean: 660.5353233830846
gen: 35 best: 586.6 mean: 659.2671641791045
gen: 36 best: 586.6 mean: 658.4875621890548
gen: 37 best: 586.6 mean: 657.7348258706468
gen >38, new best = 580.300
gen: 38 best: 580.3 mean: 657.2373134328358
gen: 39 best: 580.3 mean: 657.6009950248756
gen: 40 best: 580.3 mean: 658.026368159204
gen: 41 best: 580.3 mean: 655.7373134328358
gen: 42 best: 580.3 mean: 656.3661691542288
gen: 43 best: 580.3 mean: 655.181592039801
gen: 44 best: 580.3 mean: 654.2915422885573
gen: 45 best: 580.3 mean: 653.4601990049752
gen: 46 best: 580.3 mean: 652.9114427860696
gen: 47 best: 580.3 mean: 651.9393034825871
gen: 48 best: 580.3 mean: 653.7477611940299
gen: 49 best: 580.3 mean: 650.726368159204
gen: 50 best: 580.3 mean: 652.3199004975124
gen: 51 best: 580.3 mean: 651.0417910447761
gen: 52 best: 580.3 mean: 650.5034825870647
gen: 53 best: 580.3 mean: 650.0825870646767
gen: 54 best: 580.3 mean: 650.4373134328358
gen: 55 best: 580.3 mean: 650.2945273631841
gen: 56 best: 580.3 mean: 649.2094527363184
gen: 57 best: 580.3 mean: 649.1199004975124
gen: 58 best: 580.3 mean: 648.3666666666667
gen: 59 best: 580.3 mean: 647.1442786069651
gen: 60 best: 580.3 mean: 646.8562189054726
gen: 61 best: 580.3 mean: 647.8462686567165
gen: 62 best: 580.3 mean: 646.5706467661691
gen: 63 best: 580.3 mean: 645.0716417910447
gen: 64 best: 580.3 mean: 646.2915422885573
gen: 65 best: 580.3 mean: 646.0726368159204
gen: 66 best: 580.3 mean: 645.5189054726368
gen: 67 best: 580.3 mean: 643.4024875621891
gen: 68 best: 580.3 mean: 643.1855721393035
gen: 69 best: 580.3 mean: 643.4328358208955
gen: 70 best: 580.3 mean: 643.4965174129353
gen >71, new best = 572.600
gen: 71 best: 572.6 mean: 641.3482587064676
gen: 72 best: 572.6 mean: 643.0985074626866
gen: 73 best: 572.6 mean: 643.7308457711442
gen: 74 best: 572.6 mean: 642.3930348258707
gen: 75 best: 572.6 mean: 642.710447761194
gen: 76 best: 572.6 mean: 641.355223880597
gen: 77 best: 572.6 mean: 641.2004975124378
gen: 78 best: 572.6 mean: 642.860696517413
gen >79, new best = 571.700
gen: 79 best: 571.7 mean: 641.9597014925373
gen: 80 best: 571.7 mean: 642.3860696517413
gen: 81 best: 571.7 mean: 641.6114427860697
gen: 82 best: 571.7 mean: 641.1154228855721
gen: 83 best: 571.7 mean: 639.826368159204
gen >84, new best = 561.200
gen: 84 best: 561.2 mean: 639.9830845771145
gen: 85 best: 561.2 mean: 639.0527363184079
gen: 86 best: 561.2 mean: 640.0164179104478
gen: 87 best: 561.2 mean: 639.4213930348259
gen: 88 best: 561.2 mean: 639.2353233830846
gen: 89 best: 561.2 mean: 638.7124378109453
gen: 90 best: 561.2 mean: 638.420895522388
gen: 91 best: 561.2 mean: 637.5432835820895
gen: 92 best: 561.2 mean: 638.9880597014925
gen: 93 best: 561.2 mean: 637.1383084577114
gen: 94 best: 561.2 mean: 639.2457711442786
gen: 95 best: 561.2 mean: 638.8223880597014
gen: 96 best: 561.2 mean: 637.8139303482587
gen: 97 best: 561.2 mean: 639.6263681592039
gen: 98 best: 561.2 mean: 639.5601990049752
gen: 99 best: 561.2 mean: 637.6741293532339
[9, 11, 8, 9, 9, 8, 10, 10, 9, 10, 9, 11, 10, 10, 10, 9, 10, 10, 9, 9, 9, 9, 11, 10, 10, 9, 10, 10, 9, 10, 10, 11, 9, 9, 9, 9, 8, 10, 9, 9, 9, 11, 9, 9, 9, 9, 9, 11, 9]
Test count of edges: 3143
cat
