Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
417; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.5 0.7 0.3 201 1024N_graph24laxgen2rem50_ 771147
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 699.800
gen >0, new best = 676.600
gen >0, new best = 667.800
gen >0, new best = 667.500
gen >0, new best = 661.000
gen >0, new best = 660.400
gen >0, new best = 652.600
gen: 0 best: 652.6 mean: 678.934328358209
gen >1, new best = 646.800
gen: 1 best: 646.8 mean: 678.0751243781094
gen: 2 best: 646.8 mean: 677.7422885572139
gen >3, new best = 610.600
gen: 3 best: 610.6 mean: 676.0268656716418
gen: 4 best: 610.6 mean: 675.9532338308458
gen: 5 best: 610.6 mean: 676.5572139303482
gen: 6 best: 610.6 mean: 675.9169154228856
gen: 7 best: 610.6 mean: 674.0457711442787
gen: 8 best: 610.6 mean: 674.1099502487563
gen: 9 best: 610.6 mean: 672.0348258706467
gen >10, new best = 594.100
gen: 10 best: 594.1 mean: 671.4537313432836
gen: 11 best: 594.1 mean: 670.8442786069652
gen: 12 best: 594.1 mean: 669.0442786069651
gen: 13 best: 594.1 mean: 670.563184079602
gen: 14 best: 594.1 mean: 668.8159203980099
gen: 15 best: 594.1 mean: 666.9741293532338
gen: 16 best: 594.1 mean: 668.2900497512438
gen: 17 best: 594.1 mean: 667.6303482587065
gen: 18 best: 594.1 mean: 665.9417910447761
gen: 19 best: 594.1 mean: 666.239303482587
gen: 20 best: 594.1 mean: 666.1716417910447
gen: 21 best: 594.1 mean: 663.3522388059702
gen: 22 best: 594.1 mean: 664.1915422885572
gen: 23 best: 594.1 mean: 662.3378109452736
gen: 24 best: 594.1 mean: 662.6890547263681
gen: 25 best: 594.1 mean: 662.7378109452736
gen >26, new best = 588.900
gen: 26 best: 588.9 mean: 662.868656716418
gen: 27 best: 588.9 mean: 662.8253731343284
gen: 28 best: 588.9 mean: 661.5233830845771
gen: 29 best: 588.9 mean: 661.1308457711443
gen: 30 best: 588.9 mean: 659.9791044776119
gen: 31 best: 588.9 mean: 660.7980099502488
gen: 32 best: 588.9 mean: 659.7019900497512
gen: 33 best: 588.9 mean: 658.968656716418
gen: 34 best: 588.9 mean: 658.5706467661691
gen: 35 best: 588.9 mean: 659.3557213930349
gen: 36 best: 588.9 mean: 658.3049751243781
gen >37, new best = 583.400
gen: 37 best: 583.4 mean: 656.7900497512438
gen: 38 best: 583.4 mean: 659.0199004975125
gen: 39 best: 583.4 mean: 656.9179104477612
gen: 40 best: 583.4 mean: 655.0557213930348
gen: 41 best: 583.4 mean: 655.4373134328358
gen: 42 best: 583.4 mean: 655.3348258706468
gen: 43 best: 583.4 mean: 655.0850746268657
gen: 44 best: 583.4 mean: 655.473631840796
gen: 45 best: 583.4 mean: 653.33184079602
gen: 46 best: 583.4 mean: 655.3199004975124
gen: 47 best: 583.4 mean: 653.7666666666667
gen: 48 best: 583.4 mean: 653.7671641791045
gen: 49 best: 583.4 mean: 651.7746268656716
gen: 50 best: 583.4 mean: 650.9452736318408
gen: 51 best: 583.4 mean: 650.3164179104477
gen: 52 best: 583.4 mean: 648.594527363184
gen: 53 best: 583.4 mean: 650.0522388059702
gen >54, new best = 582.700
gen >54, new best = 580.600
gen: 54 best: 580.6 mean: 650.3965174129353
gen: 55 best: 580.6 mean: 649.4621890547263
gen: 56 best: 580.6 mean: 649.1014925373134
gen: 57 best: 580.6 mean: 648.6338308457712
gen: 58 best: 580.6 mean: 648.650248756219
gen: 59 best: 580.6 mean: 648.6154228855721
gen: 60 best: 580.6 mean: 648.5960199004975
gen: 61 best: 580.6 mean: 648.907960199005
gen: 62 best: 580.6 mean: 645.907960199005
gen: 63 best: 580.6 mean: 646.9885572139303
gen: 64 best: 580.6 mean: 647.1069651741293
gen: 65 best: 580.6 mean: 647.281592039801
gen: 66 best: 580.6 mean: 645.5840796019901
gen: 67 best: 580.6 mean: 645.8323383084577
gen: 68 best: 580.6 mean: 645.0373134328358
gen: 69 best: 580.6 mean: 645.5661691542289
gen: 70 best: 580.6 mean: 647.8870646766169
gen: 71 best: 580.6 mean: 644.5194029850746
