Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
9; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.5 0.5 0.5 201 1024N_graph24strictgen1rem50_ 257049
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 622.800
gen >0, new best = 620.200
gen >0, new best = 613.000
gen >0, new best = 610.700
gen >0, new best = 608.200
gen >0, new best = 605.700
gen: 0 best: 605.7 mean: 630.8756218905472
gen >1, new best = 599.600
gen: 1 best: 599.6 mean: 630.6995024875622
gen >2, new best = 596.300
gen: 2 best: 596.3 mean: 629.5104477611941
gen: 3 best: 596.3 mean: 627.1945273631841
gen: 4 best: 596.3 mean: 626.607960199005
gen: 5 best: 596.3 mean: 625.6955223880597
gen: 6 best: 596.3 mean: 626.0457711442787
gen: 7 best: 596.3 mean: 623.2577114427861
gen >8, new best = 594.300
gen >8, new best = 586.300
gen >8, new best = 546.500
gen: 8 best: 546.5 mean: 624.1432835820896
gen: 9 best: 546.5 mean: 623.68407960199
gen: 10 best: 546.5 mean: 621.9378109452737
gen: 11 best: 546.5 mean: 621.3009950248756
gen: 12 best: 546.5 mean: 621.2248756218905
gen: 13 best: 546.5 mean: 618.8691542288557
gen: 14 best: 546.5 mean: 616.5666666666667
gen: 15 best: 546.5 mean: 615.9507462686568
gen: 16 best: 546.5 mean: 614.8124378109453
gen: 17 best: 546.5 mean: 614.5915422885572
gen: 18 best: 546.5 mean: 613.6960199004975
gen: 19 best: 546.5 mean: 612.2134328358209
gen: 20 best: 546.5 mean: 611.5542288557214
gen: 21 best: 546.5 mean: 611.9477611940298
gen: 22 best: 546.5 mean: 611.3980099502487
gen: 23 best: 546.5 mean: 611.0562189054726
gen: 24 best: 546.5 mean: 611.0482587064677
gen: 25 best: 546.5 mean: 610.1218905472637
gen: 26 best: 546.5 mean: 608.2890547263681
gen: 27 best: 546.5 mean: 607.1950248756219
gen: 28 best: 546.5 mean: 607.8253731343284
gen: 29 best: 546.5 mean: 606.6427860696517
gen: 30 best: 546.5 mean: 606.1114427860697
gen: 31 best: 546.5 mean: 605.8154228855722
gen: 32 best: 546.5 mean: 604.4477611940298
gen: 33 best: 546.5 mean: 604.4935323383085
gen: 34 best: 546.5 mean: 604.8616915422886
gen: 35 best: 546.5 mean: 603.0109452736318
gen: 36 best: 546.5 mean: 602.7308457711442
gen: 37 best: 546.5 mean: 600.5671641791045
gen: 38 best: 546.5 mean: 599.5149253731344
gen: 39 best: 546.5 mean: 599.6880597014925
gen: 40 best: 546.5 mean: 599.4
gen: 41 best: 546.5 mean: 599.2915422885573
gen: 42 best: 546.5 mean: 598.6049751243781
gen >43, new best = 525.800
gen: 43 best: 525.8 mean: 597.5587064676616
gen: 44 best: 525.8 mean: 597.3099502487562
gen: 45 best: 525.8 mean: 597.2681592039801
gen: 46 best: 525.8 mean: 595.7164179104477
gen: 47 best: 525.8 mean: 594.8044776119403
gen: 48 best: 525.8 mean: 594.4651741293533
gen: 49 best: 525.8 mean: 594.0845771144278
gen: 50 best: 525.8 mean: 595.2621890547264
gen: 51 best: 525.8 mean: 593.6676616915423
gen: 52 best: 525.8 mean: 593.0746268656717
gen: 53 best: 525.8 mean: 592.0417910447761
gen: 54 best: 525.8 mean: 592.131343283582
gen: 55 best: 525.8 mean: 591.9064676616915
gen: 56 best: 525.8 mean: 590.4721393034825
gen: 57 best: 525.8 mean: 589.1298507462686
gen >58, new best = 515.600
gen: 58 best: 515.6 mean: 589.4830845771145
gen: 59 best: 515.6 mean: 589.1542288557214
gen >60, new best = 515.100
gen: 60 best: 515.1 mean: 587.6258706467662
gen: 61 best: 515.1 mean: 590.6691542288557
gen: 62 best: 515.1 mean: 589.2905472636816
gen: 63 best: 515.1 mean: 588.5626865671642
gen: 64 best: 515.1 mean: 589.1174129353234
gen: 65 best: 515.1 mean: 587.6009950248756
gen: 66 best: 515.1 mean: 588.11592039801
gen: 67 best: 515.1 mean: 588.4164179104478
gen: 68 best: 515.1 mean: 588.1203980099502
gen: 69 best: 515.1 mean: 588.0
gen: 70 best: 515.1 mean: 588.4825870646766
gen: 71 best: 515.1 mean: 587.0124378109452
gen: 72 best: 515.1 mean: 587.1248756218905
gen: 73 best: 515.1 mean: 586.6731343283582
gen: 74 best: 515.1 mean: 587.5666666666667
gen: 75 best: 515.1 mean: 586.7686567164179
gen: 76 best: 515.1 mean: 587.1442786069651
gen: 77 best: 515.1 mean: 585.4099502487562
gen: 78 best: 515.1 mean: 586.755223880597
