Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
612; python ga.py 24 1024N_graph24.dat 0.1 0.04 0.5 0.9 0.1 201 1024N_graph24leerygen3rem50_ 342732
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 716.100
gen >0, new best = 709.900
gen >0, new best = 694.500
gen >0, new best = 690.500
gen >0, new best = 682.700
gen: 0 best: 682.7 mean: 710.1649253731343
gen >1, new best = 681.900
gen: 1 best: 681.9 mean: 710.6796019900497
gen >2, new best = 678.300
gen: 2 best: 678.3 mean: 709.9174129353233
gen: 3 best: 678.3 mean: 708.9865671641791
gen: 4 best: 678.3 mean: 708.689552238806
gen: 5 best: 678.3 mean: 708.4507462686568
gen >6, new best = 631.500
gen: 6 best: 631.5 mean: 706.5721393034826
gen: 7 best: 631.5 mean: 707.0537313432836
gen: 8 best: 631.5 mean: 706.8915422885573
gen: 9 best: 631.5 mean: 706.8477611940299
gen: 10 best: 631.5 mean: 706.0532338308458
gen: 11 best: 631.5 mean: 705.8716417910448
gen: 12 best: 631.5 mean: 704.9726368159204
gen: 13 best: 631.5 mean: 705.4611940298507
gen: 14 best: 631.5 mean: 703.3044776119403
gen: 15 best: 631.5 mean: 704.2746268656716
gen: 16 best: 631.5 mean: 703.9383084577114
gen: 17 best: 631.5 mean: 702.9363184079602
gen: 18 best: 631.5 mean: 701.6741293532339
gen: 19 best: 631.5 mean: 702.8313432835821
gen: 20 best: 631.5 mean: 702.647263681592
gen: 21 best: 631.5 mean: 702.2800995024876
gen: 22 best: 631.5 mean: 701.007960199005
gen: 23 best: 631.5 mean: 701.5646766169154
gen >24, new best = 618.700
gen: 24 best: 618.7 mean: 700.0741293532338
gen: 25 best: 618.7 mean: 699.4169154228856
gen: 26 best: 618.7 mean: 699.8019900497512
gen: 27 best: 618.7 mean: 698.3835820895522
gen: 28 best: 618.7 mean: 698.218407960199
gen: 29 best: 618.7 mean: 697.6318407960199
gen: 30 best: 618.7 mean: 698.2363184079602
gen: 31 best: 618.7 mean: 698.026368159204
gen: 32 best: 618.7 mean: 697.494527363184
gen: 33 best: 618.7 mean: 698.247263681592
gen: 34 best: 618.7 mean: 697.7825870646766
gen: 35 best: 618.7 mean: 695.763184079602
gen: 36 best: 618.7 mean: 696.4009950248757
gen: 37 best: 618.7 mean: 695.3761194029851
gen: 38 best: 618.7 mean: 695.8726368159204
gen: 39 best: 618.7 mean: 694.2930348258707
gen: 40 best: 618.7 mean: 694.6437810945274
gen: 41 best: 618.7 mean: 693.7064676616916
gen: 42 best: 618.7 mean: 693.7771144278607
gen: 43 best: 618.7 mean: 692.4039800995025
gen: 44 best: 618.7 mean: 692.781592039801
gen: 45 best: 618.7 mean: 692.8935323383084
gen: 46 best: 618.7 mean: 690.8970149253731
gen: 47 best: 618.7 mean: 690.834328358209
gen >48, new best = 617.800
gen: 48 best: 617.8 mean: 690.6606965174129
gen: 49 best: 617.8 mean: 690.8577114427861
gen: 50 best: 617.8 mean: 691.2338308457712
gen: 51 best: 617.8 mean: 689.0587064676616
gen: 52 best: 617.8 mean: 690.5641791044776
gen: 53 best: 617.8 mean: 688.2502487562189
gen: 54 best: 617.8 mean: 688.2154228855721
gen: 55 best: 617.8 mean: 687.6333333333333
gen: 56 best: 617.8 mean: 687.5616915422886
gen: 57 best: 617.8 mean: 687.3074626865672
gen: 58 best: 617.8 mean: 688.7059701492537
gen: 59 best: 617.8 mean: 687.497512437811
gen: 60 best: 617.8 mean: 686.0059701492537
gen: 61 best: 617.8 mean: 685.631343283582
gen: 62 best: 617.8 mean: 686.4044776119403
gen >63, new best = 596.000
gen: 63 best: 596.0 mean: 685.2542288557214
gen: 64 best: 596.0 mean: 685.0014925373134
gen: 65 best: 596.0 mean: 685.1572139303482
gen: 66 best: 596.0 mean: 685.5865671641791
gen: 67 best: 596.0 mean: 685.573631840796
gen: 68 best: 596.0 mean: 685.0681592039801
gen: 69 best: 596.0 mean: 684.9283582089553
gen: 70 best: 596.0 mean: 682.8651741293532
gen: 71 best: 596.0 mean: 683.9199004975125
gen: 72 best: 596.0 mean: 683.6925373134328
gen: 73 best: 596.0 mean: 683.1606965174129
gen: 74 best: 596.0 mean: 682.8825870646766
gen: 75 best: 596.0 mean: 683.3194029850746
gen: 76 best: 596.0 mean: 683.1587064676617
gen: 77 best: 596.0 mean: 681.2273631840796
gen: 78 best: 596.0 mean: 682.7542288557214
gen: 79 best: 596.0 mean: 682.2014925373135
gen: 80 best: 596.0 mean: 681.8293532338308
gen: 81 best: 596.0 mean: 681.2278606965174
gen: 82 best: 596.0 mean: 680.4293532338309
gen: 83 best: 596.0 mean: 682.9835820895522
gen: 84 best: 596.0 mean: 680.5577114427861
gen: 85 best: 596.0 mean: 680.7850746268657
gen: 86 best: 596.0 mean: 682.1810945273631
gen: 87 best: 596.0 mean: 681.0124378109452
gen: 88 best: 596.0 mean: 680.8915422885572
gen: 89 best: 596.0 mean: 680.0064676616915
gen: 90 best: 596.0 mean: 680.3009950248756
gen: 91 best: 596.0 mean: 680.2885572139304
