Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
385; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.5 0.5 0.5 201 1024N_graph24laxgen1rem50_ 714025
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 687.200
gen >0, new best = 666.200
gen >0, new best = 659.300
gen >0, new best = 658.200
gen >0, new best = 649.700
gen: 0 best: 649.7 mean: 679.128855721393
gen: 1 best: 649.7 mean: 677.555223880597
gen: 2 best: 649.7 mean: 678.4756218905472
gen: 3 best: 649.7 mean: 677.5144278606965
gen >4, new best = 642.600
gen: 4 best: 642.6 mean: 676.5990049751243
gen >5, new best = 605.500
gen: 5 best: 605.5 mean: 674.3203980099503
gen >6, new best = 601.400
gen: 6 best: 601.4 mean: 673.4517412935323
gen: 7 best: 601.4 mean: 674.2965174129354
gen: 8 best: 601.4 mean: 674.1955223880597
gen: 9 best: 601.4 mean: 673.0034825870647
gen: 10 best: 601.4 mean: 672.1776119402986
gen: 11 best: 601.4 mean: 672.555223880597
gen: 12 best: 601.4 mean: 671.1970149253731
gen >13, new best = 598.500
gen: 13 best: 598.5 mean: 669.2298507462687
gen: 14 best: 598.5 mean: 670.0228855721393
gen: 15 best: 598.5 mean: 669.0218905472636
gen: 16 best: 598.5 mean: 668.0925373134328
gen: 17 best: 598.5 mean: 668.9149253731343
gen: 18 best: 598.5 mean: 666.7572139303483
gen: 19 best: 598.5 mean: 666.7039800995025
gen >20, new best = 592.900
gen: 20 best: 592.9 mean: 665.8363184079602
gen: 21 best: 592.9 mean: 665.6830845771144
gen: 22 best: 592.9 mean: 665.5676616915423
gen: 23 best: 592.9 mean: 665.8323383084577
gen: 24 best: 592.9 mean: 663.9741293532338
gen: 25 best: 592.9 mean: 665.4761194029851
gen: 26 best: 592.9 mean: 664.0154228855721
gen: 27 best: 592.9 mean: 663.6726368159204
gen: 28 best: 592.9 mean: 664.6965174129353
gen: 29 best: 592.9 mean: 661.481592039801
gen: 30 best: 592.9 mean: 662.9412935323384
gen: 31 best: 592.9 mean: 661.2243781094527
gen: 32 best: 592.9 mean: 661.128855721393
gen: 33 best: 592.9 mean: 659.992039800995
gen: 34 best: 592.9 mean: 660.8597014925373
gen: 35 best: 592.9 mean: 660.3875621890547
gen: 36 best: 592.9 mean: 659.676119402985
gen: 37 best: 592.9 mean: 659.4373134328358
gen: 38 best: 592.9 mean: 660.6268656716418
gen: 39 best: 592.9 mean: 658.6995024875622
gen: 40 best: 592.9 mean: 660.0950248756219
gen: 41 best: 592.9 mean: 658.2422885572139
gen: 42 best: 592.9 mean: 657.502487562189
gen: 43 best: 592.9 mean: 656.6562189054727
gen: 44 best: 592.9 mean: 656.0601990049752
gen: 45 best: 592.9 mean: 656.6278606965174
gen >46, new best = 584.900
gen: 46 best: 584.9 mean: 655.9378109452737
gen: 47 best: 584.9 mean: 655.2189054726368
gen: 48 best: 584.9 mean: 653.8935323383084
gen: 49 best: 584.9 mean: 657.0756218905473
gen: 50 best: 584.9 mean: 653.8671641791045
gen: 51 best: 584.9 mean: 654.4189054726368
gen: 52 best: 584.9 mean: 653.6671641791045
gen: 53 best: 584.9 mean: 653.2965174129354
gen >54, new best = 581.100
gen: 54 best: 581.1 mean: 651.9308457711443
gen: 55 best: 581.1 mean: 651.2218905472637
gen: 56 best: 581.1 mean: 650.4407960199005
gen: 57 best: 581.1 mean: 650.6019900497513
gen: 58 best: 581.1 mean: 650.2676616915422
gen: 59 best: 581.1 mean: 650.9547263681592
gen: 60 best: 581.1 mean: 650.1716417910447
gen: 61 best: 581.1 mean: 650.5761194029851
gen: 62 best: 581.1 mean: 650.0383084577114
gen: 63 best: 581.1 mean: 650.5910447761194
gen: 64 best: 581.1 mean: 652.0049751243781
gen: 65 best: 581.1 mean: 651.9164179104478
gen: 66 best: 581.1 mean: 651.7288557213931
gen: 67 best: 581.1 mean: 651.6985074626866
gen: 68 best: 581.1 mean: 650.2482587064677
gen: 69 best: 581.1 mean: 651.6805970149254
gen: 70 best: 581.1 mean: 649.5
gen: 71 best: 581.1 mean: 650.5283582089552
gen: 72 best: 581.1 mean: 649.0840796019901
gen >73, new best = 580.400
gen: 73 best: 580.4 mean: 650.1273631840796
gen: 74 best: 580.4 mean: 650.5034825870647
gen: 75 best: 580.4 mean: 649.6208955223881
gen: 76 best: 580.4 mean: 648.5427860696517
gen: 77 best: 580.4 mean: 649.7686567164179
gen: 78 best: 580.4 mean: 649.9308457711443
gen: 79 best: 580.4 mean: 649.5671641791045
gen: 80 best: 580.4 mean: 649.9472636815921
gen: 81 best: 580.4 mean: 649.8427860696518
gen: 82 best: 580.4 mean: 651.8044776119403
gen: 83 best: 580.4 mean: 650.081592039801
