Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
368; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.5 0.5 0.5 201 1024N_graph24laxgen1rem50_ 228488
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 663.600
gen >0, new best = 654.100
gen >0, new best = 647.400
gen: 0 best: 647.4 mean: 678.4731343283582
gen >1, new best = 645.800
gen: 1 best: 645.8 mean: 678.5303482587065
gen: 2 best: 645.8 mean: 676.2497512437811
gen: 3 best: 645.8 mean: 675.094527363184
gen: 4 best: 645.8 mean: 674.3641791044776
gen >5, new best = 623.000
gen: 5 best: 623.0 mean: 673.6462686567164
gen: 6 best: 623.0 mean: 673.5228855721393
gen: 7 best: 623.0 mean: 674.5537313432836
gen: 8 best: 623.0 mean: 673.0636815920398
gen: 9 best: 623.0 mean: 671.8119402985075
gen: 10 best: 623.0 mean: 672.2487562189054
gen: 11 best: 623.0 mean: 670.2850746268657
gen: 12 best: 623.0 mean: 669.6477611940298
gen: 13 best: 623.0 mean: 669.7089552238806
gen: 14 best: 623.0 mean: 667.8915422885572
gen: 15 best: 623.0 mean: 666.7383084577115
gen >16, new best = 605.200
gen: 16 best: 605.2 mean: 665.83184079602
gen: 17 best: 605.2 mean: 666.2646766169154
gen: 18 best: 605.2 mean: 665.0179104477612
gen: 19 best: 605.2 mean: 664.4124378109452
gen: 20 best: 605.2 mean: 665.3601990049751
gen: 21 best: 605.2 mean: 663.9313432835821
gen: 22 best: 605.2 mean: 665.1786069651741
gen: 23 best: 605.2 mean: 663.3457711442786
gen: 24 best: 605.2 mean: 664.0621890547263
gen: 25 best: 605.2 mean: 663.0990049751243
gen: 26 best: 605.2 mean: 662.9716417910448
gen >27, new best = 591.300
gen: 27 best: 591.3 mean: 664.2696517412935
gen: 28 best: 591.3 mean: 663.071144278607
gen: 29 best: 591.3 mean: 662.4353233830846
gen: 30 best: 591.3 mean: 661.6412935323383
gen: 31 best: 591.3 mean: 661.3741293532338
gen: 32 best: 591.3 mean: 660.4333333333333
gen: 33 best: 591.3 mean: 659.6179104477612
gen: 34 best: 591.3 mean: 658.6776119402986
gen: 35 best: 591.3 mean: 659.2835820895523
gen: 36 best: 591.3 mean: 659.0009950248756
gen: 37 best: 591.3 mean: 659.4358208955224
gen: 38 best: 591.3 mean: 656.6407960199004
gen: 39 best: 591.3 mean: 658.5089552238805
gen: 40 best: 591.3 mean: 657.5970149253732
gen: 41 best: 591.3 mean: 655.1194029850747
gen: 42 best: 591.3 mean: 657.863184079602
gen: 43 best: 591.3 mean: 656.8985074626866
gen: 44 best: 591.3 mean: 656.2258706467662
gen: 45 best: 591.3 mean: 656.3124378109453
gen: 46 best: 591.3 mean: 655.0805970149254
gen: 47 best: 591.3 mean: 655.252736318408
gen: 48 best: 591.3 mean: 655.9910447761195
gen: 49 best: 591.3 mean: 655.0084577114428
gen: 50 best: 591.3 mean: 654.968656716418
gen: 51 best: 591.3 mean: 654.4522388059702
gen: 52 best: 591.3 mean: 655.5796019900497
gen: 53 best: 591.3 mean: 654.2487562189054
gen: 54 best: 591.3 mean: 654.2318407960199
gen: 55 best: 591.3 mean: 654.5636815920398
gen: 56 best: 591.3 mean: 654.4472636815921
gen: 57 best: 591.3 mean: 652.844776119403
gen: 58 best: 591.3 mean: 654.136815920398
gen: 59 best: 591.3 mean: 654.5507462686567
gen: 60 best: 591.3 mean: 652.973631840796
gen: 61 best: 591.3 mean: 654.8457711442786
gen >62, new best = 584.800
gen: 62 best: 584.8 mean: 652.3587064676617
gen: 63 best: 584.8 mean: 652.4492537313433
gen: 64 best: 584.8 mean: 653.1233830845771
gen: 65 best: 584.8 mean: 653.2412935323383
gen: 66 best: 584.8 mean: 652.7432835820896
gen: 67 best: 584.8 mean: 651.0830845771144
gen: 68 best: 584.8 mean: 652.7213930348258
gen: 69 best: 584.8 mean: 651.2766169154229
gen: 70 best: 584.8 mean: 650.0905472636816
gen: 71 best: 584.8 mean: 651.4203980099503
gen: 72 best: 584.8 mean: 651.5308457711443
gen: 73 best: 584.8 mean: 650.4890547263682
gen: 74 best: 584.8 mean: 650.8099502487562
gen: 75 best: 584.8 mean: 650.7069651741293
gen: 76 best: 584.8 mean: 649.5582089552239
gen: 77 best: 584.8 mean: 650.9179104477612
gen: 78 best: 584.8 mean: 649.6686567164179
gen: 79 best: 584.8 mean: 649.3726368159204
gen: 80 best: 584.8 mean: 650.536815920398
gen: 81 best: 584.8 mean: 649.776119402985
gen >82, new best = 576.100
gen: 82 best: 576.1 mean: 650.5144278606965
gen: 83 best: 576.1 mean: 649.492039800995
gen: 84 best: 576.1 mean: 648.9940298507463
gen: 85 best: 576.1 mean: 649.7203980099503
gen: 86 best: 576.1 mean: 647.7144278606966
gen: 87 best: 576.1 mean: 646.5572139303482
gen: 88 best: 576.1 mean: 649.0825870646767
gen: 89 best: 576.1 mean: 647.4606965174129
gen: 90 best: 576.1 mean: 647.9059701492537
gen: 91 best: 576.1 mean: 648.1199004975124
gen: 92 best: 576.1 mean: 648.8965174129353
gen: 93 best: 576.1 mean: 648.6960199004975
gen: 94 best: 576.1 mean: 647.0915422885572
gen: 95 best: 576.1 mean: 648.8995024875622
gen >96, new best = 575.000
gen: 96 best: 575.0 mean: 648.3522388059702
gen: 97 best: 575.0 mean: 648.665671641791
gen: 98 best: 575.0 mean: 647.0114427860697
gen: 99 best: 575.0 mean: 647.6532338308458
[9, 8, 9, 9, 9, 9, 9, 10, 9, 9, 10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 10, 10, 9, 9, 10, 8, 9, 9, 9, 9, 9, 10, 9, 11, 10, 9, 9, 9, 10, 10, 10, 10, 9]
Test count of edges: 3182
cat
