Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
531; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.7 0.9 0.1 201 1024N_graph24laxgen3rem70_ 599781
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 590.300
gen >0, new best = 583.600
gen >0, new best = 580.800
gen >0, new best = 579.700
gen >0, new best = 578.700
gen >0, new best = 577.900
gen >0, new best = 563.100
gen: 0 best: 563.1 mean: 625.0452736318408
gen: 1 best: 563.1 mean: 624.2915422885573
gen >2, new best = 537.300
gen: 2 best: 537.3 mean: 620.9537313432836
gen: 3 best: 537.3 mean: 619.381592039801
gen: 4 best: 537.3 mean: 617.0174129353234
gen: 5 best: 537.3 mean: 614.9721393034825
gen: 6 best: 537.3 mean: 609.4880597014925
gen: 7 best: 537.3 mean: 606.9452736318408
gen: 8 best: 537.3 mean: 604.5761194029851
gen: 9 best: 537.3 mean: 604.0522388059702
gen: 10 best: 537.3 mean: 601.3328358208955
gen: 11 best: 537.3 mean: 598.1985074626865
gen: 12 best: 537.3 mean: 597.5442786069651
gen: 13 best: 537.3 mean: 595.4840796019901
gen: 14 best: 537.3 mean: 594.2766169154229
gen: 15 best: 537.3 mean: 589.7134328358209
gen >16, new best = 536.300
gen: 16 best: 536.3 mean: 589.0169154228855
gen >17, new best = 526.100
gen: 17 best: 526.1 mean: 586.2985074626865
gen: 18 best: 526.1 mean: 584.3054726368159
gen >19, new best = 521.700
gen: 19 best: 521.7 mean: 584.147263681592
gen: 20 best: 521.7 mean: 580.1706467661692
gen: 21 best: 521.7 mean: 578.1975124378109
gen: 22 best: 521.7 mean: 578.8134328358209
gen: 23 best: 521.7 mean: 577.1910447761194
gen >24, new best = 512.300
gen: 24 best: 512.3 mean: 574.18407960199
gen: 25 best: 512.3 mean: 575.0328358208956
gen: 26 best: 512.3 mean: 574.8935323383084
gen >27, new best = 500.400
gen: 27 best: 500.4 mean: 576.0427860696517
gen: 28 best: 500.4 mean: 573.4432835820895
gen: 29 best: 500.4 mean: 571.0064676616915
gen: 30 best: 500.4 mean: 571.2985074626865
gen: 31 best: 500.4 mean: 571.9587064676617
gen: 32 best: 500.4 mean: 569.5402985074627
gen: 33 best: 500.4 mean: 568.397512437811
gen >34, new best = 487.900
gen: 34 best: 487.9 mean: 567.6995024875622
gen: 35 best: 487.9 mean: 567.736815920398
gen: 36 best: 487.9 mean: 564.9338308457711
gen: 37 best: 487.9 mean: 567.8074626865672
gen: 38 best: 487.9 mean: 566.420895522388
gen: 39 best: 487.9 mean: 566.6910447761194
gen: 40 best: 487.9 mean: 563.68407960199
gen: 41 best: 487.9 mean: 563.2746268656716
gen: 42 best: 487.9 mean: 562.9915422885572
gen: 43 best: 487.9 mean: 563.368656716418
gen: 44 best: 487.9 mean: 562.5845771144278
gen: 45 best: 487.9 mean: 562.4587064676617
gen: 46 best: 487.9 mean: 559.1766169154229
gen: 47 best: 487.9 mean: 560.1626865671642
gen: 48 best: 487.9 mean: 560.0407960199005
gen: 49 best: 487.9 mean: 559.8572139303483
gen: 50 best: 487.9 mean: 560.0059701492537
gen: 51 best: 487.9 mean: 558.065671641791
gen: 52 best: 487.9 mean: 558.7029850746269
gen: 53 best: 487.9 mean: 559.6233830845771
gen >54, new best = 480.500
gen: 54 best: 480.5 mean: 557.0905472636816
gen: 55 best: 480.5 mean: 557.9611940298507
gen: 56 best: 480.5 mean: 557.0880597014925
gen: 57 best: 480.5 mean: 556.3154228855722
gen: 58 best: 480.5 mean: 554.4860696517413
gen: 59 best: 480.5 mean: 555.4273631840796
gen: 60 best: 480.5 mean: 556.6437810945274
gen: 61 best: 480.5 mean: 558.0532338308458
gen: 62 best: 480.5 mean: 556.6517412935324
gen: 63 best: 480.5 mean: 552.4626865671642
gen: 64 best: 480.5 mean: 554.9930348258706
gen: 65 best: 480.5 mean: 551.7164179104477
gen: 66 best: 480.5 mean: 553.7567164179104
gen: 67 best: 480.5 mean: 553.21592039801
gen: 68 best: 480.5 mean: 551.579104477612
gen: 69 best: 480.5 mean: 554.334328358209
gen: 70 best: 480.5 mean: 551.0149253731344
gen: 71 best: 480.5 mean: 552.3721393034826
gen: 72 best: 480.5 mean: 550.5601990049752
gen: 73 best: 480.5 mean: 550.6970149253731
gen: 74 best: 480.5 mean: 550.6233830845771
gen: 75 best: 480.5 mean: 550.6203980099502
gen: 76 best: 480.5 mean: 550.797512437811
gen: 77 best: 480.5 mean: 547.1233830845771
gen: 78 best: 480.5 mean: 552.1970149253731
gen: 79 best: 480.5 mean: 552.8417910447761
gen: 80 best: 480.5 mean: 549.2049751243782
gen: 81 best: 480.5 mean: 548.9174129353233
gen: 82 best: 480.5 mean: 548.6636815920398
gen >83, new best = 476.600
gen: 83 best: 476.6 mean: 548.0393034825871
gen >84, new best = 468.800
