Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
544; python ga.py 24 1024N_graph24.dat 0.1 0.04 0.5 0.5 0.5 201 1024N_graph24leerygen1rem50_ 114244
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 697.000
gen >0, new best = 682.100
gen >0, new best = 681.600
gen: 0 best: 681.6 mean: 712.4654228855721
gen: 1 best: 681.6 mean: 711.1303482587065
gen >2, new best = 680.800
gen: 2 best: 680.8 mean: 707.6462686567164
gen >3, new best = 679.900
gen >3, new best = 673.500
gen: 3 best: 673.5 mean: 710.3855721393035
gen >4, new best = 653.700
gen: 4 best: 653.7 mean: 707.3159203980099
gen: 5 best: 653.7 mean: 707.7084577114427
gen: 6 best: 653.7 mean: 706.7666666666667
gen: 7 best: 653.7 mean: 706.4407960199005
gen: 8 best: 653.7 mean: 706.9427860696518
gen >9, new best = 651.600
gen: 9 best: 651.6 mean: 706.6189054726368
gen: 10 best: 651.6 mean: 705.8248756218906
gen: 11 best: 651.6 mean: 705.8880597014926
gen: 12 best: 651.6 mean: 704.8407960199005
gen: 13 best: 651.6 mean: 704.2497512437811
gen: 14 best: 651.6 mean: 704.1666666666666
gen >15, new best = 636.700
gen: 15 best: 636.7 mean: 702.1412935323383
gen: 16 best: 636.7 mean: 703.5328358208956
gen: 17 best: 636.7 mean: 702.497512437811
gen: 18 best: 636.7 mean: 702.6716417910447
gen: 19 best: 636.7 mean: 701.6587064676617
gen: 20 best: 636.7 mean: 702.0134328358209
gen: 21 best: 636.7 mean: 702.1238805970149
gen: 22 best: 636.7 mean: 702.4084577114428
gen: 23 best: 636.7 mean: 701.0567164179105
gen: 24 best: 636.7 mean: 701.073631840796
gen: 25 best: 636.7 mean: 699.5432835820895
gen: 26 best: 636.7 mean: 699.9756218905472
gen: 27 best: 636.7 mean: 700.9293532338309
gen: 28 best: 636.7 mean: 701.6039800995025
gen: 29 best: 636.7 mean: 700.0537313432836
gen: 30 best: 636.7 mean: 699.5442786069651
gen: 31 best: 636.7 mean: 700.3268656716418
gen: 32 best: 636.7 mean: 700.4044776119403
gen: 33 best: 636.7 mean: 699.4691542288557
gen: 34 best: 636.7 mean: 699.4273631840796
gen: 35 best: 636.7 mean: 697.9611940298507
gen >36, new best = 619.500
gen: 36 best: 619.5 mean: 697.1781094527363
gen: 37 best: 619.5 mean: 697.3512437810945
gen: 38 best: 619.5 mean: 698.289552238806
gen: 39 best: 619.5 mean: 697.4333333333333
gen: 40 best: 619.5 mean: 698.2114427860696
gen: 41 best: 619.5 mean: 697.6970149253731
gen >42, new best = 616.300
gen: 42 best: 616.3 mean: 697.834328358209
gen: 43 best: 616.3 mean: 698.0970149253732
gen: 44 best: 616.3 mean: 697.2497512437811
gen: 45 best: 616.3 mean: 696.8293532338308
gen: 46 best: 616.3 mean: 696.1462686567164
gen: 47 best: 616.3 mean: 697.5084577114428
gen: 48 best: 616.3 mean: 695.8313432835821
gen: 49 best: 616.3 mean: 697.1701492537313
gen: 50 best: 616.3 mean: 695.3089552238806
gen: 51 best: 616.3 mean: 694.9283582089553
gen: 52 best: 616.3 mean: 695.3661691542288
gen: 53 best: 616.3 mean: 695.2318407960199
gen: 54 best: 616.3 mean: 694.7139303482587
gen: 55 best: 616.3 mean: 694.6970149253731
gen: 56 best: 616.3 mean: 694.5044776119403
gen: 57 best: 616.3 mean: 694.3905472636816
gen: 58 best: 616.3 mean: 693.1900497512438
gen: 59 best: 616.3 mean: 694.1517412935324
gen: 60 best: 616.3 mean: 694.1467661691543
gen: 61 best: 616.3 mean: 693.9427860696518
gen: 62 best: 616.3 mean: 693.392039800995
gen: 63 best: 616.3 mean: 692.9134328358209
gen: 64 best: 616.3 mean: 693.2358208955224
gen: 65 best: 616.3 mean: 693.1686567164179
gen: 66 best: 616.3 mean: 693.2203980099503
gen: 67 best: 616.3 mean: 693.3009950248756
gen: 68 best: 616.3 mean: 691.5805970149254
gen: 69 best: 616.3 mean: 692.2601990049751
gen: 70 best: 616.3 mean: 691.9328358208955
gen: 71 best: 616.3 mean: 692.0278606965175
gen: 72 best: 616.3 mean: 692.9985074626866
gen: 73 best: 616.3 mean: 691.6512437810945
gen: 74 best: 616.3 mean: 690.5706467661691
gen: 75 best: 616.3 mean: 691.3930348258707
gen: 76 best: 616.3 mean: 690.8014925373134
gen: 77 best: 616.3 mean: 691.4651741293533
gen: 78 best: 616.3 mean: 690.2378109452736
gen: 79 best: 616.3 mean: 691.1174129353234
gen: 80 best: 616.3 mean: 689.6223880597015
gen: 81 best: 616.3 mean: 688.7855721393034
gen: 82 best: 616.3 mean: 689.9691542288557
gen: 83 best: 616.3 mean: 689.2985074626865
gen: 84 best: 616.3 mean: 689.5393034825871
gen: 85 best: 616.3 mean: 689.860696517413
gen: 86 best: 616.3 mean: 688.7208955223881
gen: 87 best: 616.3 mean: 689.6129353233831
gen >88, new best = 609.500
gen: 88 best: 609.5 mean: 688.4492537313433
gen: 89 best: 609.5 mean: 687.9875621890548
gen: 90 best: 609.5 mean: 689.5975124378109
gen: 91 best: 609.5 mean: 688.5353233830846
gen: 92 best: 609.5 mean: 687.844776119403
gen: 93 best: 609.5 mean: 688.6467661691543
gen: 94 best: 609.5 mean: 688.7611940298508
gen: 95 best: 609.5 mean: 688.2243781094527
gen: 96 best: 609.5 mean: 688.3393034825871
gen: 97 best: 609.5 mean: 688.118407960199
gen: 98 best: 609.5 mean: 688.4502487562189
gen: 99 best: 609.5 mean: 687.1885572139304
[10, 9, 9, 10, 8, 9, 10, 9, 9, 8, 9, 8, 9, 9, 8, 8, 10, 10, 9, 9, 8, 9, 8, 9, 10, 10, 9, 9, 8, 9, 10, 9, 9, 9, 8, 8, 8, 8, 8, 9, 9, 9, 8, 8, 9, 8, 8, 10, 8]
Test count of edges: 3174
cat
