Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
526; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.7 0.9 0.1 201 1024N_graph24laxgen3rem70_ 456976
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 616.300
gen >0, new best = 610.500
gen >0, new best = 595.400
gen >0, new best = 593.100
gen >0, new best = 583.300
gen >0, new best = 565.900
gen: 0 best: 565.9 mean: 625.6303482587065
gen >1, new best = 551.600
gen: 1 best: 551.6 mean: 623.3383084577115
gen >2, new best = 548.500
gen: 2 best: 548.5 mean: 617.2786069651742
gen >3, new best = 543.700
gen: 3 best: 543.7 mean: 615.3388059701492
gen: 4 best: 543.7 mean: 614.4691542288557
gen: 5 best: 543.7 mean: 613.3621890547264
gen: 6 best: 543.7 mean: 609.3870646766169
gen >7, new best = 540.100
gen: 7 best: 540.1 mean: 601.6009950248756
gen: 8 best: 540.1 mean: 601.5766169154228
gen: 9 best: 540.1 mean: 598.6378109452736
gen: 10 best: 540.1 mean: 596.6582089552239
gen >11, new best = 520.700
gen: 11 best: 520.7 mean: 593.9049751243781
gen: 12 best: 520.7 mean: 592.6064676616916
gen: 13 best: 520.7 mean: 588.4676616915423
gen: 14 best: 520.7 mean: 588.1014925373134
gen: 15 best: 520.7 mean: 583.9860696517413
gen: 16 best: 520.7 mean: 583.1542288557214
gen: 17 best: 520.7 mean: 583.6890547263681
gen: 18 best: 520.7 mean: 582.5004975124378
gen: 19 best: 520.7 mean: 579.1139303482587
gen >20, new best = 517.700
gen: 20 best: 517.7 mean: 577.5820895522388
gen >21, new best = 516.700
gen: 21 best: 516.7 mean: 577.4860696517413
gen: 22 best: 516.7 mean: 572.2865671641791
gen: 23 best: 516.7 mean: 570.6706467661692
gen: 24 best: 516.7 mean: 570.8820895522388
gen: 25 best: 516.7 mean: 570.2960199004975
gen >26, new best = 502.400
gen: 26 best: 502.4 mean: 569.8636815920398
gen >27, new best = 501.900
gen: 27 best: 501.9 mean: 569.3442786069652
gen: 28 best: 501.9 mean: 564.6716417910447
gen: 29 best: 501.9 mean: 567.3313432835821
gen: 30 best: 501.9 mean: 564.1671641791045
gen >31, new best = 498.600
gen: 31 best: 498.6 mean: 565.5512437810945
gen: 32 best: 498.6 mean: 563.131343283582
gen: 33 best: 498.6 mean: 563.602487562189
gen: 34 best: 498.6 mean: 561.7059701492537
gen >35, new best = 486.200
gen: 35 best: 486.2 mean: 559.4950248756219
gen >36, new best = 473.600
gen: 36 best: 473.6 mean: 559.7407960199005
gen: 37 best: 473.6 mean: 558.0855721393035
gen: 38 best: 473.6 mean: 556.9383084577114
gen: 39 best: 473.6 mean: 557.4641791044776
gen: 40 best: 473.6 mean: 557.3074626865672
gen: 41 best: 473.6 mean: 556.7442786069652
gen: 42 best: 473.6 mean: 553.3726368159204
gen: 43 best: 473.6 mean: 553.8507462686567
gen: 44 best: 473.6 mean: 551.7562189054727
gen: 45 best: 473.6 mean: 554.4701492537314
gen: 46 best: 473.6 mean: 553.5268656716418
gen: 47 best: 473.6 mean: 554.3218905472637
gen: 48 best: 473.6 mean: 551.823880597015
gen: 49 best: 473.6 mean: 551.4273631840796
gen: 50 best: 473.6 mean: 548.5845771144278
gen: 51 best: 473.6 mean: 548.9900497512438
gen: 52 best: 473.6 mean: 550.0542288557214
gen: 53 best: 473.6 mean: 550.320895522388
gen: 54 best: 473.6 mean: 549.2865671641791
gen: 55 best: 473.6 mean: 550.2706467661692
gen: 56 best: 473.6 mean: 549.6034825870647
gen: 57 best: 473.6 mean: 551.3218905472637
gen: 58 best: 473.6 mean: 547.4393034825871
