Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
36; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.5 0.7 0.3 201 1024N_graph24strictgen2rem50_ 171366
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 623.600
gen >0, new best = 621.400
gen >0, new best = 613.500
gen >0, new best = 612.500
gen >0, new best = 612.200
gen: 0 best: 612.2 mean: 630.9412935323384
gen >1, new best = 612.000
gen >1, new best = 570.700
gen: 1 best: 570.7 mean: 629.673631840796
gen: 2 best: 570.7 mean: 630.0522388059702
gen: 3 best: 570.7 mean: 628.9467661691542
gen: 4 best: 570.7 mean: 628.5726368159204
gen: 5 best: 570.7 mean: 628.8452736318408
gen: 6 best: 570.7 mean: 627.5144278606965
gen: 7 best: 570.7 mean: 626.0985074626866
gen: 8 best: 570.7 mean: 625.5363184079602
gen: 9 best: 570.7 mean: 624.5771144278607
gen >10, new best = 549.700
gen: 10 best: 549.7 mean: 622.8169154228856
gen: 11 best: 549.7 mean: 621.0004975124378
gen: 12 best: 549.7 mean: 620.3139303482587
gen: 13 best: 549.7 mean: 619.9930348258706
gen: 14 best: 549.7 mean: 619.8915422885572
gen: 15 best: 549.7 mean: 620.5507462686567
gen: 16 best: 549.7 mean: 618.3203980099503
gen: 17 best: 549.7 mean: 617.6885572139304
gen: 18 best: 549.7 mean: 615.5402985074627
gen: 19 best: 549.7 mean: 615.863184079602
gen: 20 best: 549.7 mean: 613.2562189054727
gen: 21 best: 549.7 mean: 612.4144278606965
gen: 22 best: 549.7 mean: 609.8427860696518
gen: 23 best: 549.7 mean: 609.1611940298508
gen >24, new best = 544.400
gen: 24 best: 544.4 mean: 608.489552238806
gen: 25 best: 544.4 mean: 609.1099502487563
gen: 26 best: 544.4 mean: 608.2616915422885
gen: 27 best: 544.4 mean: 608.8024875621891
gen: 28 best: 544.4 mean: 606.2771144278607
gen: 29 best: 544.4 mean: 605.2029850746269
gen: 30 best: 544.4 mean: 604.5487562189055
gen: 31 best: 544.4 mean: 605.3373134328358
gen: 32 best: 544.4 mean: 603.371144278607
gen >33, new best = 524.700
gen: 33 best: 524.7 mean: 603.2880597014926
gen: 34 best: 524.7 mean: 601.9089552238806
gen: 35 best: 524.7 mean: 602.334328358209
gen: 36 best: 524.7 mean: 602.726368159204
gen: 37 best: 524.7 mean: 602.4537313432836
gen: 38 best: 524.7 mean: 602.0850746268657
gen: 39 best: 524.7 mean: 601.5194029850746
gen: 40 best: 524.7 mean: 598.9472636815921
gen: 41 best: 524.7 mean: 599.9567164179105
gen: 42 best: 524.7 mean: 597.5681592039801
gen: 43 best: 524.7 mean: 597.8940298507463
gen: 44 best: 524.7 mean: 598.8417910447761
gen: 45 best: 524.7 mean: 596.8388059701492
gen: 46 best: 524.7 mean: 596.7119402985074
gen: 47 best: 524.7 mean: 598.3417910447761
gen: 48 best: 524.7 mean: 596.2641791044776
gen: 49 best: 524.7 mean: 596.0721393034826
gen: 50 best: 524.7 mean: 595.3019900497512
gen: 51 best: 524.7 mean: 595.0134328358209
gen: 52 best: 524.7 mean: 593.7880597014926
gen: 53 best: 524.7 mean: 593.860696517413
gen: 54 best: 524.7 mean: 593.2248756218905
gen: 55 best: 524.7 mean: 591.844776119403
gen: 56 best: 524.7 mean: 591.3885572139303
gen: 57 best: 524.7 mean: 591.6865671641791
gen: 58 best: 524.7 mean: 591.0641791044776
gen >59, new best = 518.400
gen: 59 best: 518.4 mean: 589.8273631840796
gen: 60 best: 518.4 mean: 591.0253731343283
gen: 61 best: 518.4 mean: 587.8651741293532
gen: 62 best: 518.4 mean: 588.573631840796
gen: 63 best: 518.4 mean: 587.6786069651741
gen: 64 best: 518.4 mean: 588.1303482587065
gen: 65 best: 518.4 mean: 587.9507462686568
gen: 66 best: 518.4 mean: 586.4059701492537
gen: 67 best: 518.4 mean: 585.9626865671642
gen: 68 best: 518.4 mean: 584.0761194029851
gen: 69 best: 518.4 mean: 584.8248756218906
gen: 70 best: 518.4 mean: 584.1945273631841
gen: 71 best: 518.4 mean: 583.2721393034826
gen: 72 best: 518.4 mean: 583.5223880597015
gen: 73 best: 518.4 mean: 583.2726368159204
gen >74, new best = 515.400
gen: 74 best: 515.4 mean: 582.0960199004975
gen: 75 best: 515.4 mean: 583.0437810945274
gen: 76 best: 515.4 mean: 582.3064676616915
gen: 77 best: 515.4 mean: 583.8427860696518
gen: 78 best: 515.4 mean: 581.8626865671641
gen: 79 best: 515.4 mean: 581.1611940298508
gen: 80 best: 515.4 mean: 581.9781094527364
gen: 81 best: 515.4 mean: 581.1462686567164
gen: 82 best: 515.4 mean: 580.6
gen: 83 best: 515.4 mean: 580.4129353233831
gen: 84 best: 515.4 mean: 582.1243781094528
gen >85, new best = 512.300
gen: 85 best: 512.3 mean: 578.176119402985
gen: 86 best: 512.3 mean: 580.1686567164179
gen: 87 best: 512.3 mean: 579.2199004975124
gen: 88 best: 512.3 mean: 578.9900497512438
gen: 89 best: 512.3 mean: 578.8567164179104
gen: 90 best: 512.3 mean: 578.0144278606965
gen: 91 best: 512.3 mean: 577.7960199004975
gen: 92 best: 512.3 mean: 578.9457711442786
gen: 93 best: 512.3 mean: 578.0592039800995
gen: 94 best: 512.3 mean: 577.7706467661692
gen: 95 best: 512.3 mean: 579.2537313432836
gen: 96 best: 512.3 mean: 577.4636815920398
gen: 97 best: 512.3 mean: 577.9313432835821
gen: 98 best: 512.3 mean: 576.1562189054727
gen: 99 best: 512.3 mean: 578.3905472636816
[11, 10, 12, 13, 11, 11, 10, 12, 10, 10, 13, 12, 12, 12, 11, 10, 10, 12, 11, 10, 11, 12, 12, 11, 11, 11, 12, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 10, 13, 11, 11, 10, 11]
Test count of edges: 3160
cat
