Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
176; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.7 0.9 0.1 201 1024N_graph24strictgen3rem70_ 742586
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 595.200
gen >0, new best = 595.100
gen >0, new best = 547.700
gen >0, new best = 539.500
gen >0, new best = 513.800
gen >0, new best = 511.400
gen >0, new best = 464.100
gen: 0 best: 464.1 mean: 589.4694029850747
gen >1, new best = 463.800
gen: 1 best: 463.8 mean: 583.6174129353234
gen: 2 best: 463.8 mean: 581.5328358208956
gen >3, new best = 463.000
gen: 3 best: 463.0 mean: 580.792039800995
gen: 4 best: 463.0 mean: 576.5955223880597
gen: 5 best: 463.0 mean: 573.3303482587065
gen: 6 best: 463.0 mean: 570.1114427860697
gen >7, new best = 456.000
gen: 7 best: 456.0 mean: 564.4482587064676
gen >8, new best = 448.400
gen: 8 best: 448.4 mean: 564.0029850746268
gen: 9 best: 448.4 mean: 558.3611940298507
gen: 10 best: 448.4 mean: 558.1845771144278
gen >11, new best = 446.000
gen: 11 best: 446.0 mean: 545.9248756218906
gen: 12 best: 446.0 mean: 541.3860696517413
gen >13, new best = 444.300
gen: 13 best: 444.3 mean: 542.3940298507463
gen: 14 best: 444.3 mean: 536.7621890547264
gen >15, new best = 432.500
gen: 15 best: 432.5 mean: 534.7218905472637
gen: 16 best: 432.5 mean: 531.6243781094528
gen >17, new best = 432.400
gen: 17 best: 432.4 mean: 534.4004975124378
gen: 18 best: 432.4 mean: 527.3094527363185
gen: 19 best: 432.4 mean: 530.7955223880597
gen: 20 best: 432.4 mean: 523.1199004975124
gen >21, new best = 432.100
gen: 21 best: 432.1 mean: 519.3462686567165
gen >22, new best = 415.900
gen: 22 best: 415.9 mean: 522.0965174129353
gen: 23 best: 415.9 mean: 519.094527363184
gen: 24 best: 415.9 mean: 512.0119402985075
gen: 25 best: 415.9 mean: 507.0955223880597
gen: 26 best: 415.9 mean: 504.3587064676617
gen: 27 best: 415.9 mean: 505.04676616915424
gen: 28 best: 415.9 mean: 502.38955223880595
gen: 29 best: 415.9 mean: 498.963184079602
gen: 30 best: 415.9 mean: 492.6278606965174
gen >31, new best = 404.100
gen: 31 best: 404.1 mean: 498.4363184079602
gen: 32 best: 404.1 mean: 494.49353233830846
gen: 33 best: 404.1 mean: 492.90248756218904
gen: 34 best: 404.1 mean: 494.9139303482587
gen: 35 best: 404.1 mean: 494.2238805970149
gen: 36 best: 404.1 mean: 490.9766169154229
gen: 37 best: 404.1 mean: 488.84378109452734
gen: 38 best: 404.1 mean: 490.69651741293535
gen >39, new best = 400.400
gen: 39 best: 400.4 mean: 487.589552238806
gen >40, new best = 398.100
gen: 40 best: 398.1 mean: 490.10895522388057
gen: 41 best: 398.1 mean: 487.826368159204
gen: 42 best: 398.1 mean: 487.10895522388057
gen: 43 best: 398.1 mean: 484.3572139303483
gen: 44 best: 398.1 mean: 485.6671641791045
gen: 45 best: 398.1 mean: 482.47114427860697
gen: 46 best: 398.1 mean: 482.08905472636815
gen: 47 best: 398.1 mean: 480.7771144278607
gen: 48 best: 398.1 mean: 481.52835820895524
gen: 49 best: 398.1 mean: 478.0004975124378
gen: 50 best: 398.1 mean: 477.5990049751244
gen: 51 best: 398.1 mean: 475.8940298507463
gen: 52 best: 398.1 mean: 477.2417910447761
gen: 53 best: 398.1 mean: 472.192039800995
gen: 54 best: 398.1 mean: 474.29701492537316
gen: 55 best: 398.1 mean: 471.64776119402984
gen: 56 best: 398.1 mean: 472.0910447761194
gen: 57 best: 398.1 mean: 471.5567164179104
gen: 58 best: 398.1 mean: 469.428855721393
gen: 59 best: 398.1 mean: 469.9363184079602
gen: 60 best: 398.1 mean: 470.47014925373134
gen: 61 best: 398.1 mean: 465.3129353233831
gen: 62 best: 398.1 mean: 468.69701492537314
gen: 63 best: 398.1 mean: 467.85273631840795
gen: 64 best: 398.1 mean: 465.46268656716416
gen: 65 best: 398.1 mean: 463.602487562189
gen: 66 best: 398.1 mean: 461.7268656716418
gen: 67 best: 398.1 mean: 464.3572139303483
gen: 68 best: 398.1 mean: 464.7621890547264
gen: 69 best: 398.1 mean: 459.19303482587065
gen: 70 best: 398.1 mean: 459.4134328358209
gen: 71 best: 398.1 mean: 467.0328358208955
gen >72, new best = 395.700
gen >72, new best = 394.000
gen: 72 best: 394.0 mean: 463.86567164179104
gen: 73 best: 394.0 mean: 461.52288557213933
gen: 74 best: 394.0 mean: 462.9099502487562
gen: 75 best: 394.0 mean: 462.2223880597015
gen: 76 best: 394.0 mean: 463.52288557213933
gen: 77 best: 394.0 mean: 460.62985074626863
gen >78, new best = 389.300
gen: 78 best: 389.3 mean: 458.34676616915425
gen: 79 best: 389.3 mean: 462.62935323383084
gen: 80 best: 389.3 mean: 459.4218905472637
gen: 81 best: 389.3 mean: 458.40597014925373
gen: 82 best: 389.3 mean: 457.0437810945274
gen >83, new best = 387.900
gen: 83 best: 387.9 mean: 458.3666666666667
gen: 84 best: 387.9 mean: 460.4925373134328
gen: 85 best: 387.9 mean: 459.85671641791043
gen: 86 best: 387.9 mean: 458.1626865671642
gen: 87 best: 387.9 mean: 459.60895522388057
gen: 88 best: 387.9 mean: 455.98258706467664
gen >89, new best = 381.400
gen: 89 best: 381.4 mean: 453.7542288557214
gen: 90 best: 381.4 mean: 458.65671641791045
gen: 91 best: 381.4 mean: 456.86169154228855
gen: 92 best: 381.4 mean: 453.8492537313433
gen: 93 best: 381.4 mean: 454.9308457711443
gen: 94 best: 381.4 mean: 454.3218905472637
gen: 95 best: 381.4 mean: 452.2746268656716
gen: 96 best: 381.4 mean: 455.81044776119404
gen: 97 best: 381.4 mean: 453.81044776119404
gen: 98 best: 381.4 mean: 452.7089552238806
gen: 99 best: 381.4 mean: 453.4522388059701
[9, 13, 11, 9, 10, 10, 11, 11, 11, 13, 10, 10, 13, 10, 10, 10, 10, 10, 10, 9, 11, 9, 11, 11, 9, 12, 11, 10, 12, 12, 9, 10, 10, 11, 10, 9, 10, 12, 9, 11, 9]
Test count of edges: 1890
cat
