Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
412; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.5 0.7 0.3 201 1024N_graph24laxgen2rem50_ 628342
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 691.900
gen >0, new best = 679.100
gen >0, new best = 662.200
gen >0, new best = 661.600
gen >0, new best = 657.900
gen >0, new best = 649.100
gen: 0 best: 649.1 mean: 679.328855721393
gen: 1 best: 649.1 mean: 678.2686567164179
gen: 2 best: 649.1 mean: 676.7706467661692
gen: 3 best: 649.1 mean: 674.455223880597
gen >4, new best = 646.500
gen >4, new best = 641.600
gen: 4 best: 641.6 mean: 675.5393034825871
gen: 5 best: 641.6 mean: 674.4840796019901
gen: 6 best: 641.6 mean: 673.8034825870647
gen: 7 best: 641.6 mean: 673.165671641791
gen >8, new best = 640.700
gen: 8 best: 640.7 mean: 672.7169154228856
gen >9, new best = 594.800
gen: 9 best: 594.8 mean: 671.7512437810946
gen: 10 best: 594.8 mean: 671.2004975124378
gen: 11 best: 594.8 mean: 669.6796019900497
gen: 12 best: 594.8 mean: 669.1676616915423
gen: 13 best: 594.8 mean: 670.4174129353233
gen: 14 best: 594.8 mean: 668.8582089552239
gen: 15 best: 594.8 mean: 668.1756218905473
gen: 16 best: 594.8 mean: 666.8412935323383
gen >17, new best = 590.400
gen: 17 best: 590.4 mean: 666.2557213930348
gen: 18 best: 590.4 mean: 665.1985074626866
gen: 19 best: 590.4 mean: 665.1074626865671
gen: 20 best: 590.4 mean: 664.647263681592
gen: 21 best: 590.4 mean: 664.4273631840796
gen: 22 best: 590.4 mean: 663.9980099502487
gen: 23 best: 590.4 mean: 662.8482587064676
gen: 24 best: 590.4 mean: 661.6756218905473
gen >25, new best = 585.300
gen: 25 best: 585.3 mean: 662.6174129353234
gen: 26 best: 585.3 mean: 662.0646766169154
gen: 27 best: 585.3 mean: 659.7109452736319
gen: 28 best: 585.3 mean: 660.0756218905473
gen: 29 best: 585.3 mean: 659.3174129353234
gen: 30 best: 585.3 mean: 658.0069651741294
