Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
253; python ga.py 24 1024N_graph24.dat 0.05 0.02 0.5 0.9 0.1 201 1024N_graph24mediumgen3rem50_ 371293
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 662.700
gen >0, new best = 651.700
gen >0, new best = 646.400
gen >0, new best = 635.300
gen: 0 best: 635.3 mean: 659.1636815920398
gen >1, new best = 631.200
gen: 1 best: 631.2 mean: 657.9412935323384
gen: 2 best: 631.2 mean: 657.0810945273632
gen >3, new best = 629.100
gen >3, new best = 622.400
gen: 3 best: 622.4 mean: 655.2248756218905
gen: 4 best: 622.4 mean: 654.5751243781094
gen: 5 best: 622.4 mean: 653.6164179104478
gen: 6 best: 622.4 mean: 651.8393034825871
gen: 7 best: 622.4 mean: 651.7014925373135
gen: 8 best: 622.4 mean: 649.781592039801
gen: 9 best: 622.4 mean: 650.7865671641791
gen: 10 best: 622.4 mean: 649.0134328358209
gen: 11 best: 622.4 mean: 647.9472636815921
gen >12, new best = 620.800
gen: 12 best: 620.8 mean: 647.6606965174129
gen: 13 best: 620.8 mean: 646.9805970149254
gen >14, new best = 619.000
gen: 14 best: 619.0 mean: 645.2567164179104
gen: 15 best: 619.0 mean: 645.9746268656717
gen: 16 best: 619.0 mean: 644.5691542288557
gen >17, new best = 617.900
gen: 17 best: 617.9 mean: 643.244776119403
gen >18, new best = 614.000
gen: 18 best: 614.0 mean: 643.0980099502488
gen: 19 best: 614.0 mean: 641.1497512437811
gen >20, new best = 610.700
gen: 20 best: 610.7 mean: 640.8661691542288
gen >21, new best = 608.400
gen >21, new best = 570.100
gen: 21 best: 570.1 mean: 639.2164179104477
gen: 22 best: 570.1 mean: 639.3587064676617
gen: 23 best: 570.1 mean: 639.8820895522388
gen: 24 best: 570.1 mean: 637.9771144278607
gen: 25 best: 570.1 mean: 636.9636815920398
gen: 26 best: 570.1 mean: 636.744776119403
gen: 27 best: 570.1 mean: 635.6606965174129
gen: 28 best: 570.1 mean: 634.7442786069652
gen: 29 best: 570.1 mean: 634.165671641791
gen: 30 best: 570.1 mean: 633.3283582089553
gen: 31 best: 570.1 mean: 633.0388059701493
gen: 32 best: 570.1 mean: 631.9308457711443
gen >33, new best = 556.600
gen: 33 best: 556.6 mean: 630.6980099502488
gen: 34 best: 556.6 mean: 629.7601990049751
gen: 35 best: 556.6 mean: 629.7378109452736
gen: 36 best: 556.6 mean: 628.3512437810946
gen: 37 best: 556.6 mean: 627.3393034825871
gen: 38 best: 556.6 mean: 627.9805970149254
gen: 39 best: 556.6 mean: 626.7935323383084
gen: 40 best: 556.6 mean: 626.6960199004975
gen: 41 best: 556.6 mean: 623.9910447761195
gen: 42 best: 556.6 mean: 625.6303482587065
gen: 43 best: 556.6 mean: 623.9482587064676
gen: 44 best: 556.6 mean: 625.3039800995025
gen: 45 best: 556.6 mean: 624.2875621890547
gen >46, new best = 555.300
gen: 46 best: 555.3 mean: 623.4756218905472
gen: 47 best: 555.3 mean: 622.631343283582
gen: 48 best: 555.3 mean: 622.3402985074626
gen: 49 best: 555.3 mean: 622.4970149253732
gen: 50 best: 555.3 mean: 620.9527363184079
gen: 51 best: 555.3 mean: 620.3278606965174
gen: 52 best: 555.3 mean: 619.9029850746268
gen: 53 best: 555.3 mean: 619.1169154228855
gen: 54 best: 555.3 mean: 618.7706467661692
gen: 55 best: 555.3 mean: 618.4338308457711
gen: 56 best: 555.3 mean: 617.1432835820896
gen: 57 best: 555.3 mean: 618.7303482587065
gen: 58 best: 555.3 mean: 617.4562189054726
gen: 59 best: 555.3 mean: 616.3089552238806
gen: 60 best: 555.3 mean: 615.636815920398
gen: 61 best: 555.3 mean: 615.0044776119403
gen: 62 best: 555.3 mean: 615.0855721393035
gen: 63 best: 555.3 mean: 613.7412935323383
gen: 64 best: 555.3 mean: 613.1477611940298
gen: 65 best: 555.3 mean: 613.6179104477612
gen: 66 best: 555.3 mean: 613.739303482587
gen: 67 best: 555.3 mean: 612.5955223880597
gen: 68 best: 555.3 mean: 611.2771144278607
gen: 69 best: 555.3 mean: 611.4412935323382
gen: 70 best: 555.3 mean: 610.9611940298507
gen: 71 best: 555.3 mean: 612.1726368159204
gen: 72 best: 555.3 mean: 611.405472636816
gen: 73 best: 555.3 mean: 610.2353233830846
gen: 74 best: 555.3 mean: 609.9636815920398
gen: 75 best: 555.3 mean: 610.107960199005
gen: 76 best: 555.3 mean: 609.0363184079602
gen: 77 best: 555.3 mean: 609.1064676616916
gen: 78 best: 555.3 mean: 609.7985074626865
gen: 79 best: 555.3 mean: 608.3587064676617
gen: 80 best: 555.3 mean: 607.7378109452736
gen: 81 best: 555.3 mean: 609.3990049751244
gen: 82 best: 555.3 mean: 608.8786069651741
gen: 83 best: 555.3 mean: 609.092039800995
gen: 84 best: 555.3 mean: 605.9860696517413
gen: 85 best: 555.3 mean: 607.639303482587
gen >86, new best = 540.800
gen: 86 best: 540.8 mean: 606.328855721393
gen: 87 best: 540.8 mean: 604.6412935323383
