Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
168; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.7 0.9 0.1 201 1024N_graph24strictgen3rem70_ 514098
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 584.900
gen >0, new best = 562.500
gen >0, new best = 552.800
gen >0, new best = 543.100
gen >0, new best = 534.300
gen >0, new best = 510.600
gen >0, new best = 504.700
gen >0, new best = 503.500
gen: 0 best: 503.5 mean: 593.139552238806
gen >1, new best = 494.100
gen >1, new best = 479.000
gen: 1 best: 479.0 mean: 586.8805970149253
gen: 2 best: 479.0 mean: 579.2298507462687
gen >3, new best = 450.200
gen: 3 best: 450.2 mean: 577.4776119402985
gen: 4 best: 450.2 mean: 570.8537313432836
gen: 5 best: 450.2 mean: 575.3781094527363
gen: 6 best: 450.2 mean: 559.6353233830846
gen >7, new best = 437.100
gen: 7 best: 437.1 mean: 562.8751243781095
gen: 8 best: 437.1 mean: 556.8094527363185
gen: 9 best: 437.1 mean: 552.9009950248757
gen: 10 best: 437.1 mean: 546.6378109452736
gen: 11 best: 437.1 mean: 542.8910447761194
gen >12, new best = 436.900
gen: 12 best: 436.9 mean: 538.0044776119403
gen: 13 best: 436.9 mean: 534.9378109452737
gen: 14 best: 436.9 mean: 534.2542288557214
gen: 15 best: 436.9 mean: 526.8940298507463
gen >16, new best = 431.100
gen: 16 best: 431.1 mean: 528.2179104477611
gen: 17 best: 431.1 mean: 526.3641791044776
gen >18, new best = 428.600
gen: 18 best: 428.6 mean: 526.2303482587065
gen: 19 best: 428.6 mean: 521.3597014925373
gen: 20 best: 428.6 mean: 521.6741293532339
gen >21, new best = 423.800
gen: 21 best: 423.8 mean: 521.1203980099502
gen: 22 best: 423.8 mean: 514.1194029850747
gen: 23 best: 423.8 mean: 514.1542288557214
gen: 24 best: 423.8 mean: 512.3820895522388
gen: 25 best: 423.8 mean: 508.7960199004975
gen: 26 best: 423.8 mean: 508.2218905472637
gen: 27 best: 423.8 mean: 504.589552238806
gen: 28 best: 423.8 mean: 511.78805970149256
gen >29, new best = 421.600
gen >29, new best = 421.000
gen: 29 best: 421.0 mean: 504.03432835820894
gen: 30 best: 421.0 mean: 505.4597014925373
gen: 31 best: 421.0 mean: 501.9995024875622
gen: 32 best: 421.0 mean: 499.75174129353235
gen >33, new best = 417.100
gen: 33 best: 417.1 mean: 499.53034825870645
gen: 34 best: 417.1 mean: 499.0164179104478
gen: 35 best: 417.1 mean: 498.3502487562189
gen: 36 best: 417.1 mean: 494.9686567164179
gen: 37 best: 417.1 mean: 497.4407960199005
gen: 38 best: 417.1 mean: 496.0935323383085
gen >39, new best = 405.800
gen: 39 best: 405.8 mean: 494.3134328358209
gen: 40 best: 405.8 mean: 489.4174129353234
gen: 41 best: 405.8 mean: 492.94228855721394
gen: 42 best: 405.8 mean: 494.67064676616917
gen: 43 best: 405.8 mean: 489.30348258706465
gen: 44 best: 405.8 mean: 485.4378109452736
gen: 45 best: 405.8 mean: 486.32139303482586
gen: 46 best: 405.8 mean: 486.7636815920398
gen: 47 best: 405.8 mean: 485.48258706467664
gen: 48 best: 405.8 mean: 482.38557213930346
gen: 49 best: 405.8 mean: 487.9223880597015
gen: 50 best: 405.8 mean: 485.0751243781095
gen >51, new best = 401.900
gen >51, new best = 400.700
gen: 51 best: 400.7 mean: 478.60696517412936
gen: 52 best: 400.7 mean: 480.08009950248754
gen: 53 best: 400.7 mean: 482.37512437810943
gen: 54 best: 400.7 mean: 475.39253731343285
gen: 55 best: 400.7 mean: 473.44825870646764
gen >56, new best = 399.400
gen >56, new best = 396.400
gen: 56 best: 396.4 mean: 476.9651741293532
gen: 57 best: 396.4 mean: 473.9502487562189
gen: 58 best: 396.4 mean: 473.25572139303483
gen: 59 best: 396.4 mean: 469.93482587064676
gen: 60 best: 396.4 mean: 473.218407960199
gen: 61 best: 396.4 mean: 471.46567164179106
gen: 62 best: 396.4 mean: 473.0139303482587
gen: 63 best: 396.4 mean: 473.926368159204
gen: 64 best: 396.4 mean: 476.21194029850744
gen: 65 best: 396.4 mean: 474.4950248756219
