Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
113; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.7 0.5 0.5 201 1024N_graph24strictgen1rem70_ 656903
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 584.300
gen >0, new best = 564.000
gen >0, new best = 555.300
gen >0, new best = 519.900
gen >0, new best = 514.100
gen >0, new best = 501.900
gen >0, new best = 496.600
gen >0, new best = 464.200
gen: 0 best: 464.2 mean: 596.9092039800995
gen: 1 best: 464.2 mean: 582.9492537313433
gen: 2 best: 464.2 mean: 582.3800995024876
gen >3, new best = 422.500
gen: 3 best: 422.5 mean: 575.7228855721393
gen: 4 best: 422.5 mean: 573.2915422885573
gen: 5 best: 422.5 mean: 567.5592039800995
gen: 6 best: 422.5 mean: 563.0756218905473
gen: 7 best: 422.5 mean: 561.7786069651742
gen: 8 best: 422.5 mean: 562.1417910447761
gen: 9 best: 422.5 mean: 555.3691542288557
gen: 10 best: 422.5 mean: 551.8109452736319
gen: 11 best: 422.5 mean: 551.0691542288557
gen: 12 best: 422.5 mean: 545.3935323383084
gen: 13 best: 422.5 mean: 541.6437810945274
gen: 14 best: 422.5 mean: 540.6835820895523
gen: 15 best: 422.5 mean: 535.536815920398
gen: 16 best: 422.5 mean: 528.289552238806
gen: 17 best: 422.5 mean: 526.6592039800995
gen: 18 best: 422.5 mean: 527.5577114427861
gen: 19 best: 422.5 mean: 516.1796019900497
gen: 20 best: 422.5 mean: 513.5064676616915
gen: 21 best: 422.5 mean: 513.0651741293532
gen: 22 best: 422.5 mean: 513.3970149253731
gen: 23 best: 422.5 mean: 515.9213930348259
gen >24, new best = 422.000
gen: 24 best: 422.0 mean: 510.13830845771145
gen: 25 best: 422.0 mean: 512.4661691542289
gen >26, new best = 418.300
gen: 26 best: 418.3 mean: 509.33482587064674
gen: 27 best: 418.3 mean: 507.41144278606964
gen: 28 best: 418.3 mean: 508.6497512437811
gen: 29 best: 418.3 mean: 507.2671641791045
gen >30, new best = 417.000
gen: 30 best: 417.0 mean: 503.72089552238805
gen: 31 best: 417.0 mean: 504.9094527363184
gen: 32 best: 417.0 mean: 497.80298507462686
gen: 33 best: 417.0 mean: 506.1457711442786
gen: 34 best: 417.0 mean: 500.61243781094527
gen: 35 best: 417.0 mean: 502.81542288557216
gen: 36 best: 417.0 mean: 501.8970149253731
gen: 37 best: 417.0 mean: 501.38407960199004
gen: 38 best: 417.0 mean: 500.45870646766167
gen: 39 best: 417.0 mean: 497.2363184079602
gen >40, new best = 387.900
gen: 40 best: 387.9 mean: 490.28905472636814
gen: 41 best: 387.9 mean: 494.0308457711443
gen: 42 best: 387.9 mean: 490.7412935323383
gen: 43 best: 387.9 mean: 495.75771144278605
gen: 44 best: 387.9 mean: 488.981592039801
gen: 45 best: 387.9 mean: 493.0875621890547
gen: 46 best: 387.9 mean: 486.83432835820895
gen: 47 best: 387.9 mean: 490.20049751243783
gen: 48 best: 387.9 mean: 487.4547263681592
gen: 49 best: 387.9 mean: 487.92388059701494
gen: 50 best: 387.9 mean: 487.89800995024876
gen: 51 best: 387.9 mean: 482.6537313432836
gen: 52 best: 387.9 mean: 481.31542288557216
gen: 53 best: 387.9 mean: 483.12587064676615
gen: 54 best: 387.9 mean: 487.77960199004974
gen: 55 best: 387.9 mean: 482.4925373134328
gen: 56 best: 387.9 mean: 482.0935323383085
gen: 57 best: 387.9 mean: 478.0323383084577
gen: 58 best: 387.9 mean: 482.5034825870647
gen: 59 best: 387.9 mean: 477.8995024875622
gen: 60 best: 387.9 mean: 476.92885572139306
gen: 61 best: 387.9 mean: 479.02537313432833
gen: 62 best: 387.9 mean: 479.6885572139303
gen: 63 best: 387.9 mean: 478.0910447761194
gen: 64 best: 387.9 mean: 476.3228855721393
gen: 65 best: 387.9 mean: 474.2328358208955
gen: 66 best: 387.9 mean: 477.65721393034823
gen: 67 best: 387.9 mean: 472.5014925373134
gen: 68 best: 387.9 mean: 477.34179104477613
gen: 69 best: 387.9 mean: 475.50099502487564
gen: 70 best: 387.9 mean: 476.9134328358209
gen: 71 best: 387.9 mean: 477.6756218905473
gen: 72 best: 387.9 mean: 478.3940298507463
gen: 73 best: 387.9 mean: 474.02537313432833
gen: 74 best: 387.9 mean: 474.54875621890545
gen: 75 best: 387.9 mean: 473.70049751243783
gen: 76 best: 387.9 mean: 479.25373134328356
gen: 77 best: 387.9 mean: 476.72636815920396
gen: 78 best: 387.9 mean: 471.6681592039801
gen: 79 best: 387.9 mean: 474.3960199004975
gen: 80 best: 387.9 mean: 474.06169154228854
gen: 81 best: 387.9 mean: 471.5636815920398
gen: 82 best: 387.9 mean: 475.4771144278607
gen: 83 best: 387.9 mean: 473.0109452736318
gen: 84 best: 387.9 mean: 474.7139303482587
gen: 85 best: 387.9 mean: 470.2323383084577
gen: 86 best: 387.9 mean: 475.3587064676617
gen: 87 best: 387.9 mean: 471.27512437810947
gen: 88 best: 387.9 mean: 470.34726368159204
gen: 89 best: 387.9 mean: 472.40199004975125
gen: 90 best: 387.9 mean: 472.8587064676617
gen: 91 best: 387.9 mean: 469.9597014925373
gen: 92 best: 387.9 mean: 471.85223880597016
gen: 93 best: 387.9 mean: 473.663184079602
gen: 94 best: 387.9 mean: 473.07562189054727
gen: 95 best: 387.9 mean: 469.50696517412933
gen: 96 best: 387.9 mean: 476.3328358208955
gen: 97 best: 387.9 mean: 472.6855721393035
gen: 98 best: 387.9 mean: 470.5383084577114
gen: 99 best: 387.9 mean: 471.1134328358209
[10, 11, 12, 10, 10, 11, 11, 11, 10, 11, 11, 13, 10, 12, 10, 10, 10, 11, 10, 11, 12, 10, 9, 9, 10, 10, 11, 9, 10, 10, 12, 10, 10, 10, 9, 14, 11, 10, 11, 10, 10, 9, 10, 10, 10, 10, 12, 10]
Test count of edges: 1905
cat
