Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
481; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph24laxgen2rem70_ 28561
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 643.000
gen >0, new best = 639.600
gen >0, new best = 638.500
gen >0, new best = 635.200
gen >0, new best = 626.700
gen >0, new best = 618.700
gen >0, new best = 574.900
gen: 0 best: 574.9 mean: 626.9587064676617
gen >1, new best = 538.900
gen: 1 best: 538.9 mean: 622.7114427860696
gen: 2 best: 538.9 mean: 620.4776119402985
gen: 3 best: 538.9 mean: 615.6626865671642
gen: 4 best: 538.9 mean: 610.9318407960199
gen: 5 best: 538.9 mean: 606.0059701492537
gen: 6 best: 538.9 mean: 604.9507462686568
gen >7, new best = 532.300
gen: 7 best: 532.3 mean: 599.6019900497513
gen >8, new best = 506.900
gen: 8 best: 506.9 mean: 596.2751243781095
gen: 9 best: 506.9 mean: 597.631343283582
gen: 10 best: 506.9 mean: 591.0676616915423
gen: 11 best: 506.9 mean: 590.3283582089553
gen: 12 best: 506.9 mean: 589.8885572139303
gen: 13 best: 506.9 mean: 587.2208955223881
gen: 14 best: 506.9 mean: 585.0840796019901
gen: 15 best: 506.9 mean: 581.8731343283582
gen: 16 best: 506.9 mean: 582.2442786069652
gen: 17 best: 506.9 mean: 581.1885572139304
gen: 18 best: 506.9 mean: 578.5532338308458
gen: 19 best: 506.9 mean: 577.9004975124378
gen: 20 best: 506.9 mean: 576.7830845771144
gen: 21 best: 506.9 mean: 573.9960199004975
gen: 22 best: 506.9 mean: 572.4547263681592
gen >23, new best = 504.600
gen >23, new best = 496.400
gen: 23 best: 496.4 mean: 571.8880597014926
gen: 24 best: 496.4 mean: 573.1318407960199
gen: 25 best: 496.4 mean: 570.3567164179104
gen: 26 best: 496.4 mean: 569.7492537313433
gen: 27 best: 496.4 mean: 567.2880597014926
gen: 28 best: 496.4 mean: 569.2283582089552
gen: 29 best: 496.4 mean: 569.0611940298508
gen: 30 best: 496.4 mean: 565.9597014925373
gen: 31 best: 496.4 mean: 566.2094527363184
gen: 32 best: 496.4 mean: 565.187064676617
gen >33, new best = 490.000
