Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
96; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.7 0.5 0.5 201 1024N_graph24strictgen1rem70_ 171366
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 657.800
gen >0, new best = 563.900
gen >0, new best = 548.200
gen >0, new best = 529.800
gen >0, new best = 520.900
gen >0, new best = 513.600
gen >0, new best = 504.700
gen >0, new best = 486.200
gen >0, new best = 474.300
gen: 0 best: 474.3 mean: 590.4099502487562
gen: 1 best: 474.3 mean: 589.2626865671642
gen: 2 best: 474.3 mean: 584.6835820895523
gen >3, new best = 458.800
gen: 3 best: 458.8 mean: 576.5149253731344
gen >4, new best = 450.100
gen: 4 best: 450.1 mean: 574.2462686567164
gen: 5 best: 450.1 mean: 568.1920398009951
gen >6, new best = 448.100
gen: 6 best: 448.1 mean: 563.2019900497512
gen: 7 best: 448.1 mean: 556.7363184079602
gen: 8 best: 448.1 mean: 558.5049751243781
gen: 9 best: 448.1 mean: 550.8850746268657
gen: 10 best: 448.1 mean: 548.2064676616916
gen: 11 best: 448.1 mean: 542.2398009950249
gen >12, new best = 447.900
gen >12, new best = 422.600
gen: 12 best: 422.6 mean: 538.310447761194
gen: 13 best: 422.6 mean: 533.3049751243781
gen: 14 best: 422.6 mean: 527.7507462686567
gen: 15 best: 422.6 mean: 529.1582089552239
gen: 16 best: 422.6 mean: 526.2199004975124
gen: 17 best: 422.6 mean: 522.8651741293532
gen: 18 best: 422.6 mean: 524.1855721393035
gen: 19 best: 422.6 mean: 520.5955223880597
gen: 20 best: 422.6 mean: 517.4432835820895
gen: 21 best: 422.6 mean: 519.9925373134329
gen: 22 best: 422.6 mean: 514.8582089552239
