Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
667; python ga.py 24 1024N_graph24.dat 0.1 0.04 0.7 0.7 0.3 201 1024N_graph24leerygen2rem70_ 199927
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 604.200
gen >0, new best = 599.900
gen: 0 best: 599.9 mean: 635.0477611940298
gen >1, new best = 591.700
gen >1, new best = 584.700
gen: 1 best: 584.7 mean: 634.2358208955224
gen >2, new best = 574.700
gen: 2 best: 574.7 mean: 631.3810945273632
gen: 3 best: 574.7 mean: 630.6303482587065
gen >4, new best = 555.200
gen: 4 best: 555.2 mean: 627.1990049751244
gen: 5 best: 555.2 mean: 627.8746268656716
gen: 6 best: 555.2 mean: 629.1253731343284
gen: 7 best: 555.2 mean: 627.4890547263682
gen: 8 best: 555.2 mean: 626.9507462686568
gen: 9 best: 555.2 mean: 624.581592039801
gen >10, new best = 541.800
gen: 10 best: 541.8 mean: 622.7124378109453
gen: 11 best: 541.8 mean: 622.405472636816
gen: 12 best: 541.8 mean: 621.9532338308458
gen: 13 best: 541.8 mean: 621.0427860696517
gen: 14 best: 541.8 mean: 621.3776119402985
gen: 15 best: 541.8 mean: 621.7656716417911
gen: 16 best: 541.8 mean: 622.3542288557214
gen: 17 best: 541.8 mean: 620.8268656716418
gen: 18 best: 541.8 mean: 618.8019900497512
gen: 19 best: 541.8 mean: 619.349751243781
gen: 20 best: 541.8 mean: 618.5179104477612
gen: 21 best: 541.8 mean: 618.9965174129353
gen: 22 best: 541.8 mean: 617.2119402985074
gen: 23 best: 541.8 mean: 616.2199004975124
gen: 24 best: 541.8 mean: 615.7467661691543
gen >25, new best = 533.300
gen: 25 best: 533.3 mean: 616.5199004975125
gen: 26 best: 533.3 mean: 613.5462686567164
gen: 27 best: 533.3 mean: 614.4258706467662
gen >28, new best = 532.900
gen: 28 best: 532.9 mean: 614.1875621890547
gen: 29 best: 532.9 mean: 613.7194029850747
gen: 30 best: 532.9 mean: 610.0805970149254
gen: 31 best: 532.9 mean: 612.6875621890547
gen: 32 best: 532.9 mean: 612.2995024875622
gen: 33 best: 532.9 mean: 613.1169154228855
gen: 34 best: 532.9 mean: 611.0522388059702
gen: 35 best: 532.9 mean: 610.3671641791045
gen: 36 best: 532.9 mean: 611.3442786069652
gen: 37 best: 532.9 mean: 610.0671641791045
gen: 38 best: 532.9 mean: 608.9353233830846
gen: 39 best: 532.9 mean: 610.3835820895522
gen: 40 best: 532.9 mean: 606.2597014925373
gen: 41 best: 532.9 mean: 609.5955223880597
gen: 42 best: 532.9 mean: 608.3487562189055
gen: 43 best: 532.9 mean: 609.2119402985074
gen: 44 best: 532.9 mean: 610.5417910447761
gen: 45 best: 532.9 mean: 607.6034825870647
gen: 46 best: 532.9 mean: 607.1109452736318
gen: 47 best: 532.9 mean: 606.0741293532338
gen: 48 best: 532.9 mean: 606.944776119403
gen: 49 best: 532.9 mean: 605.9009950248757
gen: 50 best: 532.9 mean: 604.7258706467661
gen: 51 best: 532.9 mean: 604.3004975124378
gen: 52 best: 532.9 mean: 605.3114427860696
gen: 53 best: 532.9 mean: 604.3283582089553
gen: 54 best: 532.9 mean: 605.3681592039801
gen: 55 best: 532.9 mean: 606.497512437811
gen: 56 best: 532.9 mean: 606.4378109452737
gen: 57 best: 532.9 mean: 602.3910447761194
gen: 58 best: 532.9 mean: 603.7258706467661
gen: 59 best: 532.9 mean: 603.1850746268657
gen: 60 best: 532.9 mean: 603.6482587064677
gen: 61 best: 532.9 mean: 603.6820895522388
gen: 62 best: 532.9 mean: 603.9562189054726
gen: 63 best: 532.9 mean: 602.1756218905473
gen: 64 best: 532.9 mean: 603.0621890547263
gen: 65 best: 532.9 mean: 602.8626865671641
gen: 66 best: 532.9 mean: 601.4129353233831
gen: 67 best: 532.9 mean: 602.1646766169155
gen: 68 best: 532.9 mean: 602.2179104477611
gen: 69 best: 532.9 mean: 600.3492537313433
gen: 70 best: 532.9 mean: 602.381592039801
gen: 71 best: 532.9 mean: 600.1925373134328
gen: 72 best: 532.9 mean: 601.0805970149254
gen: 73 best: 532.9 mean: 600.6666666666666
gen: 74 best: 532.9 mean: 601.2751243781095
gen: 75 best: 532.9 mean: 601.1572139303482
gen: 76 best: 532.9 mean: 599.0328358208956
