Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
284; python ga.py 24 1024N_graph24.dat 0.05 0.02 0.7 0.5 0.5 201 1024N_graph24mediumgen1rem70_ 399854
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 581.000
gen >0, new best = 560.800
gen >0, new best = 550.700
gen >0, new best = 545.200
gen: 0 best: 545.2 mean: 601.084328358209
gen >1, new best = 537.100
gen >1, new best = 529.300
gen: 1 best: 529.3 mean: 598.0577114427861
gen >2, new best = 527.400
gen >2, new best = 526.100
gen: 2 best: 526.1 mean: 591.1567164179105
gen >3, new best = 510.800
gen: 3 best: 510.8 mean: 587.7293532338308
gen: 4 best: 510.8 mean: 585.5776119402985
gen: 5 best: 510.8 mean: 584.0348258706467
gen: 6 best: 510.8 mean: 583.497512437811
gen: 7 best: 510.8 mean: 581.7482587064677
gen: 8 best: 510.8 mean: 573.4512437810945
gen: 9 best: 510.8 mean: 577.2288557213931
gen: 10 best: 510.8 mean: 571.1383084577114
gen >11, new best = 508.500
gen >11, new best = 506.000
gen: 11 best: 506.0 mean: 566.5019900497513
gen >12, new best = 502.000
gen >12, new best = 500.800
gen: 12 best: 500.8 mean: 564.3900497512437
gen >13, new best = 500.400
gen: 13 best: 500.4 mean: 565.6034825870647
gen: 14 best: 500.4 mean: 563.9990049751244
gen: 15 best: 500.4 mean: 562.0388059701493
gen >16, new best = 491.600
gen: 16 best: 491.6 mean: 556.8492537313433
gen: 17 best: 491.6 mean: 559.3791044776119
gen >18, new best = 478.900
gen: 18 best: 478.9 mean: 556.2268656716418
gen: 19 best: 478.9 mean: 554.5860696517412
gen: 20 best: 478.9 mean: 550.2109452736319
gen: 21 best: 478.9 mean: 552.6477611940298
gen >22, new best = 450.200
gen: 22 best: 450.2 mean: 548.6900497512438
gen: 23 best: 450.2 mean: 552.3174129353234
gen: 24 best: 450.2 mean: 548.0323383084577
gen: 25 best: 450.2 mean: 546.644776119403
gen: 26 best: 450.2 mean: 544.2696517412935
gen >27, new best = 432.700
gen: 27 best: 432.7 mean: 543.0805970149254
