Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
403; python ga.py 24 1024N_graph24.dat 0.075 0.03 0.5 0.7 0.3 201 1024N_graph24laxgen2rem50_ 371293
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 678.500
gen >0, new best = 676.500
gen >0, new best = 660.300
gen >0, new best = 659.400
gen >0, new best = 649.600
gen: 0 best: 649.6 mean: 679.7141791044776
gen >1, new best = 647.400
gen: 1 best: 647.4 mean: 678.4582089552239
gen: 2 best: 647.4 mean: 676.592039800995
gen >3, new best = 596.700
gen: 3 best: 596.7 mean: 675.028855721393
gen: 4 best: 596.7 mean: 674.6243781094528
gen: 5 best: 596.7 mean: 675.3189054726369
gen: 6 best: 596.7 mean: 674.747263681592
gen: 7 best: 596.7 mean: 674.5726368159204
gen: 8 best: 596.7 mean: 673.8870646766169
gen: 9 best: 596.7 mean: 672.1671641791045
gen: 10 best: 596.7 mean: 671.2223880597015
gen >11, new best = 587.500
gen: 11 best: 587.5 mean: 670.8706467661691
gen: 12 best: 587.5 mean: 670.7711442786069
gen: 13 best: 587.5 mean: 669.9512437810945
gen: 14 best: 587.5 mean: 669.0398009950248
gen: 15 best: 587.5 mean: 668.6059701492537
gen: 16 best: 587.5 mean: 669.0895522388059
gen: 17 best: 587.5 mean: 668.5507462686567
gen: 18 best: 587.5 mean: 668.226368159204
gen: 19 best: 587.5 mean: 667.2990049751244
gen: 20 best: 587.5 mean: 664.1562189054727
gen: 21 best: 587.5 mean: 665.6164179104478
gen: 22 best: 587.5 mean: 666.8278606965174
gen: 23 best: 587.5 mean: 663.7323383084577
gen: 24 best: 587.5 mean: 664.7208955223881
gen: 25 best: 587.5 mean: 663.1572139303482
gen: 26 best: 587.5 mean: 663.9965174129353
gen: 27 best: 587.5 mean: 663.1442786069651
gen: 28 best: 587.5 mean: 661.5721393034826
gen: 29 best: 587.5 mean: 660.397512437811
gen: 30 best: 587.5 mean: 661.571144278607
gen: 31 best: 587.5 mean: 659.3537313432836
gen: 32 best: 587.5 mean: 659.8676616915423
gen: 33 best: 587.5 mean: 658.0746268656717
gen >34, new best = 578.300
gen: 34 best: 578.3 mean: 657.4268656716418
gen: 35 best: 578.3 mean: 657.2771144278607
gen: 36 best: 578.3 mean: 657.407960199005
gen: 37 best: 578.3 mean: 656.5925373134328
gen: 38 best: 578.3 mean: 655.2935323383084
gen: 39 best: 578.3 mean: 655.2
gen: 40 best: 578.3 mean: 654.1855721393035
gen: 41 best: 578.3 mean: 652.0686567164179
gen: 42 best: 578.3 mean: 653.9308457711443
gen: 43 best: 578.3 mean: 653.2935323383084
gen: 44 best: 578.3 mean: 652.9393034825871
gen: 45 best: 578.3 mean: 652.2412935323383
gen: 46 best: 578.3 mean: 651.3079601990049
gen >47, new best = 575.800
gen: 47 best: 575.8 mean: 651.4457711442786
gen: 48 best: 575.8 mean: 651.8835820895522
gen: 49 best: 575.8 mean: 652.7661691542288
gen: 50 best: 575.8 mean: 650.9194029850746
gen: 51 best: 575.8 mean: 649.6567164179105
gen: 52 best: 575.8 mean: 649.9935323383085
gen: 53 best: 575.8 mean: 649.3870646766169
gen: 54 best: 575.8 mean: 648.4845771144279
gen >55, new best = 570.500
gen: 55 best: 570.5 mean: 647.9532338308458
gen: 56 best: 570.5 mean: 648.026368159204
gen: 57 best: 570.5 mean: 647.5298507462686
gen: 58 best: 570.5 mean: 644.6208955223881
gen: 59 best: 570.5 mean: 645.2457711442786
gen: 60 best: 570.5 mean: 645.5955223880597
gen: 61 best: 570.5 mean: 645.2343283582089
gen: 62 best: 570.5 mean: 645.481592039801
