Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
149; python ga.py 24 1024N_graph24.dat 0.025 0.01 0.7 0.7 0.3 201 1024N_graph24strictgen2rem70_ 828269
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 618.100
gen >0, new best = 538.500
gen >0, new best = 510.100
gen >0, new best = 479.200
gen: 0 best: 479.2 mean: 591.6218905472637
gen >1, new best = 476.400
gen: 1 best: 476.4 mean: 585.1363184079602
gen: 2 best: 476.4 mean: 577.6726368159204
gen: 3 best: 476.4 mean: 572.5119402985075
gen >4, new best = 469.300
gen: 4 best: 469.3 mean: 564.6203980099502
gen >5, new best = 464.800
gen >5, new best = 441.200
gen: 5 best: 441.2 mean: 559.5273631840796
gen: 6 best: 441.2 mean: 557.9492537313433
gen: 7 best: 441.2 mean: 558.21592039801
gen: 8 best: 441.2 mean: 552.644776119403
gen: 9 best: 441.2 mean: 547.8915422885572
gen: 10 best: 441.2 mean: 549.0855721393035
gen >11, new best = 440.200
gen: 11 best: 440.2 mean: 544.4218905472637
gen: 12 best: 440.2 mean: 540.8049751243781
gen: 13 best: 440.2 mean: 532.2835820895523
gen >14, new best = 434.200
gen: 14 best: 434.2 mean: 536.8736318407961
gen: 15 best: 434.2 mean: 536.7601990049751
gen: 16 best: 434.2 mean: 534.0900497512438
gen: 17 best: 434.2 mean: 530.2990049751244
gen: 18 best: 434.2 mean: 527.0189054726368
gen: 19 best: 434.2 mean: 528.5587064676618
gen: 20 best: 434.2 mean: 523.1129353233831
gen: 21 best: 434.2 mean: 518.9338308457711
gen: 22 best: 434.2 mean: 522.0427860696517
gen: 23 best: 434.2 mean: 520.0472636815921
gen: 24 best: 434.2 mean: 513.6169154228855
gen >25, new best = 429.300
gen: 25 best: 429.3 mean: 512.0776119402985
gen: 26 best: 429.3 mean: 513.3074626865672
gen: 27 best: 429.3 mean: 508.5587064676617
gen >28, new best = 427.700
gen: 28 best: 427.7 mean: 510.5860696517413
gen >29, new best = 419.900
gen: 29 best: 419.9 mean: 505.2044776119403
gen >30, new best = 416.300
gen: 30 best: 416.3 mean: 503.8019900497512
gen: 31 best: 416.3 mean: 504.655223880597
gen: 32 best: 416.3 mean: 499.9462686567164
gen: 33 best: 416.3 mean: 498.15223880597017
gen: 34 best: 416.3 mean: 501.0134328358209
gen >35, new best = 413.300
gen >35, new best = 404.000
gen: 35 best: 404.0 mean: 497.01044776119403
gen: 36 best: 404.0 mean: 495.91094527363185
gen: 37 best: 404.0 mean: 492.70796019900496
gen >38, new best = 401.000
gen: 38 best: 401.0 mean: 491.8950248756219
gen: 39 best: 401.0 mean: 492.9597014925373
gen: 40 best: 401.0 mean: 491.69701492537314
gen: 41 best: 401.0 mean: 491.6353233830846
gen: 42 best: 401.0 mean: 490.4
gen: 43 best: 401.0 mean: 493.86517412935325
gen: 44 best: 401.0 mean: 487.15323383084575
gen: 45 best: 401.0 mean: 491.43830845771146
gen: 46 best: 401.0 mean: 488.11094527363184
gen: 47 best: 401.0 mean: 490.48855721393033
gen: 48 best: 401.0 mean: 485.08905472636815
gen: 49 best: 401.0 mean: 487.4497512437811
gen: 50 best: 401.0 mean: 488.410447761194
gen: 51 best: 401.0 mean: 481.565671641791
gen: 52 best: 401.0 mean: 482.3422885572139
gen: 53 best: 401.0 mean: 481.15721393034823
gen: 54 best: 401.0 mean: 478.8696517412935
gen: 55 best: 401.0 mean: 479.0109452736318
gen: 56 best: 401.0 mean: 484.89850746268655
gen: 57 best: 401.0 mean: 478.79701492537316
gen >58, new best = 398.400
gen: 58 best: 398.4 mean: 475.3328358208955
gen: 59 best: 398.4 mean: 477.2950248756219
gen: 60 best: 398.4 mean: 474.2014925373134
gen: 61 best: 398.4 mean: 477.37114427860695
gen: 62 best: 398.4 mean: 480.03582089552236
gen: 63 best: 398.4 mean: 479.10348258706466
gen >64, new best = 391.200
gen: 64 best: 391.2 mean: 476.3094527363184
gen: 65 best: 391.2 mean: 477.5691542288557
gen >66, new best = 373.700
gen: 66 best: 373.7 mean: 475.8258706467662
gen: 67 best: 373.7 mean: 474.3059701492537
gen: 68 best: 373.7 mean: 474.6283582089552
gen: 69 best: 373.7 mean: 473.59751243781096
gen: 70 best: 373.7 mean: 472.08009950248754
gen: 71 best: 373.7 mean: 474.24825870646765
gen: 72 best: 373.7 mean: 471.10149253731345
gen: 73 best: 373.7 mean: 471.8333333333333
gen: 74 best: 373.7 mean: 472.58507462686566
gen: 75 best: 373.7 mean: 470.0363184079602
gen: 76 best: 373.7 mean: 470.9273631840796
gen: 77 best: 373.7 mean: 465.42537313432837
gen: 78 best: 373.7 mean: 467.0323383084577
gen: 79 best: 373.7 mean: 470.7039800995025
gen: 80 best: 373.7 mean: 467.34676616915425
gen: 81 best: 373.7 mean: 469.36169154228855
gen: 82 best: 373.7 mean: 466.3592039800995
gen: 83 best: 373.7 mean: 470.2228855721393
gen: 84 best: 373.7 mean: 468.2343283582089
gen: 85 best: 373.7 mean: 465.7820895522388
gen: 86 best: 373.7 mean: 467.8532338308458
gen: 87 best: 373.7 mean: 465.50248756218906
gen: 88 best: 373.7 mean: 467.15621890547266
gen: 89 best: 373.7 mean: 462.4671641791045
gen: 90 best: 373.7 mean: 462.59751243781096
gen: 91 best: 373.7 mean: 469.07412935323384
gen: 92 best: 373.7 mean: 462.54328358208954
gen: 93 best: 373.7 mean: 462.2990049751244
gen: 94 best: 373.7 mean: 464.68756218905474
gen: 95 best: 373.7 mean: 466.8950248756219
gen: 96 best: 373.7 mean: 464.7398009950249
gen: 97 best: 373.7 mean: 462.7955223880597
gen: 98 best: 373.7 mean: 464.76666666666665
gen: 99 best: 373.7 mean: 463.45323383084576
[10, 10, 10, 11, 10, 10, 10, 11, 10, 12, 10, 12, 10, 11, 9, 9, 10, 10, 10, 11, 9, 8, 10, 10, 10, 11, 10, 9, 11, 11, 10, 9, 10, 11, 9, 9, 11, 10, 11, 9, 10, 9, 9, 10, 10, 10, 10]
Test count of edges: 1903
cat
