Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
326; python ga.py 24 1024N_graph24.dat 0.05 0.02 0.7 0.7 0.3 201 1024N_graph24mediumgen2rem70_ 742586
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 592.000
gen >0, new best = 590.300
gen >0, new best = 581.500
gen >0, new best = 557.800
gen >0, new best = 539.100
gen: 0 best: 539.1 mean: 602.6888059701492
gen >1, new best = 532.300
gen >1, new best = 527.500
gen: 1 best: 527.5 mean: 593.4467661691542
gen >2, new best = 519.300
gen: 2 best: 519.3 mean: 591.5796019900497
gen: 3 best: 519.3 mean: 590.797512437811
gen: 4 best: 519.3 mean: 587.2407960199005
gen >5, new best = 513.700
gen: 5 best: 513.7 mean: 582.6203980099502
gen >6, new best = 513.300
gen: 6 best: 513.3 mean: 582.7572139303483
gen: 7 best: 513.3 mean: 579.6144278606965
gen >8, new best = 510.000
gen: 8 best: 510.0 mean: 574.1970149253731
gen >9, new best = 482.300
gen: 9 best: 482.3 mean: 573.618407960199
gen: 10 best: 482.3 mean: 570.2751243781095
gen: 11 best: 482.3 mean: 567.8283582089553
gen: 12 best: 482.3 mean: 565.602487562189
gen: 13 best: 482.3 mean: 561.8661691542288
gen: 14 best: 482.3 mean: 558.8791044776119
gen: 15 best: 482.3 mean: 554.3169154228856
gen: 16 best: 482.3 mean: 552.1562189054727
gen: 17 best: 482.3 mean: 551.3467661691542
gen: 18 best: 482.3 mean: 551.4109452736318
gen: 19 best: 482.3 mean: 548.4268656716417
gen: 20 best: 482.3 mean: 547.0099502487562
gen: 21 best: 482.3 mean: 548.7611940298508
gen: 22 best: 482.3 mean: 545.0089552238805
gen >23, new best = 479.300
gen: 23 best: 479.3 mean: 547.871144278607
gen: 24 best: 479.3 mean: 546.3412935323383
gen >25, new best = 476.300
gen: 25 best: 476.3 mean: 543.1019900497513
gen: 26 best: 476.3 mean: 542.3432835820895
gen: 27 best: 476.3 mean: 542.1318407960199
gen: 28 best: 476.3 mean: 542.4024875621891
gen: 29 best: 476.3 mean: 538.0940298507463
gen: 30 best: 476.3 mean: 537.2293532338308
gen: 31 best: 476.3 mean: 539.1303482587065
gen: 32 best: 476.3 mean: 536.9487562189055
gen: 33 best: 476.3 mean: 534.2243781094527
gen: 34 best: 476.3 mean: 535.3313432835821
gen: 35 best: 476.3 mean: 531.1308457711443
gen >36, new best = 465.600
gen: 36 best: 465.6 mean: 531.9527363184079
gen: 37 best: 465.6 mean: 528.3333333333334
gen: 38 best: 465.6 mean: 531.5283582089552
gen: 39 best: 465.6 mean: 530.7323383084577
gen: 40 best: 465.6 mean: 528.702487562189
gen: 41 best: 465.6 mean: 528.7179104477611
gen >42, new best = 457.700
gen: 42 best: 457.7 mean: 528.1850746268657
gen: 43 best: 457.7 mean: 528.8054726368159
gen: 44 best: 457.7 mean: 526.0378109452737
gen: 45 best: 457.7 mean: 526.6825870646766
gen: 46 best: 457.7 mean: 523.9129353233831
gen >47, new best = 436.400
gen: 47 best: 436.4 mean: 526.4039800995025
gen: 48 best: 436.4 mean: 521.8164179104477
gen: 49 best: 436.4 mean: 525.352736318408
gen: 50 best: 436.4 mean: 523.3487562189055
gen: 51 best: 436.4 mean: 522.3154228855722
gen: 52 best: 436.4 mean: 525.4666666666667
gen: 53 best: 436.4 mean: 523.107960199005
gen: 54 best: 436.4 mean: 521.0194029850746
gen: 55 best: 436.4 mean: 523.6124378109453
gen: 56 best: 436.4 mean: 523.0477611940298
gen: 57 best: 436.4 mean: 523.6029850746269
gen: 58 best: 436.4 mean: 521.928855721393
gen: 59 best: 436.4 mean: 525.2522388059701
gen: 60 best: 436.4 mean: 522.1880597014925
gen: 61 best: 436.4 mean: 521.7587064676617
gen: 62 best: 436.4 mean: 520.6064676616916
gen: 63 best: 436.4 mean: 519.5213930348259
gen: 64 best: 436.4 mean: 523.0119402985075
gen: 65 best: 436.4 mean: 522.2577114427861
gen: 66 best: 436.4 mean: 520.9164179104478
gen: 67 best: 436.4 mean: 519.3064676616915
gen: 68 best: 436.4 mean: 519.6965174129353
gen: 69 best: 436.4 mean: 518.2666666666667
gen: 70 best: 436.4 mean: 518.3099502487562
gen: 71 best: 436.4 mean: 516.7139303482587
gen: 72 best: 436.4 mean: 518.9870646766169
gen: 73 best: 436.4 mean: 514.0691542288557
gen: 74 best: 436.4 mean: 517.3542288557214
gen: 75 best: 436.4 mean: 517.9701492537314
gen: 76 best: 436.4 mean: 517.3656716417911
gen: 77 best: 436.4 mean: 517.4810945273632
gen: 78 best: 436.4 mean: 515.6353233830846
gen: 79 best: 436.4 mean: 515.9383084577114
gen: 80 best: 436.4 mean: 515.5164179104478
gen: 81 best: 436.4 mean: 516.2124378109453
gen: 82 best: 436.4 mean: 517.5870646766169
gen: 83 best: 436.4 mean: 516.6039800995025
gen: 84 best: 436.4 mean: 516.881592039801
gen: 85 best: 436.4 mean: 514.7676616915423
gen: 86 best: 436.4 mean: 515.2930348258707
gen: 87 best: 436.4 mean: 516.3492537313433
gen: 88 best: 436.4 mean: 515.5975124378109
gen: 89 best: 436.4 mean: 516.5019900497513
gen: 90 best: 436.4 mean: 516.1860696517413
