Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
710; python ga.py 24 1024N_graph24.dat 0.1 0.04 0.7 0.9 0.1 201 1024N_graph24leerygen3rem70_ 571220
/project/6008788/js17sy/reopenga/1024b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 636.600
gen >0, new best = 605.400
gen >0, new best = 566.800
gen: 0 best: 566.8 mean: 636.676368159204
gen: 1 best: 566.8 mean: 635.8507462686567
gen: 2 best: 566.8 mean: 634.6557213930348
gen: 3 best: 566.8 mean: 634.6930348258707
gen: 4 best: 566.8 mean: 632.2353233830846
gen: 5 best: 566.8 mean: 631.4104477611941
gen: 6 best: 566.8 mean: 629.5965174129353
gen: 7 best: 566.8 mean: 629.0119402985075
gen: 8 best: 566.8 mean: 628.0547263681592
gen: 9 best: 566.8 mean: 626.2805970149253
gen: 10 best: 566.8 mean: 624.628855721393
gen >11, new best = 529.900
gen: 11 best: 529.9 mean: 622.8542288557214
gen: 12 best: 529.9 mean: 621.7567164179104
gen: 13 best: 529.9 mean: 618.0248756218906
gen: 14 best: 529.9 mean: 618.6383084577114
gen: 15 best: 529.9 mean: 617.7283582089552
gen: 16 best: 529.9 mean: 616.1676616915423
gen: 17 best: 529.9 mean: 617.150248756219
gen: 18 best: 529.9 mean: 615.7149253731343
gen: 19 best: 529.9 mean: 613.9756218905472
gen: 20 best: 529.9 mean: 615.3358208955224
gen: 21 best: 529.9 mean: 614.544776119403
gen: 22 best: 529.9 mean: 615.9726368159204
gen: 23 best: 529.9 mean: 612.9825870646766
gen: 24 best: 529.9 mean: 613.1960199004975
gen: 25 best: 529.9 mean: 612.9009950248757
gen: 26 best: 529.9 mean: 611.0562189054726
gen: 27 best: 529.9 mean: 608.9373134328358
gen: 28 best: 529.9 mean: 611.2328358208955
gen: 29 best: 529.9 mean: 609.6845771144278
gen >30, new best = 522.200
gen: 30 best: 522.2 mean: 607.5482587064677
gen: 31 best: 522.2 mean: 608.2437810945273
gen: 32 best: 522.2 mean: 604.3049751243781
gen: 33 best: 522.2 mean: 606.0427860696517
gen: 34 best: 522.2 mean: 604.8641791044776
gen: 35 best: 522.2 mean: 606.7517412935323
gen: 36 best: 522.2 mean: 605.9398009950248
gen: 37 best: 522.2 mean: 605.4726368159204
gen: 38 best: 522.2 mean: 603.8875621890547
gen: 39 best: 522.2 mean: 603.760696517413
gen: 40 best: 522.2 mean: 603.6437810945274
gen: 41 best: 522.2 mean: 602.8358208955224
gen: 42 best: 522.2 mean: 604.8029850746269
gen: 43 best: 522.2 mean: 605.7810945273632
gen: 44 best: 522.2 mean: 604.071144278607
gen: 45 best: 522.2 mean: 602.3218905472637
gen: 46 best: 522.2 mean: 602.0144278606965
gen: 47 best: 522.2 mean: 599.9199004975125
gen: 48 best: 522.2 mean: 600.2572139303483
gen: 49 best: 522.2 mean: 601.6611940298508
gen: 50 best: 522.2 mean: 600.3144278606965
gen: 51 best: 522.2 mean: 599.3069651741293
gen: 52 best: 522.2 mean: 601.292039800995
gen: 53 best: 522.2 mean: 601.9084577114428
gen: 54 best: 522.2 mean: 600.773631840796
gen: 55 best: 522.2 mean: 597.7681592039801
gen: 56 best: 522.2 mean: 599.718407960199
gen: 57 best: 522.2 mean: 598.8174129353234
gen: 58 best: 522.2 mean: 599.3995024875621
gen: 59 best: 522.2 mean: 600.4268656716417
gen: 60 best: 522.2 mean: 597.7542288557214
gen: 61 best: 522.2 mean: 598.1537313432835
gen: 62 best: 522.2 mean: 597.136815920398
gen: 63 best: 522.2 mean: 598.6268656716418
gen: 64 best: 522.2 mean: 596.9616915422886
gen: 65 best: 522.2 mean: 595.3253731343284
gen: 66 best: 522.2 mean: 594.5233830845771
gen: 67 best: 522.2 mean: 596.1592039800995
gen: 68 best: 522.2 mean: 595.255223880597
gen: 69 best: 522.2 mean: 595.5706467661691
gen: 70 best: 522.2 mean: 593.9014925373134
gen: 71 best: 522.2 mean: 594.0805970149254
gen: 72 best: 522.2 mean: 594.5064676616915
gen: 73 best: 522.2 mean: 595.3885572139303
gen: 74 best: 522.2 mean: 592.1442786069651
gen: 75 best: 522.2 mean: 594.6572139303482
gen: 76 best: 522.2 mean: 592.6830845771144
gen: 77 best: 522.2 mean: 595.2213930348258
gen: 78 best: 522.2 mean: 593.6348258706468
gen: 79 best: 522.2 mean: 591.0766169154228
gen: 80 best: 522.2 mean: 591.4129353233831
gen: 81 best: 522.2 mean: 592.8014925373134
gen: 82 best: 522.2 mean: 593.618407960199
gen: 83 best: 522.2 mean: 592.1810945273631
gen: 84 best: 522.2 mean: 593.2293532338308
gen: 85 best: 522.2 mean: 592.6636815920398
gen: 86 best: 522.2 mean: 591.8890547263682
gen: 87 best: 522.2 mean: 591.007960199005
gen: 88 best: 522.2 mean: 591.2621890547264
gen: 89 best: 522.2 mean: 590.3517412935323
gen: 90 best: 522.2 mean: 591.0482587064677
gen: 91 best: 522.2 mean: 590.3164179104477
gen: 92 best: 522.2 mean: 587.9308457711443
gen: 93 best: 522.2 mean: 589.6049751243781
gen: 94 best: 522.2 mean: 587.31592039801
gen: 95 best: 522.2 mean: 591.3995024875621
gen: 96 best: 522.2 mean: 588.2298507462687
gen: 97 best: 522.2 mean: 588.7199004975124
gen: 98 best: 522.2 mean: 589.0577114427861
gen: 99 best: 522.2 mean: 590.0701492537313
[8, 8, 7, 7, 8, 8, 8, 8, 7, 8, 8, 8, 8, 9, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9, 10, 9, 10, 8, 8, 8, 9, 8, 8, 8, 8, 9, 8, 8, 9, 9, 9, 7, 8]
Test count of edges: 1885
cat
