Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
53; python ga.py 22 256N_graph22.dat 0.025 0.01 0.5 0.7 0.3 201 256N_graph22strictgen2rem50_ 656903
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 145.800
gen >0, new best = 139.700
gen >0, new best = 112.400
gen: 0 best: 112.4 mean: 149.20820895522388
gen >1, new best = 108.900
gen: 1 best: 108.9 mean: 147.62985074626866
gen: 2 best: 108.9 mean: 146.3587064676617
gen: 3 best: 108.9 mean: 147.04228855721394
gen: 4 best: 108.9 mean: 148.04228855721394
gen >5, new best = 105.500
gen: 5 best: 105.5 mean: 146.70845771144278
gen: 6 best: 105.5 mean: 145.39452736318407
gen: 7 best: 105.5 mean: 145.43383084577115
gen: 8 best: 105.5 mean: 147.22935323383084
gen: 9 best: 105.5 mean: 143.63980099502487
gen >10, new best = 104.600
gen: 10 best: 104.6 mean: 142.2592039800995
gen: 11 best: 104.6 mean: 145.7039800995025
gen >12, new best = 98.500
gen: 12 best: 98.5 mean: 143.90298507462686
gen >13, new best = 96.100
gen: 13 best: 96.1 mean: 141.21592039800996
gen: 14 best: 96.1 mean: 142.56517412935324
gen: 15 best: 96.1 mean: 140.47562189054727
gen >16, new best = 88.000
gen: 16 best: 88.0 mean: 139.67412935323384
gen: 17 best: 88.0 mean: 140.4358208955224
gen: 18 best: 88.0 mean: 137.4726368159204
gen: 19 best: 88.0 mean: 138.8412935323383
gen >20, new best = 85.200
gen: 20 best: 85.2 mean: 135.07164179104478
gen >21, new best = 84.800
gen >21, new best = 76.000
gen: 21 best: 76.0 mean: 134.88855721393034
gen >22, new best = 62.800
gen: 22 best: 62.8 mean: 136.03980099502488
gen: 23 best: 62.8 mean: 133.96517412935324
gen: 24 best: 62.8 mean: 131.4323383084577
gen: 25 best: 62.8 mean: 130.481592039801
gen: 26 best: 62.8 mean: 127.26766169154229
gen: 27 best: 62.8 mean: 126.18756218905473
gen: 28 best: 62.8 mean: 123.52636815920398
gen >29, new best = 52.800
gen: 29 best: 52.8 mean: 123.92437810945273
gen: 30 best: 52.8 mean: 120.00149253731344
gen: 31 best: 52.8 mean: 119.6
gen: 32 best: 52.8 mean: 116.11592039800995
gen: 33 best: 52.8 mean: 117.06019900497512
gen: 34 best: 52.8 mean: 117.99353233830846
gen: 35 best: 52.8 mean: 113.16218905472637
gen: 36 best: 52.8 mean: 113.07960199004975
gen: 37 best: 52.8 mean: 114.59154228855722
gen: 38 best: 52.8 mean: 111.22935323383085
gen: 39 best: 52.8 mean: 114.3860696517413
gen: 40 best: 52.8 mean: 114.16716417910447
gen: 41 best: 52.8 mean: 113.96666666666667
gen >42, new best = 49.700
gen: 42 best: 49.7 mean: 112.78358208955224
gen: 43 best: 49.7 mean: 112.21990049751244
gen: 44 best: 49.7 mean: 110.99800995024876
gen: 45 best: 49.7 mean: 110.81592039800995
gen: 46 best: 49.7 mean: 110.10746268656716
gen: 47 best: 49.7 mean: 110.8223880597015
gen: 48 best: 49.7 mean: 108.36915422885572
gen: 49 best: 49.7 mean: 111.03731343283582
gen: 50 best: 49.7 mean: 108.46865671641791
gen: 51 best: 49.7 mean: 108.94577114427861
gen >52, new best = 44.400
gen: 52 best: 44.4 mean: 109.5179104477612
gen: 53 best: 44.4 mean: 110.60845771144278
gen: 54 best: 44.4 mean: 109.98905472636815
gen >55, new best = 44.100
gen: 55 best: 44.1 mean: 106.09303482587065
gen: 56 best: 44.1 mean: 109.53034825870647
gen: 57 best: 44.1 mean: 110.13980099502487
gen: 58 best: 44.1 mean: 109.34477611940298
gen: 59 best: 44.1 mean: 111.6323383084577
gen: 60 best: 44.1 mean: 106.75373134328358
gen: 61 best: 44.1 mean: 106.26218905472636
gen: 62 best: 44.1 mean: 104.09502487562189
gen >63, new best = 41.800
gen >63, new best = 36.900
