Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
409; python ga.py 22 256N_graph22.dat 0.075 0.03 0.5 0.7 0.3 201 256N_graph22laxgen2rem50_ 542659
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 165.800
gen >0, new best = 162.100
gen >0, new best = 160.000
gen >0, new best = 156.800
gen >0, new best = 151.000
gen >0, new best = 145.500
gen: 0 best: 145.5 mean: 167.0768656716418
gen >1, new best = 140.900
gen: 1 best: 140.9 mean: 166.36965174129352
gen: 2 best: 140.9 mean: 166.87213930348258
gen: 3 best: 140.9 mean: 166.27064676616916
gen >4, new best = 132.300
gen: 4 best: 132.3 mean: 166.01592039800994
gen: 5 best: 132.3 mean: 164.99502487562188
gen: 6 best: 132.3 mean: 166.1179104477612
gen: 7 best: 132.3 mean: 165.89601990049752
gen: 8 best: 132.3 mean: 165.27860696517413
gen: 9 best: 132.3 mean: 164.91094527363185
gen: 10 best: 132.3 mean: 164.65124378109454
gen: 11 best: 132.3 mean: 164.55124378109454
gen: 12 best: 132.3 mean: 163.25572139303483
gen: 13 best: 132.3 mean: 163.73283582089553
gen: 14 best: 132.3 mean: 163.45124378109452
gen: 15 best: 132.3 mean: 162.90248756218907
gen: 16 best: 132.3 mean: 162.52039800995024
gen: 17 best: 132.3 mean: 161.99800995024876
gen: 18 best: 132.3 mean: 162.07014925373133
gen: 19 best: 132.3 mean: 161.02587064676618
gen: 20 best: 132.3 mean: 161.18457711442787
gen: 21 best: 132.3 mean: 160.4870646766169
gen >22, new best = 125.000
gen: 22 best: 125.0 mean: 160.59353233830845
gen: 23 best: 125.0 mean: 160.49651741293533
gen: 24 best: 125.0 mean: 160.71641791044777
gen: 25 best: 125.0 mean: 159.78706467661692
gen: 26 best: 125.0 mean: 160.43383084577115
gen: 27 best: 125.0 mean: 159.89253731343283
gen: 28 best: 125.0 mean: 158.52786069651742
gen: 29 best: 125.0 mean: 159.56019900497512
gen: 30 best: 125.0 mean: 158.60248756218905
gen: 31 best: 125.0 mean: 158.8995024875622
gen: 32 best: 125.0 mean: 157.09303482587066
gen: 33 best: 125.0 mean: 158.0776119402985
gen: 34 best: 125.0 mean: 157.226368159204
gen: 35 best: 125.0 mean: 156.82089552238807
gen >36, new best = 124.600
gen: 36 best: 124.6 mean: 156.7139303482587
gen >37, new best = 123.400
gen: 37 best: 123.4 mean: 156.62935323383084
gen: 38 best: 123.4 mean: 156.6830845771144
gen: 39 best: 123.4 mean: 156.79900497512438
gen: 40 best: 123.4 mean: 156.43980099502488
gen: 41 best: 123.4 mean: 156.58009950248757
gen: 42 best: 123.4 mean: 156.6044776119403
gen: 43 best: 123.4 mean: 156.1950248756219
gen: 44 best: 123.4 mean: 156.50099502487564
gen: 45 best: 123.4 mean: 156.0402985074627
gen: 46 best: 123.4 mean: 156.4323383084577
gen >47, new best = 119.100
gen: 47 best: 119.1 mean: 155.49303482587064
gen: 48 best: 119.1 mean: 155.48208955223882
gen: 49 best: 119.1 mean: 155.41542288557213
gen: 50 best: 119.1 mean: 155.292039800995
gen: 51 best: 119.1 mean: 154.91990049751243
gen: 52 best: 119.1 mean: 154.68507462686568
gen: 53 best: 119.1 mean: 155.42636815920397
gen: 54 best: 119.1 mean: 155.3462686567164
gen: 55 best: 119.1 mean: 153.30298507462686
gen: 56 best: 119.1 mean: 153.98308457711443
gen: 57 best: 119.1 mean: 154.6995024875622
gen: 58 best: 119.1 mean: 153.17611940298508
gen: 59 best: 119.1 mean: 152.17562189054726
gen: 60 best: 119.1 mean: 152.97512437810946
gen: 61 best: 119.1 mean: 152.8995024875622
gen: 62 best: 119.1 mean: 153.10696517412936
gen: 63 best: 119.1 mean: 153.73333333333332
gen: 64 best: 119.1 mean: 153.1044776119403
gen: 65 best: 119.1 mean: 153.08009950248757
gen: 66 best: 119.1 mean: 153.28805970149253
gen: 67 best: 119.1 mean: 151.86616915422886
gen >68, new best = 117.600
gen: 68 best: 117.6 mean: 152.70646766169153
gen: 69 best: 117.6 mean: 152.5547263681592
gen: 70 best: 117.6 mean: 152.85671641791043
gen: 71 best: 117.6 mean: 151.9497512437811
gen: 72 best: 117.6 mean: 152.6641791044776
gen: 73 best: 117.6 mean: 152.7492537313433
gen: 74 best: 117.6 mean: 152.06268656716418
gen: 75 best: 117.6 mean: 151.70646766169153
gen: 76 best: 117.6 mean: 150.8004975124378
gen: 77 best: 117.6 mean: 151.0099502487562
gen: 78 best: 117.6 mean: 151.09353233830845
gen: 79 best: 117.6 mean: 151.27014925373135
gen >80, new best = 116.200
gen: 80 best: 116.2 mean: 149.97910447761194
gen: 81 best: 116.2 mean: 150.49353233830846
gen: 82 best: 116.2 mean: 150.38855721393034
gen: 83 best: 116.2 mean: 150.00049751243782
gen: 84 best: 116.2 mean: 150.35174129353234
gen: 85 best: 116.2 mean: 149.81194029850747
gen: 86 best: 116.2 mean: 149.31194029850747
gen: 87 best: 116.2 mean: 150.3781094527363
gen: 88 best: 116.2 mean: 149.063184079602
gen: 89 best: 116.2 mean: 149.37512437810946
gen: 90 best: 116.2 mean: 149.28457711442786
gen: 91 best: 116.2 mean: 149.06567164179106
gen: 92 best: 116.2 mean: 148.96467661691543
gen: 93 best: 116.2 mean: 149.03034825870645
gen: 94 best: 116.2 mean: 148.55820895522388
gen: 95 best: 116.2 mean: 148.80099502487562
gen: 96 best: 116.2 mean: 148.85572139303483
gen: 97 best: 116.2 mean: 149.1099502487562
gen >98, new best = 116.000
gen: 98 best: 116.0 mean: 148.40696517412934
gen: 99 best: 116.0 mean: 148.82885572139304
[11, 8, 9, 9, 10, 8, 11, 9, 12, 10, 9, 9, 10]
Test count of edges: 779
cat
