Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
435; python ga.py 22 256N_graph22.dat 0.075 0.03 0.5 0.9 0.1 201 256N_graph22laxgen3rem50_ 428415
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 165.600
gen >0, new best = 163.800
gen >0, new best = 161.700
gen >0, new best = 160.600
gen >0, new best = 158.100
gen >0, new best = 157.300
gen >0, new best = 156.800
gen >0, new best = 156.400
gen >0, new best = 154.000
gen >0, new best = 150.000
gen >0, new best = 132.900
gen: 0 best: 132.9 mean: 167.70323383084576
gen: 1 best: 132.9 mean: 167.17114427860696
gen: 2 best: 132.9 mean: 166.51691542288557
gen: 3 best: 132.9 mean: 166.18905472636817
gen: 4 best: 132.9 mean: 165.74726368159205
gen: 5 best: 132.9 mean: 164.9358208955224
gen: 6 best: 132.9 mean: 165.2139303482587
gen: 7 best: 132.9 mean: 165.03482587064676
gen: 8 best: 132.9 mean: 162.92039800995025
gen: 9 best: 132.9 mean: 163.81194029850747
gen >10, new best = 129.600
gen: 10 best: 129.6 mean: 162.99253731343285
gen: 11 best: 129.6 mean: 163.0955223880597
gen: 12 best: 129.6 mean: 162.42189054726367
gen: 13 best: 129.6 mean: 161.68756218905472
gen: 14 best: 129.6 mean: 160.7676616915423
gen: 15 best: 129.6 mean: 161.26517412935323
gen: 16 best: 129.6 mean: 160.9039800995025
gen: 17 best: 129.6 mean: 160.93532338308458
gen: 18 best: 129.6 mean: 160.71492537313432
gen: 19 best: 129.6 mean: 159.75621890547265
gen: 20 best: 129.6 mean: 159.12786069651742
gen: 21 best: 129.6 mean: 158.31641791044777
gen: 22 best: 129.6 mean: 158.69552238805971
gen: 23 best: 129.6 mean: 158.5870646766169
gen >24, new best = 119.300
gen: 24 best: 119.3 mean: 158.07164179104478
gen: 25 best: 119.3 mean: 157.37014925373134
gen: 26 best: 119.3 mean: 156.38955223880598
gen: 27 best: 119.3 mean: 156.30298507462686
gen: 28 best: 119.3 mean: 155.41890547263682
gen: 29 best: 119.3 mean: 155.26119402985074
gen: 30 best: 119.3 mean: 155.2547263681592
gen: 31 best: 119.3 mean: 154.13880597014926
gen: 32 best: 119.3 mean: 153.86467661691543
gen: 33 best: 119.3 mean: 153.50746268656715
gen: 34 best: 119.3 mean: 152.86915422885573
