Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
10; python ga.py 22 256N_graph22.dat 0.025 0.01 0.5 0.5 0.5 201 256N_graph22strictgen1rem50_ 285610
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 153.600
gen >0, new best = 152.900
gen >0, new best = 137.700
gen >0, new best = 135.900
gen >0, new best = 135.800
gen >0, new best = 129.600
gen >0, new best = 124.100
gen >0, new best = 117.900
gen >0, new best = 116.200
gen >0, new best = 115.300
gen >0, new best = 115.200
gen: 0 best: 115.2 mean: 148.4671641791045
gen >1, new best = 114.700
gen: 1 best: 114.7 mean: 146.7731343283582
gen: 2 best: 114.7 mean: 148.06218905472636
gen >3, new best = 106.200
gen >3, new best = 105.100
gen: 3 best: 105.1 mean: 146.20597014925374
gen: 4 best: 105.1 mean: 148.0412935323383
gen: 5 best: 105.1 mean: 147.33333333333334
gen: 6 best: 105.1 mean: 147.23333333333332
gen: 7 best: 105.1 mean: 145.97114427860697
gen >8, new best = 99.100
gen: 8 best: 99.1 mean: 146.5134328358209
gen >9, new best = 98.100
gen: 9 best: 98.1 mean: 146.0870646766169
gen >10, new best = 94.500
gen: 10 best: 94.5 mean: 145.35870646766168
gen: 11 best: 94.5 mean: 144.67810945273632
gen: 12 best: 94.5 mean: 143.66965174129353
gen: 13 best: 94.5 mean: 144.31890547263683
gen: 14 best: 94.5 mean: 145.09950248756218
gen: 15 best: 94.5 mean: 144.1731343283582
gen: 16 best: 94.5 mean: 142.15771144278608
gen >17, new best = 89.000
gen >17, new best = 73.700
gen: 17 best: 73.7 mean: 139.44378109452737
gen: 18 best: 73.7 mean: 136.21492537313432
gen >19, new best = 68.500
gen: 19 best: 68.5 mean: 132.60149253731342
gen >20, new best = 62.900
gen: 20 best: 62.9 mean: 131.3582089552239
gen: 21 best: 62.9 mean: 128.62935323383084
gen: 22 best: 62.9 mean: 125.84676616915424
gen >23, new best = 58.600
gen: 23 best: 58.6 mean: 125.13283582089552
gen: 24 best: 58.6 mean: 121.93233830845772
gen >25, new best = 52.600
gen: 25 best: 52.6 mean: 122.5592039800995
gen: 26 best: 52.6 mean: 120.00199004975124
gen >27, new best = 39.000
gen: 27 best: 39.0 mean: 118.1039800995025
gen: 28 best: 39.0 mean: 116.00646766169154
gen: 29 best: 39.0 mean: 111.83532338308457
gen: 30 best: 39.0 mean: 110.33880597014925
gen: 31 best: 39.0 mean: 111.95621890547264
gen: 32 best: 39.0 mean: 109.59203980099502
gen: 33 best: 39.0 mean: 111.78507462686566
gen: 34 best: 39.0 mean: 110.9771144278607
gen: 35 best: 39.0 mean: 110.14875621890548
gen: 36 best: 39.0 mean: 108.04726368159204
gen >37, new best = 36.800
gen: 37 best: 36.8 mean: 105.06019900497512
gen: 38 best: 36.8 mean: 109.19601990049752
gen: 39 best: 36.8 mean: 106.62636815920398
gen: 40 best: 36.8 mean: 108.26716417910448
gen: 41 best: 36.8 mean: 104.3905472636816
gen: 42 best: 36.8 mean: 104.15621890547264
gen: 43 best: 36.8 mean: 104.26915422885573
gen: 44 best: 36.8 mean: 102.23383084577114
gen: 45 best: 36.8 mean: 106.08208955223881
gen: 46 best: 36.8 mean: 106.33283582089553
gen: 47 best: 36.8 mean: 100.54378109452736
gen: 48 best: 36.8 mean: 104.48009950248756
gen: 49 best: 36.8 mean: 107.44776119402985
gen: 50 best: 36.8 mean: 106.22686567164179
gen: 51 best: 36.8 mean: 105.18905472636816
gen >52, new best = 26.400
gen: 52 best: 26.4 mean: 105.62835820895522
gen: 53 best: 26.4 mean: 107.29253731343283
gen: 54 best: 26.4 mean: 101.83383084577115
gen: 55 best: 26.4 mean: 103.29203980099503
gen: 56 best: 26.4 mean: 103.7
gen: 57 best: 26.4 mean: 105.6547263681592
gen: 58 best: 26.4 mean: 103.9497512437811
gen: 59 best: 26.4 mean: 104.87363184079602
gen: 60 best: 26.4 mean: 103.5860696517413
gen: 61 best: 26.4 mean: 104.68159203980099
gen: 62 best: 26.4 mean: 103.01094527363183
gen: 63 best: 26.4 mean: 104.19004975124378
gen: 64 best: 26.4 mean: 102.40646766169154
gen: 65 best: 26.4 mean: 104.51741293532338
gen: 66 best: 26.4 mean: 104.32437810945274
gen: 67 best: 26.4 mean: 103.00746268656717
gen: 68 best: 26.4 mean: 106.54427860696518
gen: 69 best: 26.4 mean: 102.2910447761194
gen: 70 best: 26.4 mean: 102.72835820895523
gen: 71 best: 26.4 mean: 103.98457711442786
gen: 72 best: 26.4 mean: 104.76069651741294
gen: 73 best: 26.4 mean: 101.45373134328358
gen: 74 best: 26.4 mean: 107.75522388059701
gen: 75 best: 26.4 mean: 105.16517412935323
gen: 76 best: 26.4 mean: 104.30248756218906
gen: 77 best: 26.4 mean: 105.18805970149253
gen: 78 best: 26.4 mean: 104.63134328358208
gen: 79 best: 26.4 mean: 102.74228855721393
gen >80, new best = 24.900
gen: 80 best: 24.9 mean: 104.55771144278607
gen: 81 best: 24.9 mean: 103.26567164179104
gen: 82 best: 24.9 mean: 102.00248756218906
gen: 83 best: 24.9 mean: 104.98706467661691
gen: 84 best: 24.9 mean: 104.31840796019901
gen: 85 best: 24.9 mean: 103.45572139303482
gen: 86 best: 24.9 mean: 101.73781094527364
gen: 87 best: 24.9 mean: 102.81641791044775
gen: 88 best: 24.9 mean: 103.83830845771145
gen: 89 best: 24.9 mean: 106.73781094527364
gen: 90 best: 24.9 mean: 103.66069651741293
gen: 91 best: 24.9 mean: 101.96567164179105
gen: 92 best: 24.9 mean: 105.80298507462686
gen: 93 best: 24.9 mean: 102.91741293532338
gen: 94 best: 24.9 mean: 102.27910447761194
gen: 95 best: 24.9 mean: 106.07661691542289
gen: 96 best: 24.9 mean: 105.87114427860696
gen: 97 best: 24.9 mean: 105.77313432835821
gen: 98 best: 24.9 mean: 103.7636815920398
gen: 99 best: 24.9 mean: 103.99203980099503
[12, 13, 16, 17, 13, 3, 3, 17, 11, 13]
Test count of edges: 790
cat
