Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
364; python ga.py 22 256N_graph22.dat 0.075 0.03 0.5 0.5 0.5 201 256N_graph22laxgen1rem50_ 114244
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 158.200
gen >0, new best = 154.100
gen >0, new best = 152.800
gen >0, new best = 150.900
gen >0, new best = 133.500
gen: 0 best: 133.5 mean: 167.15522388059702
gen: 1 best: 133.5 mean: 166.663184079602
gen: 2 best: 133.5 mean: 166.67562189054726
gen: 3 best: 133.5 mean: 166.4278606965174
gen: 4 best: 133.5 mean: 166.32388059701492
gen: 5 best: 133.5 mean: 165.68905472636817
gen: 6 best: 133.5 mean: 164.69402985074626
gen: 7 best: 133.5 mean: 164.91492537313434
gen: 8 best: 133.5 mean: 164.75621890547265
gen: 9 best: 133.5 mean: 164.5402985074627
gen: 10 best: 133.5 mean: 163.81890547263683
gen: 11 best: 133.5 mean: 163.52985074626866
gen: 12 best: 133.5 mean: 162.77512437810944
gen: 13 best: 133.5 mean: 163.17064676616914
gen: 14 best: 133.5 mean: 163.34825870646767
gen: 15 best: 133.5 mean: 161.68358208955223
gen: 16 best: 133.5 mean: 162.32487562189056
gen: 17 best: 133.5 mean: 162.33084577114428
gen: 18 best: 133.5 mean: 162.2582089552239
gen: 19 best: 133.5 mean: 161.48756218905473
gen: 20 best: 133.5 mean: 161.4358208955224
gen: 21 best: 133.5 mean: 160.7273631840796
gen: 22 best: 133.5 mean: 160.33333333333334
gen: 23 best: 133.5 mean: 161.36517412935322
gen: 24 best: 133.5 mean: 161.37910447761195
gen: 25 best: 133.5 mean: 160.3810945273632
gen: 26 best: 133.5 mean: 160.30447761194029
gen: 27 best: 133.5 mean: 160.9139303482587
gen: 28 best: 133.5 mean: 159.9905472636816
gen >29, new best = 130.700
gen: 29 best: 130.7 mean: 160.3900497512438
gen: 30 best: 130.7 mean: 159.87960199004976
gen: 31 best: 130.7 mean: 159.40049751243782
gen: 32 best: 130.7 mean: 159.41691542288558
gen: 33 best: 130.7 mean: 159.73781094527362
gen: 34 best: 130.7 mean: 159.1358208955224
gen >35, new best = 124.300
gen: 35 best: 124.3 mean: 158.60199004975124
gen: 36 best: 124.3 mean: 158.04875621890548
gen: 37 best: 124.3 mean: 157.5174129353234
gen: 38 best: 124.3 mean: 158.1492537313433
gen: 39 best: 124.3 mean: 157.64676616915423
gen: 40 best: 124.3 mean: 157.95920398009952
gen: 41 best: 124.3 mean: 157.8084577114428
gen: 42 best: 124.3 mean: 157.80248756218904
gen: 43 best: 124.3 mean: 157.29253731343283
gen: 44 best: 124.3 mean: 157.91144278606964
gen: 45 best: 124.3 mean: 157.0094527363184
gen: 46 best: 124.3 mean: 156.77462686567165
gen: 47 best: 124.3 mean: 156.94278606965173
gen: 48 best: 124.3 mean: 156.69651741293532
gen: 49 best: 124.3 mean: 155.87611940298507
gen: 50 best: 124.3 mean: 155.9228855721393
gen: 51 best: 124.3 mean: 155.7910447761194
gen: 52 best: 124.3 mean: 155.47363184079603
gen: 53 best: 124.3 mean: 155.77910447761195
gen: 54 best: 124.3 mean: 155.79751243781095
gen: 55 best: 124.3 mean: 154.36865671641792
gen: 56 best: 124.3 mean: 156.23830845771144
gen: 57 best: 124.3 mean: 155.24577114427862
gen: 58 best: 124.3 mean: 155.5084577114428
gen: 59 best: 124.3 mean: 154.92935323383085
gen: 60 best: 124.3 mean: 155.24776119402986
gen: 61 best: 124.3 mean: 155.17611940298508
gen: 62 best: 124.3 mean: 155.26467661691544
gen: 63 best: 124.3 mean: 155.29402985074626
gen: 64 best: 124.3 mean: 154.97114427860697
gen >65, new best = 123.600
gen: 65 best: 123.6 mean: 154.918407960199
