Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
519; python ga.py 22 256N_graph22.dat 0.075 0.03 0.7 0.9 0.1 201 256N_graph22laxgen3rem70_ 257049
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 141.300
gen >0, new best = 139.800
gen >0, new best = 131.300
gen >0, new best = 130.100
gen >0, new best = 122.700
gen: 0 best: 122.7 mean: 152.01318407960198
gen: 1 best: 122.7 mean: 151.60149253731342
gen >2, new best = 121.300
gen: 2 best: 121.3 mean: 149.86616915422886
gen: 3 best: 121.3 mean: 150.1960199004975
gen >4, new best = 116.300
gen: 4 best: 116.3 mean: 149.3597014925373
gen: 5 best: 116.3 mean: 149.26666666666668
gen: 6 best: 116.3 mean: 148.83084577114428
gen: 7 best: 116.3 mean: 148.29800995024877
gen: 8 best: 116.3 mean: 148.8771144278607
gen: 9 best: 116.3 mean: 146.72985074626865
gen >10, new best = 111.200
gen: 10 best: 111.2 mean: 146.52039800995024
gen: 11 best: 111.2 mean: 147.57910447761193
gen: 12 best: 111.2 mean: 146.28905472636816
gen: 13 best: 111.2 mean: 145.8084577114428
gen: 14 best: 111.2 mean: 145.13134328358208
gen: 15 best: 111.2 mean: 144.38955223880598
gen: 16 best: 111.2 mean: 143.92636815920397
gen >17, new best = 110.000
gen: 17 best: 110.0 mean: 143.93930348258706
gen: 18 best: 110.0 mean: 144.54228855721394
gen: 19 best: 110.0 mean: 142.41542288557213
gen: 20 best: 110.0 mean: 142.66119402985075
gen: 21 best: 110.0 mean: 141.98457711442785
gen: 22 best: 110.0 mean: 141.2497512437811
gen: 23 best: 110.0 mean: 142.02089552238806
gen: 24 best: 110.0 mean: 140.1402985074627
gen: 25 best: 110.0 mean: 139.68059701492538
gen: 26 best: 110.0 mean: 140.2417910447761
gen: 27 best: 110.0 mean: 139.2681592039801
gen >28, new best = 109.300
gen: 28 best: 109.3 mean: 138.7676616915423
gen: 29 best: 109.3 mean: 137.85721393034825
gen: 30 best: 109.3 mean: 138.8169154228856
gen: 31 best: 109.3 mean: 137.5283582089552
gen: 32 best: 109.3 mean: 137.56965174129354
gen: 33 best: 109.3 mean: 137.7721393034826
gen: 34 best: 109.3 mean: 138.9671641791045
gen: 35 best: 109.3 mean: 136.77412935323383
gen: 36 best: 109.3 mean: 136.87960199004976
gen >37, new best = 99.800
gen: 37 best: 99.8 mean: 135.7771144278607
gen: 38 best: 99.8 mean: 136.58855721393036
gen: 39 best: 99.8 mean: 136.48457711442785
gen: 40 best: 99.8 mean: 134.34278606965174
gen: 41 best: 99.8 mean: 135.0502487562189
gen: 42 best: 99.8 mean: 134.26716417910447
gen: 43 best: 99.8 mean: 134.68358208955223
gen: 44 best: 99.8 mean: 133.6960199004975
gen: 45 best: 99.8 mean: 133.2492537313433
gen: 46 best: 99.8 mean: 134.09104477611942
gen: 47 best: 99.8 mean: 134.02338308457712
gen: 48 best: 99.8 mean: 132.13781094527363
gen: 49 best: 99.8 mean: 132.8134328358209
gen: 50 best: 99.8 mean: 132.98507462686567
gen: 51 best: 99.8 mean: 133.84776119402986
gen: 52 best: 99.8 mean: 132.6402985074627
gen: 53 best: 99.8 mean: 132.9716417910448
gen: 54 best: 99.8 mean: 132.1
gen: 55 best: 99.8 mean: 131.67164179104478
gen: 56 best: 99.8 mean: 132.7417910447761
gen: 57 best: 99.8 mean: 130.9910447761194
gen: 58 best: 99.8 mean: 131.2681592039801
gen: 59 best: 99.8 mean: 132.1412935323383
gen: 60 best: 99.8 mean: 132.44776119402985
gen: 61 best: 99.8 mean: 132.818407960199
gen: 62 best: 99.8 mean: 132.78805970149253
gen: 63 best: 99.8 mean: 134.26169154228856
gen: 64 best: 99.8 mean: 132.03432835820897
gen: 65 best: 99.8 mean: 130.9084577114428
gen: 66 best: 99.8 mean: 131.8781094527363
gen: 67 best: 99.8 mean: 131.73880597014926
gen: 68 best: 99.8 mean: 131.01890547263682
gen: 69 best: 99.8 mean: 132.13681592039802
gen: 70 best: 99.8 mean: 131.86169154228855
gen: 71 best: 99.8 mean: 131.1328358208955
gen: 72 best: 99.8 mean: 131.24676616915423
gen: 73 best: 99.8 mean: 131.48955223880597
gen: 74 best: 99.8 mean: 131.29402985074626
gen: 75 best: 99.8 mean: 131.00049751243782
gen: 76 best: 99.8 mean: 129.4771144278607
gen: 77 best: 99.8 mean: 130.84676616915422
gen: 78 best: 99.8 mean: 129.00597014925373
gen: 79 best: 99.8 mean: 130.35671641791046
gen: 80 best: 99.8 mean: 130.29303482587065
gen: 81 best: 99.8 mean: 130.3597014925373
gen: 82 best: 99.8 mean: 130.46567164179103
gen: 83 best: 99.8 mean: 131.3094527363184
gen >84, new best = 99.500
gen >84, new best = 99.000
gen: 84 best: 99.0 mean: 130.52089552238806
gen: 85 best: 99.0 mean: 129.20348258706468
gen: 86 best: 99.0 mean: 130.37213930348258
gen: 87 best: 99.0 mean: 130.2731343283582
gen: 88 best: 99.0 mean: 130.36616915422886
gen: 89 best: 99.0 mean: 130.07114427860697
gen: 90 best: 99.0 mean: 130.64427860696517
gen: 91 best: 99.0 mean: 129.0641791044776
gen: 92 best: 99.0 mean: 130.2766169154229
gen: 93 best: 99.0 mean: 129.50099502487564
gen: 94 best: 99.0 mean: 130.05671641791045
gen: 95 best: 99.0 mean: 129.52437810945273
gen: 96 best: 99.0 mean: 129.57661691542287
gen: 97 best: 99.0 mean: 130.7497512437811
gen: 98 best: 99.0 mean: 129.74228855721393
gen: 99 best: 99.0 mean: 129.43830845771143
[10, 8, 8, 8, 9, 8, 7, 8, 10, 8, 9, 8, 8, 6, 7, 8, 9]
Test count of edges: 462
cat
