Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
45; python ga.py 22 256N_graph22.dat 0.025 0.01 0.5 0.7 0.3 201 256N_graph22strictgen2rem50_ 428415
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 146.800
gen >0, new best = 145.700
gen >0, new best = 140.100
gen >0, new best = 130.900
gen >0, new best = 96.900
gen: 0 best: 96.9 mean: 148.5592039800995
gen: 1 best: 96.9 mean: 147.72437810945274
gen: 2 best: 96.9 mean: 147.21592039800996
gen: 3 best: 96.9 mean: 147.70199004975123
gen: 4 best: 96.9 mean: 147.144776119403
gen: 5 best: 96.9 mean: 147.51492537313433
gen: 6 best: 96.9 mean: 144.76716417910447
gen: 7 best: 96.9 mean: 145.53731343283582
gen: 8 best: 96.9 mean: 144.7810945273632
gen: 9 best: 96.9 mean: 145.10597014925372
gen: 10 best: 96.9 mean: 143.1174129353234
gen: 11 best: 96.9 mean: 141.8771144278607
gen: 12 best: 96.9 mean: 143.0218905472637
gen: 13 best: 96.9 mean: 141.34726368159204
gen >14, new best = 94.300
gen: 14 best: 94.3 mean: 140.09303482587066
gen: 15 best: 94.3 mean: 139.53781094527363
gen >16, new best = 85.000
gen: 16 best: 85.0 mean: 140.16268656716417
gen: 17 best: 85.0 mean: 139.60547263681593
gen: 18 best: 85.0 mean: 139.90547263681592
gen: 19 best: 85.0 mean: 139.8039800995025
gen: 20 best: 85.0 mean: 136.6676616915423
gen: 21 best: 85.0 mean: 138.02636815920397
gen >22, new best = 84.200
gen: 22 best: 84.2 mean: 133.24726368159205
gen: 23 best: 84.2 mean: 136.00696517412936
gen: 24 best: 84.2 mean: 134.3507462686567
gen >25, new best = 76.800
gen: 25 best: 76.8 mean: 132.38955223880598
gen >26, new best = 75.500
gen: 26 best: 75.5 mean: 131.34726368159204
gen >27, new best = 75.300
gen >27, new best = 71.300
gen: 27 best: 71.3 mean: 130.07412935323384
gen: 28 best: 71.3 mean: 128.28258706467662
gen: 29 best: 71.3 mean: 126.54925373134328
gen >30, new best = 66.800
gen: 30 best: 66.8 mean: 128.02587064676618
gen >31, new best = 65.000
gen: 31 best: 65.0 mean: 122.50199004975124
gen >32, new best = 50.800
gen: 32 best: 50.8 mean: 123.13084577114428
gen: 33 best: 50.8 mean: 123.83134328358209
gen: 34 best: 50.8 mean: 120.89651741293532
gen: 35 best: 50.8 mean: 119.91194029850746
gen: 36 best: 50.8 mean: 119.61741293532339
gen: 37 best: 50.8 mean: 118.10696517412936
gen >38, new best = 49.800
gen: 38 best: 49.8 mean: 115.08756218905472
gen: 39 best: 49.8 mean: 117.14378109452737
gen: 40 best: 49.8 mean: 114.61592039800995
gen: 41 best: 49.8 mean: 116.46865671641791
gen: 42 best: 49.8 mean: 115.31144278606965
gen >43, new best = 39.500
gen: 43 best: 39.5 mean: 114.11990049751243
gen: 44 best: 39.5 mean: 111.29004975124379
gen: 45 best: 39.5 mean: 114.67164179104478
gen: 46 best: 39.5 mean: 112.97412935323383
gen: 47 best: 39.5 mean: 111.12139303482587
gen: 48 best: 39.5 mean: 113.96766169154229
gen: 49 best: 39.5 mean: 111.10746268656716
gen: 50 best: 39.5 mean: 111.40845771144278
gen >51, new best = 39.300
gen: 51 best: 39.3 mean: 109.9542288557214
gen: 52 best: 39.3 mean: 112.05323383084577
gen: 53 best: 39.3 mean: 107.76218905472636
gen: 54 best: 39.3 mean: 107.8636815920398
gen: 55 best: 39.3 mean: 105.15771144278607
gen: 56 best: 39.3 mean: 105.71044776119403
gen: 57 best: 39.3 mean: 104.79502487562189
gen: 58 best: 39.3 mean: 105.59353233830846
gen: 59 best: 39.3 mean: 103.23383084577114
gen: 60 best: 39.3 mean: 106.86268656716418
gen >61, new best = 37.600
gen: 61 best: 37.6 mean: 104.37711442786069
gen: 62 best: 37.6 mean: 103.30845771144278
gen: 63 best: 37.6 mean: 105.08457711442786
gen >64, new best = 35.100
gen: 64 best: 35.1 mean: 102.15771144278607
gen: 65 best: 35.1 mean: 102.56716417910448
gen: 66 best: 35.1 mean: 100.07661691542289
gen: 67 best: 35.1 mean: 105.11094527363184
gen: 68 best: 35.1 mean: 103.39900497512438
gen: 69 best: 35.1 mean: 100.97860696517412
gen: 70 best: 35.1 mean: 99.39800995024876
gen: 71 best: 35.1 mean: 102.25522388059701
gen: 72 best: 35.1 mean: 102.16965174129353
gen: 73 best: 35.1 mean: 105.82437810945274
gen >74, new best = 30.700
gen: 74 best: 30.7 mean: 102.56716417910448
gen: 75 best: 30.7 mean: 102.70995024875621
gen: 76 best: 30.7 mean: 100.91990049751244
gen: 77 best: 30.7 mean: 101.80597014925374
gen: 78 best: 30.7 mean: 104.46915422885573
gen: 79 best: 30.7 mean: 101.28407960199004
gen: 80 best: 30.7 mean: 99.50845771144279
gen: 81 best: 30.7 mean: 103.74427860696517
gen: 82 best: 30.7 mean: 98.64925373134328
gen: 83 best: 30.7 mean: 100.74029850746268
gen: 84 best: 30.7 mean: 98.5273631840796
gen: 85 best: 30.7 mean: 101.09701492537313
gen: 86 best: 30.7 mean: 95.86666666666667
gen: 87 best: 30.7 mean: 98.46666666666667
gen: 88 best: 30.7 mean: 100.13283582089552
gen: 89 best: 30.7 mean: 103.15323383084578
gen: 90 best: 30.7 mean: 100.33880597014925
gen: 91 best: 30.7 mean: 98.45771144278606
gen: 92 best: 30.7 mean: 97.35522388059701
gen: 93 best: 30.7 mean: 102.70796019900497
gen: 94 best: 30.7 mean: 102.22786069651741
gen: 95 best: 30.7 mean: 98.76318407960198
gen: 96 best: 30.7 mean: 98.33631840796019
gen: 97 best: 30.7 mean: 100.08557213930348
gen >98, new best = 28.700
gen: 98 best: 28.7 mean: 99.918407960199
gen: 99 best: 28.7 mean: 100.96119402985074
[13, 6, 10, 11, 15, 4, 10, 10]
Test count of edges: 781
cat
