Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
210; python ga.py 22 256N_graph22.dat 0.05 0.02 0.5 0.5 0.5 201 256N_graph22mediumgen1rem50_ 856830
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 167.800
gen >0, new best = 163.000
gen >0, new best = 150.700
gen >0, new best = 148.200
gen >0, new best = 140.100
gen: 0 best: 140.1 mean: 160.68855721393035
gen >1, new best = 139.900
gen: 1 best: 139.9 mean: 160.40248756218907
gen: 2 best: 139.9 mean: 160.96666666666667
gen >3, new best = 139.600
gen: 3 best: 139.6 mean: 160.60646766169154
gen >4, new best = 116.500
gen: 4 best: 116.5 mean: 159.90646766169155
gen: 5 best: 116.5 mean: 160.23482587064677
gen: 6 best: 116.5 mean: 159.67263681592038
gen: 7 best: 116.5 mean: 159.08507462686566
gen: 8 best: 116.5 mean: 157.30547263681592
gen: 9 best: 116.5 mean: 159.4407960199005
gen: 10 best: 116.5 mean: 157.71990049751244
gen: 11 best: 116.5 mean: 158.1915422885572
gen: 12 best: 116.5 mean: 157.73383084577114
gen: 13 best: 116.5 mean: 156.7910447761194
gen: 14 best: 116.5 mean: 156.81990049751244
gen: 15 best: 116.5 mean: 155.66268656716417
gen: 16 best: 116.5 mean: 155.63333333333333
gen: 17 best: 116.5 mean: 155.2776119402985
gen: 18 best: 116.5 mean: 155.3855721393035
gen: 19 best: 116.5 mean: 154.46666666666667
gen: 20 best: 116.5 mean: 154.99751243781094
gen: 21 best: 116.5 mean: 153.78507462686568
gen >22, new best = 114.400
gen: 22 best: 114.4 mean: 153.64278606965175
gen: 23 best: 114.4 mean: 154.27611940298507
gen: 24 best: 114.4 mean: 152.99701492537312
gen: 25 best: 114.4 mean: 153.17014925373135
gen: 26 best: 114.4 mean: 152.081592039801
gen: 27 best: 114.4 mean: 151.13830845771145
gen: 28 best: 114.4 mean: 151.0950248756219
gen: 29 best: 114.4 mean: 150.41940298507464
gen >30, new best = 112.800
gen: 30 best: 112.8 mean: 149.8855721393035
gen: 31 best: 112.8 mean: 149.19452736318408
gen: 32 best: 112.8 mean: 149.88009950248755
gen: 33 best: 112.8 mean: 149.89452736318407
gen: 34 best: 112.8 mean: 148.76865671641792
gen: 35 best: 112.8 mean: 148.66517412935323
gen: 36 best: 112.8 mean: 149.1452736318408
gen: 37 best: 112.8 mean: 148.70199004975123
gen: 38 best: 112.8 mean: 148.68407960199005
gen: 39 best: 112.8 mean: 149.07462686567163
gen: 40 best: 112.8 mean: 148.2134328358209
gen: 41 best: 112.8 mean: 148.13532338308457
gen: 42 best: 112.8 mean: 148.49253731343285
gen: 43 best: 112.8 mean: 148.68557213930347
gen: 44 best: 112.8 mean: 149.0363184079602
gen: 45 best: 112.8 mean: 148.24477611940299
gen: 46 best: 112.8 mean: 148.80149253731344
gen: 47 best: 112.8 mean: 148.37960199004976
gen: 48 best: 112.8 mean: 147.97363184079603
gen: 49 best: 112.8 mean: 147.33880597014925
gen >50, new best = 112.200
gen: 50 best: 112.2 mean: 147.35223880597016
gen: 51 best: 112.2 mean: 148.42338308457713
gen: 52 best: 112.2 mean: 149.0358208955224
gen: 53 best: 112.2 mean: 146.87860696517413
gen: 54 best: 112.2 mean: 148.09701492537314
gen: 55 best: 112.2 mean: 147.48109452736318
gen: 56 best: 112.2 mean: 147.18557213930347
gen: 57 best: 112.2 mean: 147.7323383084577
gen: 58 best: 112.2 mean: 147.66567164179105
gen: 59 best: 112.2 mean: 148.10845771144278
gen: 60 best: 112.2 mean: 146.5950248756219
gen: 61 best: 112.2 mean: 146.33383084577113
gen: 62 best: 112.2 mean: 147.84477611940298
gen: 63 best: 112.2 mean: 147.39203980099504
gen: 64 best: 112.2 mean: 147.01592039800994
gen >65, new best = 111.700
gen: 65 best: 111.7 mean: 147.01194029850745
gen: 66 best: 111.7 mean: 146.25970149253732
gen: 67 best: 111.7 mean: 146.22587064676617
gen: 68 best: 111.7 mean: 146.618407960199
gen: 69 best: 111.7 mean: 146.5089552238806
gen: 70 best: 111.7 mean: 145.78507462686568
gen: 71 best: 111.7 mean: 145.98905472636815
gen: 72 best: 111.7 mean: 146.10547263681593
gen: 73 best: 111.7 mean: 147.1547263681592
gen: 74 best: 111.7 mean: 146.61940298507463
gen: 75 best: 111.7 mean: 145.98855721393033
gen: 76 best: 111.7 mean: 146.2860696517413
gen: 77 best: 111.7 mean: 145.7268656716418
gen: 78 best: 111.7 mean: 145.98557213930349
gen: 79 best: 111.7 mean: 145.4865671641791
gen: 80 best: 111.7 mean: 146.82139303482586
gen: 81 best: 111.7 mean: 145.8547263681592
gen: 82 best: 111.7 mean: 145.1452736318408
gen: 83 best: 111.7 mean: 146.48457711442785
gen: 84 best: 111.7 mean: 146.11194029850745
gen: 85 best: 111.7 mean: 146.32189054726368
gen: 86 best: 111.7 mean: 145.88855721393034
gen: 87 best: 111.7 mean: 145.0363184079602
gen: 88 best: 111.7 mean: 144.99203980099503
gen: 89 best: 111.7 mean: 145.37014925373134
gen: 90 best: 111.7 mean: 144.91442786069652
gen: 91 best: 111.7 mean: 145.04726368159203
gen: 92 best: 111.7 mean: 145.7681592039801
gen: 93 best: 111.7 mean: 145.4636815920398
gen: 94 best: 111.7 mean: 144.58457711442787
gen: 95 best: 111.7 mean: 146.04427860696518
gen: 96 best: 111.7 mean: 145.14278606965175
gen: 97 best: 111.7 mean: 145.03980099502488
gen: 98 best: 111.7 mean: 145.04676616915424
gen: 99 best: 111.7 mean: 145.5497512437811
[9, 9, 11, 11, 10, 9, 8, 8, 9, 5, 9, 10, 9]
Test count of edges: 781
cat
