Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
677; python ga.py 22 256N_graph22.dat 0.1 0.04 0.7 0.7 0.3 201 256N_graph22leerygen2rem70_ 485537
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 169.800
gen >0, new best = 167.100
gen >0, new best = 163.900
gen >0, new best = 156.900
gen >0, new best = 156.000
gen >0, new best = 146.100
gen >0, new best = 134.800
gen: 0 best: 134.8 mean: 161.94253731343284
gen: 1 best: 134.8 mean: 161.8776119402985
gen >2, new best = 134.400
gen: 2 best: 134.4 mean: 161.936815920398
gen: 3 best: 134.4 mean: 159.355223880597
gen >4, new best = 132.300
gen: 4 best: 132.3 mean: 160.46567164179103
gen >5, new best = 132.100
gen: 5 best: 132.1 mean: 158.78905472636816
gen: 6 best: 132.1 mean: 158.93731343283582
gen: 7 best: 132.1 mean: 158.93731343283582
gen >8, new best = 131.200
gen: 8 best: 131.2 mean: 157.73781094527362
gen: 9 best: 131.2 mean: 158.83731343283583
gen: 10 best: 131.2 mean: 158.98507462686567
gen >11, new best = 129.900
gen: 11 best: 129.9 mean: 158.23830845771144
gen: 12 best: 129.9 mean: 159.081592039801
gen: 13 best: 129.9 mean: 157.50746268656715
gen >14, new best = 129.000
gen: 14 best: 129.0 mean: 157.27810945273632
gen: 15 best: 129.0 mean: 157.92089552238807
gen: 16 best: 129.0 mean: 157.63383084577114
gen: 17 best: 129.0 mean: 157.64278606965175
gen: 18 best: 129.0 mean: 157.34378109452737
gen: 19 best: 129.0 mean: 156.74477611940299
gen: 20 best: 129.0 mean: 156.63681592039802
gen: 21 best: 129.0 mean: 156.32089552238807
gen >22, new best = 128.400
gen: 22 best: 128.4 mean: 156.51890547263682
gen: 23 best: 128.4 mean: 155.0497512437811
gen >24, new best = 126.200
gen: 24 best: 126.2 mean: 156.0218905472637
gen: 25 best: 126.2 mean: 154.7039800995025
gen: 26 best: 126.2 mean: 154.18258706467662
gen: 27 best: 126.2 mean: 153.7308457711443
gen: 28 best: 126.2 mean: 156.20398009950247
gen: 29 best: 126.2 mean: 154.15771144278608
gen: 30 best: 126.2 mean: 153.33432835820895
gen: 31 best: 126.2 mean: 154.37412935323383
gen: 32 best: 126.2 mean: 154.91741293532337
gen >33, new best = 124.100
gen: 33 best: 124.1 mean: 152.83731343283583
gen: 34 best: 124.1 mean: 152.61293532338308
gen: 35 best: 124.1 mean: 153.0587064676617
gen: 36 best: 124.1 mean: 153.22985074626865
gen: 37 best: 124.1 mean: 153.35323383084577
gen: 38 best: 124.1 mean: 154.40796019900498
gen: 39 best: 124.1 mean: 153.59701492537314
gen: 40 best: 124.1 mean: 153.30248756218904
gen: 41 best: 124.1 mean: 153.18955223880596
gen >42, new best = 118.600
gen: 42 best: 118.6 mean: 151.7726368159204
gen: 43 best: 118.6 mean: 151.8412935323383
gen: 44 best: 118.6 mean: 152.39701492537313
gen: 45 best: 118.6 mean: 153.34427860696516
gen: 46 best: 118.6 mean: 152.42885572139303
gen: 47 best: 118.6 mean: 151.71094527363184
gen: 48 best: 118.6 mean: 152.48955223880597
gen: 49 best: 118.6 mean: 151.81741293532338
gen: 50 best: 118.6 mean: 151.89253731343283
gen: 51 best: 118.6 mean: 152.91343283582088
gen: 52 best: 118.6 mean: 151.9084577114428
gen: 53 best: 118.6 mean: 150.5094527363184
gen: 54 best: 118.6 mean: 152.00398009950248
gen: 55 best: 118.6 mean: 152.38308457711443
gen: 56 best: 118.6 mean: 151.84278606965174
gen: 57 best: 118.6 mean: 151.88805970149255
gen: 58 best: 118.6 mean: 152.09353233830845
