Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
155; python ga.py 22 256N_graph22.dat 0.025 0.01 0.7 0.9 0.1 201 256N_graph22strictgen3rem70_ 142805
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 174.400
gen >0, new best = 152.000
gen >0, new best = 104.600
gen >0, new best = 97.200
gen >0, new best = 89.000
gen >0, new best = 69.300
gen >0, new best = 67.300
gen >0, new best = 59.800
gen: 0 best: 59.8 mean: 121.57611940298507
gen: 1 best: 59.8 mean: 121.8502487562189
gen: 2 best: 59.8 mean: 121.80796019900498
gen: 3 best: 59.8 mean: 121.68109452736319
gen: 4 best: 59.8 mean: 120.42786069651741
gen: 5 best: 59.8 mean: 120.43383084577114
gen >6, new best = 57.100
gen: 6 best: 57.1 mean: 117.75373134328358
gen: 7 best: 57.1 mean: 116.12437810945273
gen: 8 best: 57.1 mean: 114.4547263681592
gen >9, new best = 55.200
gen >9, new best = 49.500
gen: 9 best: 49.5 mean: 110.48606965174129
gen: 10 best: 49.5 mean: 113.6139303482587
gen >11, new best = 47.500
gen: 11 best: 47.5 mean: 107.81044776119403
gen >12, new best = 45.800
gen: 12 best: 45.8 mean: 105.71890547263682
gen >13, new best = 36.700
gen: 13 best: 36.7 mean: 105.68805970149253
gen: 14 best: 36.7 mean: 97.84278606965174
gen >15, new best = 32.900
gen: 15 best: 32.9 mean: 93.5223880597015
gen: 16 best: 32.9 mean: 95.5636815920398
gen: 17 best: 32.9 mean: 94.50149253731344
gen: 18 best: 32.9 mean: 91.74875621890547
gen >19, new best = 29.000
gen >19, new best = 28.300
gen: 19 best: 28.3 mean: 90.4273631840796
gen: 20 best: 28.3 mean: 87.11044776119402
gen >21, new best = 26.700
gen: 21 best: 26.7 mean: 84.61542288557214
gen: 22 best: 26.7 mean: 82.9547263681592
gen >23, new best = 26.600
gen >23, new best = 23.100
gen: 23 best: 23.1 mean: 80.76318407960198
gen: 24 best: 23.1 mean: 85.35920398009951
gen: 25 best: 23.1 mean: 84.03134328358209
gen: 26 best: 23.1 mean: 79.39203980099502
gen: 27 best: 23.1 mean: 79.76517412935323
gen: 28 best: 23.1 mean: 80.97611940298508
gen: 29 best: 23.1 mean: 82.51542288557214
gen: 30 best: 23.1 mean: 81.16169154228855
gen: 31 best: 23.1 mean: 81.84179104477612
gen: 32 best: 23.1 mean: 77.97114427860697
gen >33, new best = 20.900
gen: 33 best: 20.9 mean: 79.3865671641791
gen: 34 best: 20.9 mean: 74.51890547263682
gen: 35 best: 20.9 mean: 77.45771144278606
gen >36, new best = 20.400
gen: 36 best: 20.4 mean: 77.11791044776119
gen: 37 best: 20.4 mean: 73.47114427860697
gen: 38 best: 20.4 mean: 77.72885572139303
gen >39, new best = 19.100
gen: 39 best: 19.1 mean: 74.16766169154229
