Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
381; python ga.py 22 256N_graph22.dat 0.075 0.03 0.5 0.5 0.5 201 256N_graph22laxgen1rem50_ 599781
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 175.300
gen >0, new best = 167.200
gen >0, new best = 166.500
gen >0, new best = 160.100
gen >0, new best = 154.100
gen >0, new best = 152.200
gen >0, new best = 151.200
gen >0, new best = 148.400
gen >0, new best = 148.200
gen: 0 best: 148.2 mean: 167.0268656716418
gen >1, new best = 144.400
gen: 1 best: 144.4 mean: 167.7537313432836
gen >2, new best = 142.200
gen: 2 best: 142.2 mean: 166.61641791044775
gen: 3 best: 142.2 mean: 166.53781094527363
gen >4, new best = 128.300
gen: 4 best: 128.3 mean: 166.51791044776118
gen: 5 best: 128.3 mean: 165.93731343283582
gen: 6 best: 128.3 mean: 165.2960199004975
gen: 7 best: 128.3 mean: 164.8771144278607
gen: 8 best: 128.3 mean: 163.70348258706468
gen: 9 best: 128.3 mean: 162.518407960199
gen: 10 best: 128.3 mean: 162.97611940298506
gen: 11 best: 128.3 mean: 162.02636815920397
gen: 12 best: 128.3 mean: 161.73681592039802
gen: 13 best: 128.3 mean: 161.8825870646766
gen: 14 best: 128.3 mean: 161.15223880597014
gen: 15 best: 128.3 mean: 160.46616915422885
gen: 16 best: 128.3 mean: 160.15323383084578
gen: 17 best: 128.3 mean: 160.41641791044776
gen: 18 best: 128.3 mean: 160.31990049751244
gen: 19 best: 128.3 mean: 159.2726368159204
gen: 20 best: 128.3 mean: 159.58407960199006
gen: 21 best: 128.3 mean: 160.2676616915423
gen: 22 best: 128.3 mean: 158.61144278606966
gen: 23 best: 128.3 mean: 159.0870646766169
gen: 24 best: 128.3 mean: 158.7044776119403
gen: 25 best: 128.3 mean: 158.16666666666666
gen >26, new best = 126.200
gen: 26 best: 126.2 mean: 158.05621890547263
gen: 27 best: 126.2 mean: 158.29651741293532
gen: 28 best: 126.2 mean: 157.8810945273632
gen: 29 best: 126.2 mean: 157.81890547263683
gen: 30 best: 126.2 mean: 156.9084577114428
gen: 31 best: 126.2 mean: 156.5512437810945
gen: 32 best: 126.2 mean: 156.83383084577113
gen: 33 best: 126.2 mean: 156.70597014925374
gen: 34 best: 126.2 mean: 156.1144278606965
gen: 35 best: 126.2 mean: 156.1676616915423
gen: 36 best: 126.2 mean: 155.55572139303482
gen: 37 best: 126.2 mean: 155.42935323383085
gen: 38 best: 126.2 mean: 155.50746268656715
gen: 39 best: 126.2 mean: 154.37412935323383
gen: 40 best: 126.2 mean: 153.97014925373134
gen: 41 best: 126.2 mean: 153.05174129353233
gen: 42 best: 126.2 mean: 153.4139303482587
gen: 43 best: 126.2 mean: 153.76865671641792
gen: 44 best: 126.2 mean: 153.90746268656716
gen: 45 best: 126.2 mean: 153.6776119402985
gen >46, new best = 119.900
gen: 46 best: 119.9 mean: 152.74228855721393
gen: 47 best: 119.9 mean: 153.21641791044777
gen: 48 best: 119.9 mean: 153.0587064676617
gen: 49 best: 119.9 mean: 153.14228855721393
gen: 50 best: 119.9 mean: 152.8278606965174
gen: 51 best: 119.9 mean: 152.56965174129354
gen: 52 best: 119.9 mean: 151.97213930348258
gen >53, new best = 119.500
gen: 53 best: 119.5 mean: 151.7139303482587
gen: 54 best: 119.5 mean: 152.32537313432834
gen: 55 best: 119.5 mean: 151.07114427860697
gen: 56 best: 119.5 mean: 151.55572139303482
gen: 57 best: 119.5 mean: 149.55074626865672
gen: 58 best: 119.5 mean: 150.26119402985074
gen: 59 best: 119.5 mean: 150.1358208955224
gen: 60 best: 119.5 mean: 149.66616915422887
gen: 61 best: 119.5 mean: 149.49701492537312
gen: 62 best: 119.5 mean: 149.68855721393035
gen: 63 best: 119.5 mean: 150.04925373134327
gen: 64 best: 119.5 mean: 149.18009950248756
gen: 65 best: 119.5 mean: 149.32985074626865
gen: 66 best: 119.5 mean: 150.31044776119404
gen: 67 best: 119.5 mean: 149.41741293532337
gen: 68 best: 119.5 mean: 149.88606965174128
gen: 69 best: 119.5 mean: 149.96616915422885
gen: 70 best: 119.5 mean: 149.17164179104478
gen: 71 best: 119.5 mean: 150.20597014925374
gen >72, new best = 115.400
gen: 72 best: 115.4 mean: 149.39751243781095
gen: 73 best: 115.4 mean: 149.92089552238807
gen: 74 best: 115.4 mean: 149.2452736318408
gen: 75 best: 115.4 mean: 149.62039800995024
gen: 76 best: 115.4 mean: 149.38407960199004
gen: 77 best: 115.4 mean: 149.9139303482587
gen: 78 best: 115.4 mean: 149.4049751243781
gen: 79 best: 115.4 mean: 149.45621890547264
gen: 80 best: 115.4 mean: 149.50796019900497
gen: 81 best: 115.4 mean: 149.14228855721393
gen: 82 best: 115.4 mean: 148.98109452736318
gen: 83 best: 115.4 mean: 149.42935323383085
gen: 84 best: 115.4 mean: 149.03383084577115
gen: 85 best: 115.4 mean: 149.2492537313433
gen: 86 best: 115.4 mean: 149.06119402985075
gen: 87 best: 115.4 mean: 148.55373134328357
gen: 88 best: 115.4 mean: 147.8228855721393
gen: 89 best: 115.4 mean: 148.38706467661692
gen: 90 best: 115.4 mean: 149.58109452736318
gen: 91 best: 115.4 mean: 148.81641791044777
gen: 92 best: 115.4 mean: 149.06069651741294
gen: 93 best: 115.4 mean: 148.71691542288556
gen: 94 best: 115.4 mean: 148.3776119402985
gen: 95 best: 115.4 mean: 148.92487562189055
gen: 96 best: 115.4 mean: 148.75273631840795
gen: 97 best: 115.4 mean: 149.09253731343284
gen: 98 best: 115.4 mean: 149.71492537313432
gen: 99 best: 115.4 mean: 149.56119402985075
[10, 12, 10, 10, 10, 9, 9, 10, 9, 10, 11, 11, 12, 10, 8, 10, 9, 9, 9]
Test count of edges: 784
cat
