Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
385; python ga.py 22 256N_graph22.dat 0.075 0.03 0.5 0.5 0.5 201 256N_graph22laxgen1rem50_ 714025
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 163.800
gen >0, new best = 148.300
gen >0, new best = 147.200
gen: 0 best: 147.2 mean: 167.87388059701493
gen >1, new best = 145.700
gen >1, new best = 144.800
gen: 1 best: 144.8 mean: 166.68756218905472
gen: 2 best: 144.8 mean: 167.39154228855722
gen >3, new best = 141.700
gen: 3 best: 141.7 mean: 167.52885572139303
gen: 4 best: 141.7 mean: 166.4039800995025
gen >5, new best = 133.300
gen: 5 best: 133.3 mean: 166.01940298507463
gen: 6 best: 133.3 mean: 166.3084577114428
gen: 7 best: 133.3 mean: 164.9955223880597
gen: 8 best: 133.3 mean: 165.54676616915424
gen: 9 best: 133.3 mean: 164.19552238805971
gen: 10 best: 133.3 mean: 164.45621890547264
gen >11, new best = 131.600
gen >11, new best = 128.100
gen: 11 best: 128.1 mean: 163.89303482587064
gen: 12 best: 128.1 mean: 163.77562189054726
gen: 13 best: 128.1 mean: 163.41641791044776
gen: 14 best: 128.1 mean: 162.5820895522388
gen: 15 best: 128.1 mean: 162.36567164179104
gen >16, new best = 127.600
gen: 16 best: 127.6 mean: 160.6820895522388
gen: 17 best: 127.6 mean: 162.77562189054726
gen: 18 best: 127.6 mean: 161.9273631840796
gen: 19 best: 127.6 mean: 161.44378109452737
gen: 20 best: 127.6 mean: 160.86666666666667
gen: 21 best: 127.6 mean: 160.64328358208954
gen: 22 best: 127.6 mean: 160.8641791044776
gen: 23 best: 127.6 mean: 160.63233830845772
gen: 24 best: 127.6 mean: 161.40796019900498
gen: 25 best: 127.6 mean: 160.25671641791044
gen: 26 best: 127.6 mean: 160.92338308457713
gen: 27 best: 127.6 mean: 159.8771144278607
gen: 28 best: 127.6 mean: 160.08059701492536
gen: 29 best: 127.6 mean: 159.69552238805971
gen: 30 best: 127.6 mean: 160.06069651741294
gen >31, new best = 123.900
gen: 31 best: 123.9 mean: 159.42985074626867
