Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
124; python ga.py 22 256N_graph22.dat 0.025 0.01 0.7 0.7 0.3 201 256N_graph22strictgen2rem70_ 114244
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 127.100
gen >0, new best = 102.600
gen >0, new best = 101.600
gen >0, new best = 86.000
gen >0, new best = 84.900
gen >0, new best = 78.900
gen >0, new best = 73.200
gen: 0 best: 73.2 mean: 122.46616915422885
gen >1, new best = 67.600
gen: 1 best: 67.6 mean: 122.05572139303483
gen >2, new best = 64.500
gen: 2 best: 64.5 mean: 121.02089552238806
gen >3, new best = 36.400
gen: 3 best: 36.4 mean: 117.25373134328358
gen: 4 best: 36.4 mean: 117.00547263681592
gen: 5 best: 36.4 mean: 119.62437810945273
gen: 6 best: 36.4 mean: 119.01940298507462
gen: 7 best: 36.4 mean: 119.89303482587064
gen: 8 best: 36.4 mean: 116.4044776119403
gen: 9 best: 36.4 mean: 113.96069651741294
gen: 10 best: 36.4 mean: 115.32835820895522
gen: 11 best: 36.4 mean: 114.40199004975125
gen: 12 best: 36.4 mean: 111.59402985074627
gen: 13 best: 36.4 mean: 106.50149253731344
gen: 14 best: 36.4 mean: 107.85223880597015
gen: 15 best: 36.4 mean: 104.13134328358208
gen >16, new best = 36.000
gen: 16 best: 36.0 mean: 93.93482587064676
gen >17, new best = 27.400
gen: 17 best: 27.4 mean: 93.97661691542288
gen: 18 best: 27.4 mean: 94.71094527363184
gen: 19 best: 27.4 mean: 92.62437810945273
gen: 20 best: 27.4 mean: 89.10497512437811
gen: 21 best: 27.4 mean: 89.04278606965174
gen: 22 best: 27.4 mean: 87.68905472636816
gen >23, new best = 19.600
gen: 23 best: 19.6 mean: 83.15522388059702
gen >24, new best = 19.200
gen: 24 best: 19.2 mean: 83.89502487562189
gen: 25 best: 19.2 mean: 79.53930348258706
gen: 26 best: 19.2 mean: 81.5592039800995
gen: 27 best: 19.2 mean: 82.16069651741293
gen: 28 best: 19.2 mean: 76.82189054726368
gen: 29 best: 19.2 mean: 78.43283582089552
gen: 30 best: 19.2 mean: 76.70149253731343
gen: 31 best: 19.2 mean: 78.2452736318408
gen: 32 best: 19.2 mean: 77.26666666666667
gen: 33 best: 19.2 mean: 79.24179104477612
gen: 34 best: 19.2 mean: 75.81890547263681
gen: 35 best: 19.2 mean: 76.4950248756219
gen: 36 best: 19.2 mean: 75.74427860696517
gen: 37 best: 19.2 mean: 76.63731343283582
