Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
321; python ga.py 22 256N_graph22.dat 0.05 0.02 0.7 0.7 0.3 201 256N_graph22mediumgen2rem70_ 599781
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 138.100
gen >0, new best = 123.200
gen >0, new best = 121.100
gen >0, new best = 109.700
gen >0, new best = 106.600
gen: 0 best: 106.6 mean: 141.01965174129353
gen >1, new best = 96.900
gen: 1 best: 96.9 mean: 138.06069651741294
gen: 2 best: 96.9 mean: 138.51990049751242
gen: 3 best: 96.9 mean: 138.75223880597014
gen: 4 best: 96.9 mean: 138.32935323383086
gen: 5 best: 96.9 mean: 137.32885572139304
gen: 6 best: 96.9 mean: 137.13432835820896
gen: 7 best: 96.9 mean: 136.16417910447763
gen: 8 best: 96.9 mean: 135.69850746268656
gen: 9 best: 96.9 mean: 136.18109452736317
gen: 10 best: 96.9 mean: 134.8547263681592
gen: 11 best: 96.9 mean: 134.73034825870647
gen: 12 best: 96.9 mean: 134.46069651741294
gen >13, new best = 90.700
gen: 13 best: 90.7 mean: 132.3597014925373
gen: 14 best: 90.7 mean: 132.21094527363184
gen: 15 best: 90.7 mean: 134.45223880597015
gen: 16 best: 90.7 mean: 131.60646766169154
gen: 17 best: 90.7 mean: 131.26716417910447
gen: 18 best: 90.7 mean: 131.33482587064677
gen: 19 best: 90.7 mean: 131.03383084577115
gen: 20 best: 90.7 mean: 131.02636815920397
gen: 21 best: 90.7 mean: 129.81293532338307
gen: 22 best: 90.7 mean: 129.04825870646766
gen: 23 best: 90.7 mean: 128.98009950248755
gen: 24 best: 90.7 mean: 127.38208955223881
gen: 25 best: 90.7 mean: 127.13781094527363
gen: 26 best: 90.7 mean: 127.31542288557213
gen: 27 best: 90.7 mean: 124.86716417910448
gen: 28 best: 90.7 mean: 126.20298507462687
gen: 29 best: 90.7 mean: 127.24278606965174
gen: 30 best: 90.7 mean: 126.48955223880597
gen: 31 best: 90.7 mean: 126.918407960199
gen: 32 best: 90.7 mean: 124.97313432835821
gen: 33 best: 90.7 mean: 125.93333333333334
gen: 34 best: 90.7 mean: 124.34776119402986
gen: 35 best: 90.7 mean: 124.43830845771144
gen: 36 best: 90.7 mean: 125.33432835820895
