Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
605; python ga.py 22 256N_graph22.dat 0.1 0.04 0.5 0.9 0.1 201 256N_graph22leerygen3rem50_ 142805
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 173.700
gen >0, new best = 158.100
gen >0, new best = 156.300
gen >0, new best = 156.200
gen: 0 best: 156.2 mean: 175.67537313432837
gen: 1 best: 156.2 mean: 176.06467661691542
gen >2, new best = 141.900
gen: 2 best: 141.9 mean: 173.99950248756218
gen: 3 best: 141.9 mean: 174.9671641791045
gen: 4 best: 141.9 mean: 174.35572139303483
gen: 5 best: 141.9 mean: 174.04626865671642
gen: 6 best: 141.9 mean: 173.42039800995025
gen: 7 best: 141.9 mean: 173.15721393034826
gen >8, new best = 136.300
gen: 8 best: 136.3 mean: 172.42487562189055
gen: 9 best: 136.3 mean: 172.25621890547265
gen: 10 best: 136.3 mean: 171.6721393034826
gen: 11 best: 136.3 mean: 171.75124378109453
gen: 12 best: 136.3 mean: 173.41194029850746
gen: 13 best: 136.3 mean: 171.72388059701493
gen: 14 best: 136.3 mean: 171.5641791044776
gen: 15 best: 136.3 mean: 171.04925373134327
gen: 16 best: 136.3 mean: 170.99203980099503
gen: 17 best: 136.3 mean: 170.6587064676617
gen: 18 best: 136.3 mean: 170.90298507462686
gen: 19 best: 136.3 mean: 169.89850746268658
gen: 20 best: 136.3 mean: 169.67064676616914
gen: 21 best: 136.3 mean: 169.12437810945275
gen: 22 best: 136.3 mean: 169.455223880597
gen: 23 best: 136.3 mean: 168.72587064676617
gen: 24 best: 136.3 mean: 168.07363184079603
gen: 25 best: 136.3 mean: 168.14378109452736
gen: 26 best: 136.3 mean: 168.13383084577114
gen: 27 best: 136.3 mean: 168.2950248756219
gen: 28 best: 136.3 mean: 167.57412935323384
gen: 29 best: 136.3 mean: 166.96019900497512
gen: 30 best: 136.3 mean: 166.6905472636816
gen: 31 best: 136.3 mean: 166.98557213930349
gen: 32 best: 136.3 mean: 166.44676616915422
gen: 33 best: 136.3 mean: 165.07810945273633
gen: 34 best: 136.3 mean: 165.73432835820896
gen: 35 best: 136.3 mean: 164.99701492537312
gen: 36 best: 136.3 mean: 165.2865671641791
gen: 37 best: 136.3 mean: 165.27810945273632
gen >38, new best = 134.300
gen >38, new best = 133.600
gen: 38 best: 133.6 mean: 164.84676616915422
gen: 39 best: 133.6 mean: 164.55721393034827
gen >40, new best = 126.000
gen: 40 best: 126.0 mean: 163.6452736318408
gen: 41 best: 126.0 mean: 165.02238805970148
gen: 42 best: 126.0 mean: 165.0094527363184
gen: 43 best: 126.0 mean: 164.34328358208955
gen: 44 best: 126.0 mean: 163.94427860696518
gen: 45 best: 126.0 mean: 164.13034825870648
gen: 46 best: 126.0 mean: 163.9129353233831
gen: 47 best: 126.0 mean: 164.15422885572139
gen: 48 best: 126.0 mean: 164.11243781094527
gen: 49 best: 126.0 mean: 163.7094527363184
gen: 50 best: 126.0 mean: 163.3278606965174
gen: 51 best: 126.0 mean: 163.55323383084578
gen: 52 best: 126.0 mean: 162.77860696517413
gen: 53 best: 126.0 mean: 163.16268656716417
gen: 54 best: 126.0 mean: 163.3995024875622
gen: 55 best: 126.0 mean: 163.418407960199
gen: 56 best: 126.0 mean: 162.68805970149253
gen: 57 best: 126.0 mean: 161.97910447761194
gen: 58 best: 126.0 mean: 162.23432835820896
gen: 59 best: 126.0 mean: 161.2318407960199
gen: 60 best: 126.0 mean: 161.74328358208956
gen: 61 best: 126.0 mean: 160.89054726368158
gen: 62 best: 126.0 mean: 160.9497512437811
gen: 63 best: 126.0 mean: 161.04825870646766
gen: 64 best: 126.0 mean: 161.7910447761194
gen: 65 best: 126.0 mean: 161.33880597014925
gen: 66 best: 126.0 mean: 160.78258706467662
gen: 67 best: 126.0 mean: 161.1089552238806
gen: 68 best: 126.0 mean: 160.36616915422886
gen: 69 best: 126.0 mean: 160.03731343283582
gen: 70 best: 126.0 mean: 159.981592039801
gen: 71 best: 126.0 mean: 159.81990049751244
gen: 72 best: 126.0 mean: 160.13830845771145
gen: 73 best: 126.0 mean: 160.1044776119403
gen: 74 best: 126.0 mean: 159.55621890547263
gen: 75 best: 126.0 mean: 159.53830845771145
gen: 76 best: 126.0 mean: 160.01641791044776
gen: 77 best: 126.0 mean: 159.8412935323383
gen: 78 best: 126.0 mean: 159.56019900497512
gen: 79 best: 126.0 mean: 159.57910447761193
gen: 80 best: 126.0 mean: 158.93830845771143
gen: 81 best: 126.0 mean: 159.0497512437811
gen: 82 best: 126.0 mean: 158.29800995024877
gen: 83 best: 126.0 mean: 158.83582089552237
gen: 84 best: 126.0 mean: 158.63134328358208
gen: 85 best: 126.0 mean: 159.68258706467662
gen: 86 best: 126.0 mean: 158.53930348258706
gen: 87 best: 126.0 mean: 158.79452736318407
gen: 88 best: 126.0 mean: 158.5139303482587
gen: 89 best: 126.0 mean: 158.26865671641792
gen: 90 best: 126.0 mean: 158.67014925373135
gen: 91 best: 126.0 mean: 158.42587064676616
gen: 92 best: 126.0 mean: 158.1134328358209
gen: 93 best: 126.0 mean: 157.97462686567164
gen: 94 best: 126.0 mean: 158.46169154228855
gen: 95 best: 126.0 mean: 158.06467661691542
gen: 96 best: 126.0 mean: 158.6830845771144
gen: 97 best: 126.0 mean: 158.2189054726368
gen: 98 best: 126.0 mean: 157.82139303482586
gen: 99 best: 126.0 mean: 158.5820895522388
[8, 10, 9, 10, 10, 12, 8, 9, 9, 8, 8, 7, 8, 8]
Test count of edges: 759
cat
