Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
14; python ga.py 22 256N_graph22.dat 0.025 0.01 0.5 0.5 0.5 201 256N_graph22strictgen1rem50_ 399854
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 156.800
gen >0, new best = 145.100
gen >0, new best = 128.600
gen >0, new best = 124.100
gen >0, new best = 117.200
gen: 0 best: 117.2 mean: 147.7492537313433
gen >1, new best = 111.100
gen >1, new best = 109.100
gen: 1 best: 109.1 mean: 148.21094527363184
gen: 2 best: 109.1 mean: 147.2766169154229
gen: 3 best: 109.1 mean: 148.3462686567164
gen >4, new best = 103.800
gen >4, new best = 103.600
gen >4, new best = 101.400
gen: 4 best: 101.4 mean: 147.14825870646766
gen: 5 best: 101.4 mean: 145.51094527363185
gen: 6 best: 101.4 mean: 146.0457711442786
gen: 7 best: 101.4 mean: 146.42189054726367
gen: 8 best: 101.4 mean: 147.05771144278606
gen: 9 best: 101.4 mean: 145.76666666666668
gen: 10 best: 101.4 mean: 145.81194029850747
gen: 11 best: 101.4 mean: 144.58855721393036
gen: 12 best: 101.4 mean: 145.69800995024875
gen >13, new best = 97.400
gen: 13 best: 97.4 mean: 143.7228855721393
gen: 14 best: 97.4 mean: 144.01044776119403
gen: 15 best: 97.4 mean: 142.8955223880597
gen >16, new best = 93.200
gen >16, new best = 92.700
gen: 16 best: 92.7 mean: 143.3094527363184
gen: 17 best: 92.7 mean: 142.31442786069653
gen >18, new best = 92.000
gen: 18 best: 92.0 mean: 140.53980099502488
gen: 19 best: 92.0 mean: 139.7273631840796
gen: 20 best: 92.0 mean: 139.28358208955223
gen: 21 best: 92.0 mean: 140.38507462686567
gen >22, new best = 90.200
gen: 22 best: 90.2 mean: 140.01641791044776
gen >23, new best = 89.100
gen: 23 best: 89.1 mean: 138.2731343283582
gen: 24 best: 89.1 mean: 138.26268656716417
gen >25, new best = 78.200
gen: 25 best: 78.2 mean: 137.5587064676617
gen: 26 best: 78.2 mean: 134.12437810945275
gen: 27 best: 78.2 mean: 134.49253731343285
gen: 28 best: 78.2 mean: 136.10099502487563
gen: 29 best: 78.2 mean: 132.99751243781094
gen: 30 best: 78.2 mean: 130.90348258706467
gen: 31 best: 78.2 mean: 131.87164179104477
gen: 32 best: 78.2 mean: 130.2308457711443
gen: 33 best: 78.2 mean: 128.07462686567163
gen: 34 best: 78.2 mean: 125.7452736318408
gen >35, new best = 72.000
gen: 35 best: 72.0 mean: 126.29253731343283
gen >36, new best = 69.700
gen: 36 best: 69.7 mean: 126.20248756218905
gen >37, new best = 68.000
gen: 37 best: 68.0 mean: 125.4681592039801
gen: 38 best: 68.0 mean: 123.58805970149254
gen: 39 best: 68.0 mean: 120.47860696517412
gen: 40 best: 68.0 mean: 122.71990049751244
gen: 41 best: 68.0 mean: 121.68258706467661
gen >42, new best = 66.400
gen: 42 best: 66.4 mean: 119.28109452736318
gen: 43 best: 66.4 mean: 120.47910447761194
gen >44, new best = 55.200
gen: 44 best: 55.2 mean: 119.81492537313433
gen >45, new best = 47.000
gen: 45 best: 47.0 mean: 119.78258706467662
gen: 46 best: 47.0 mean: 117.31840796019901
gen: 47 best: 47.0 mean: 119.20298507462687
gen: 48 best: 47.0 mean: 116.48606965174129
gen: 49 best: 47.0 mean: 118.54228855721394
gen: 50 best: 47.0 mean: 118.2
gen: 51 best: 47.0 mean: 116.19452736318408
gen: 52 best: 47.0 mean: 114.36517412935324
gen >53, new best = 45.900
gen: 53 best: 45.9 mean: 114.15572139303482
gen: 54 best: 45.9 mean: 118.5363184079602
gen: 55 best: 45.9 mean: 115.42985074626866
gen: 56 best: 45.9 mean: 114.15572139303482
gen: 57 best: 45.9 mean: 115.48009950248756
gen: 58 best: 45.9 mean: 114.84378109452736
gen: 59 best: 45.9 mean: 114.93084577114428
gen: 60 best: 45.9 mean: 113.89900497512438
gen: 61 best: 45.9 mean: 114.30398009950248
gen: 62 best: 45.9 mean: 114.83631840796019
gen: 63 best: 45.9 mean: 117.07860696517413
gen: 64 best: 45.9 mean: 116.3179104477612
gen: 65 best: 45.9 mean: 114.6268656716418
gen: 66 best: 45.9 mean: 115.37164179104478
gen: 67 best: 45.9 mean: 114.081592039801
gen: 68 best: 45.9 mean: 112.88557213930348
gen: 69 best: 45.9 mean: 116.93582089552238
gen: 70 best: 45.9 mean: 116.67661691542288
