Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
503; python ga.py 22 256N_graph22.dat 0.075 0.03 0.7 0.7 0.3 201 256N_graph22laxgen2rem70_ 656903
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 155.300
gen >0, new best = 150.000
gen >0, new best = 138.600
gen >0, new best = 132.000
gen >0, new best = 124.700
gen >0, new best = 122.100
gen >0, new best = 120.600
gen: 0 best: 120.6 mean: 151.39601990049752
gen: 1 best: 120.6 mean: 150.2462686567164
gen >2, new best = 116.700
gen >2, new best = 115.400
gen: 2 best: 115.4 mean: 148.55273631840797
gen: 3 best: 115.4 mean: 149.24129353233832
gen >4, new best = 114.300
gen: 4 best: 114.3 mean: 147.67562189054726
gen: 5 best: 114.3 mean: 147.85721393034825
gen: 6 best: 114.3 mean: 147.22189054726368
gen: 7 best: 114.3 mean: 147.68805970149253
gen: 8 best: 114.3 mean: 147.02238805970148
gen: 9 best: 114.3 mean: 146.2228855721393
gen: 10 best: 114.3 mean: 146.64427860696517
gen: 11 best: 114.3 mean: 146.04278606965175
gen >12, new best = 111.300
gen: 12 best: 111.3 mean: 146.03084577114427
gen: 13 best: 111.3 mean: 144.68059701492538
gen: 14 best: 111.3 mean: 142.8223880597015
gen: 15 best: 111.3 mean: 145.3825870646766
gen: 16 best: 111.3 mean: 142.8452736318408
gen: 17 best: 111.3 mean: 142.70995024875623
gen: 18 best: 111.3 mean: 143.61990049751245
gen: 19 best: 111.3 mean: 144.22935323383084
gen >20, new best = 107.700
gen >20, new best = 104.700
gen: 20 best: 104.7 mean: 143.0363184079602
gen: 21 best: 104.7 mean: 141.87014925373134
gen: 22 best: 104.7 mean: 142.78905472636816
gen: 23 best: 104.7 mean: 140.51592039800994
gen: 24 best: 104.7 mean: 140.49701492537312
gen: 25 best: 104.7 mean: 139.48208955223882
gen: 26 best: 104.7 mean: 141.1950248756219
gen: 27 best: 104.7 mean: 140.4089552238806
gen: 28 best: 104.7 mean: 139.9597014925373
gen: 29 best: 104.7 mean: 139.1686567164179
gen: 30 best: 104.7 mean: 139.8900497512438
gen: 31 best: 104.7 mean: 137.7547263681592
gen: 32 best: 104.7 mean: 137.90149253731343
gen: 33 best: 104.7 mean: 137.39353233830846
gen: 34 best: 104.7 mean: 138.97860696517412
gen: 35 best: 104.7 mean: 136.94228855721394
gen: 36 best: 104.7 mean: 137.2139303482587
gen: 37 best: 104.7 mean: 137.80149253731344
gen: 38 best: 104.7 mean: 136.77810945273632
gen: 39 best: 104.7 mean: 137.00696517412936
gen: 40 best: 104.7 mean: 136.69552238805971
gen: 41 best: 104.7 mean: 137.79751243781095
gen: 42 best: 104.7 mean: 137.16417910447763
gen: 43 best: 104.7 mean: 137.72587064676617
gen >44, new best = 104.400
gen: 44 best: 104.4 mean: 136.61393034825872
gen: 45 best: 104.4 mean: 136.66119402985075
gen: 46 best: 104.4 mean: 136.58656716417912
gen: 47 best: 104.4 mean: 135.72388059701493
gen: 48 best: 104.4 mean: 135.53880597014924
gen: 49 best: 104.4 mean: 135.53731343283582
gen >50, new best = 98.400
gen: 50 best: 98.4 mean: 135.10149253731345
gen: 51 best: 98.4 mean: 134.62985074626866
gen: 52 best: 98.4 mean: 133.4363184079602
gen: 53 best: 98.4 mean: 135.40646766169155
gen: 54 best: 98.4 mean: 133.40298507462686
gen: 55 best: 98.4 mean: 133.45721393034825
gen: 56 best: 98.4 mean: 133.9179104477612
gen: 57 best: 98.4 mean: 133.30149253731344
gen: 58 best: 98.4 mean: 132.23980099502486
gen: 59 best: 98.4 mean: 133.12885572139302
gen: 60 best: 98.4 mean: 133.01990049751242
gen: 61 best: 98.4 mean: 132.7865671641791
gen: 62 best: 98.4 mean: 132.4363184079602
gen: 63 best: 98.4 mean: 132.08855721393036
gen: 64 best: 98.4 mean: 133.26666666666668
gen: 65 best: 98.4 mean: 132.08805970149254
gen: 66 best: 98.4 mean: 131.4358208955224
gen: 67 best: 98.4 mean: 132.2776119402985
gen: 68 best: 98.4 mean: 131.2363184079602
gen: 69 best: 98.4 mean: 132.9323383084577
gen: 70 best: 98.4 mean: 131.0094527363184
gen: 71 best: 98.4 mean: 131.69651741293532
gen: 72 best: 98.4 mean: 130.8497512437811
gen: 73 best: 98.4 mean: 131.12885572139302
gen: 74 best: 98.4 mean: 130.94875621890546
gen: 75 best: 98.4 mean: 130.8139303482587
gen: 76 best: 98.4 mean: 130.95373134328358
gen: 77 best: 98.4 mean: 130.26666666666668
gen: 78 best: 98.4 mean: 130.57363184079603
gen: 79 best: 98.4 mean: 131.5910447761194
gen: 80 best: 98.4 mean: 130.52537313432836
gen: 81 best: 98.4 mean: 132.42139303482588
gen: 82 best: 98.4 mean: 131.50796019900497
gen: 83 best: 98.4 mean: 131.28955223880598
gen: 84 best: 98.4 mean: 130.6407960199005
gen: 85 best: 98.4 mean: 129.61393034825872
gen: 86 best: 98.4 mean: 129.7089552238806
gen: 87 best: 98.4 mean: 131.68756218905472
gen: 88 best: 98.4 mean: 130.09203980099502
gen: 89 best: 98.4 mean: 130.42537313432837
gen: 90 best: 98.4 mean: 130.24577114427862
gen: 91 best: 98.4 mean: 130.37462686567164
gen: 92 best: 98.4 mean: 130.32089552238807
gen: 93 best: 98.4 mean: 130.3587064676617
gen: 94 best: 98.4 mean: 131.58507462686566
gen: 95 best: 98.4 mean: 130.32189054726368
gen: 96 best: 98.4 mean: 131.36517412935322
gen: 97 best: 98.4 mean: 130.81990049751244
gen: 98 best: 98.4 mean: 130.07960199004975
gen: 99 best: 98.4 mean: 129.83731343283583
[9, 8, 7, 9, 8, 9, 9, 9, 8, 8, 9, 9, 9, 7]
Test count of edges: 470
cat
