Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
182; python ga.py 22 256N_graph22.dat 0.05 0.02 0.5 0.5 0.5 201 256N_graph22mediumgen1rem50_ 57122
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 165.800
gen >0, new best = 159.200
gen >0, new best = 152.600
gen >0, new best = 150.400
gen >0, new best = 147.100
gen >0, new best = 146.900
gen >0, new best = 143.600
gen >0, new best = 142.000
gen: 0 best: 142.0 mean: 162.21268656716418
gen: 1 best: 142.0 mean: 161.24825870646765
gen >2, new best = 140.000
gen >2, new best = 128.200
gen: 2 best: 128.2 mean: 159.90995024875622
gen: 3 best: 128.2 mean: 159.63681592039802
gen >4, new best = 120.800
gen: 4 best: 120.8 mean: 159.2766169154229
gen: 5 best: 120.8 mean: 158.96666666666667
gen: 6 best: 120.8 mean: 157.9278606965174
gen: 7 best: 120.8 mean: 158.15820895522387
gen: 8 best: 120.8 mean: 158.1636815920398
gen: 9 best: 120.8 mean: 157.98557213930349
gen: 10 best: 120.8 mean: 157.57412935323384
gen: 11 best: 120.8 mean: 157.3089552238806
gen: 12 best: 120.8 mean: 156.6407960199005
gen: 13 best: 120.8 mean: 156.4641791044776
gen: 14 best: 120.8 mean: 156.66517412935323
gen: 15 best: 120.8 mean: 155.8358208955224
gen: 16 best: 120.8 mean: 155.78308457711444
gen >17, new best = 118.100
gen: 17 best: 118.1 mean: 155.82835820895522
gen: 18 best: 118.1 mean: 155.24676616915423
gen: 19 best: 118.1 mean: 156.0412935323383
gen: 20 best: 118.1 mean: 155.42338308457713
gen: 21 best: 118.1 mean: 154.05273631840797
gen: 22 best: 118.1 mean: 154.63333333333333
gen: 23 best: 118.1 mean: 154.56567164179106
gen: 24 best: 118.1 mean: 153.4452736318408
gen: 25 best: 118.1 mean: 154.13830845771145
gen >26, new best = 112.400
gen: 26 best: 112.4 mean: 153.1218905472637
gen: 27 best: 112.4 mean: 153.94626865671643
gen: 28 best: 112.4 mean: 153.99850746268658
gen: 29 best: 112.4 mean: 153.92039800995025
gen: 30 best: 112.4 mean: 152.9860696517413
gen: 31 best: 112.4 mean: 153.26965174129353
gen: 32 best: 112.4 mean: 153.01194029850745
gen: 33 best: 112.4 mean: 152.71044776119402
gen: 34 best: 112.4 mean: 152.81542288557213
gen: 35 best: 112.4 mean: 152.14825870646766
gen: 36 best: 112.4 mean: 152.00597014925373
gen: 37 best: 112.4 mean: 152.81442786069653
gen: 38 best: 112.4 mean: 151.21094527363184
gen: 39 best: 112.4 mean: 152.06268656716418
gen: 40 best: 112.4 mean: 150.98905472636815
gen: 41 best: 112.4 mean: 151.54825870646766
gen: 42 best: 112.4 mean: 151.10696517412936
gen: 43 best: 112.4 mean: 150.6721393034826
gen: 44 best: 112.4 mean: 150.59303482587066
gen: 45 best: 112.4 mean: 150.35671641791046
gen: 46 best: 112.4 mean: 150.43333333333334
gen: 47 best: 112.4 mean: 151.02636815920397
gen: 48 best: 112.4 mean: 150.68009950248756
gen: 49 best: 112.4 mean: 150.13980099502487
gen: 50 best: 112.4 mean: 149.78756218905474
gen: 51 best: 112.4 mean: 150.22835820895523
gen: 52 best: 112.4 mean: 149.2726368159204
gen: 53 best: 112.4 mean: 149.78756218905474
gen: 54 best: 112.4 mean: 148.8169154228856
gen: 55 best: 112.4 mean: 147.6910447761194
gen: 56 best: 112.4 mean: 149.0402985074627
gen: 57 best: 112.4 mean: 148.33731343283583
gen: 58 best: 112.4 mean: 147.43731343283582
gen: 59 best: 112.4 mean: 147.981592039801
gen: 60 best: 112.4 mean: 148.25671641791044
gen: 61 best: 112.4 mean: 147.59651741293533
gen: 62 best: 112.4 mean: 147.08855721393036
gen: 63 best: 112.4 mean: 146.74825870646765
gen: 64 best: 112.4 mean: 147.22537313432835
gen: 65 best: 112.4 mean: 145.8597014925373
gen: 66 best: 112.4 mean: 145.94278606965173
gen: 67 best: 112.4 mean: 146.6960199004975
gen: 68 best: 112.4 mean: 146.54776119402985
gen: 69 best: 112.4 mean: 146.46119402985076
gen: 70 best: 112.4 mean: 146.47611940298506
gen: 71 best: 112.4 mean: 145.35223880597016
gen: 72 best: 112.4 mean: 145.74328358208956
gen: 73 best: 112.4 mean: 146.10298507462687
gen: 74 best: 112.4 mean: 145.76417910447762
gen: 75 best: 112.4 mean: 145.27412935323383
gen: 76 best: 112.4 mean: 145.73333333333332
gen: 77 best: 112.4 mean: 145.0870646766169
gen: 78 best: 112.4 mean: 145.5313432835821
gen: 79 best: 112.4 mean: 145.60149253731342
gen: 80 best: 112.4 mean: 145.63781094527363
gen: 81 best: 112.4 mean: 145.3781094527363
gen: 82 best: 112.4 mean: 145.18457711442787
gen: 83 best: 112.4 mean: 145.54278606965175
gen: 84 best: 112.4 mean: 145.32985074626865
gen: 85 best: 112.4 mean: 145.292039800995
gen: 86 best: 112.4 mean: 144.13034825870648
gen: 87 best: 112.4 mean: 145.03233830845772
gen: 88 best: 112.4 mean: 145.11044776119402
gen: 89 best: 112.4 mean: 144.84427860696516
gen: 90 best: 112.4 mean: 143.81044776119404
gen: 91 best: 112.4 mean: 145.18407960199005
gen: 92 best: 112.4 mean: 144.47114427860697
gen: 93 best: 112.4 mean: 144.3865671641791
gen: 94 best: 112.4 mean: 143.58507462686566
gen: 95 best: 112.4 mean: 144.08407960199006
gen: 96 best: 112.4 mean: 143.05771144278606
gen: 97 best: 112.4 mean: 143.90646766169155
gen: 98 best: 112.4 mean: 143.0497512437811
gen: 99 best: 112.4 mean: 143.25671641791044
[9, 12, 8, 12, 12, 15, 12, 10, 13, 9, 10, 11, 12, 15, 11, 10, 9, 10, 9, 10]
Test count of edges: 763
cat
