Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
95; python ga.py 22 256N_graph22.dat 0.025 0.01 0.7 0.5 0.5 201 256N_graph22strictgen1rem70_ 142805
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 174.400
gen >0, new best = 152.000
gen >0, new best = 104.600
gen >0, new best = 97.200
gen >0, new best = 89.000
gen >0, new best = 69.300
gen >0, new best = 67.300
gen >0, new best = 59.800
gen: 0 best: 59.8 mean: 121.57611940298507
gen: 1 best: 59.8 mean: 120.94626865671641
gen: 2 best: 59.8 mean: 120.33681592039801
gen: 3 best: 59.8 mean: 122.38855721393035
gen: 4 best: 59.8 mean: 119.65323383084576
gen >5, new best = 50.000
gen: 5 best: 50.0 mean: 119.57562189054727
gen >6, new best = 41.500
gen >6, new best = 30.800
gen: 6 best: 30.8 mean: 115.64129353233831
gen: 7 best: 30.8 mean: 109.76318407960198
gen: 8 best: 30.8 mean: 107.97014925373135
gen: 9 best: 30.8 mean: 107.73830845771144
gen: 10 best: 30.8 mean: 100.12636815920398
gen: 11 best: 30.8 mean: 99.27164179104477
gen: 12 best: 30.8 mean: 95.54825870646766
gen: 13 best: 30.8 mean: 93.82487562189054
gen: 14 best: 30.8 mean: 93.31890547263681
gen: 15 best: 30.8 mean: 85.50796019900497
gen: 16 best: 30.8 mean: 85.70497512437811
gen: 17 best: 30.8 mean: 83.61592039800995
gen >18, new best = 21.700
gen: 18 best: 21.7 mean: 87.54477611940298
gen: 19 best: 21.7 mean: 84.01592039800995
gen: 20 best: 21.7 mean: 85.02089552238806
gen: 21 best: 21.7 mean: 86.5726368159204
gen: 22 best: 21.7 mean: 83.75572139303483
gen: 23 best: 21.7 mean: 81.6363184079602
gen: 24 best: 21.7 mean: 80.74029850746268
gen: 25 best: 21.7 mean: 81.82835820895522
gen: 26 best: 21.7 mean: 80.80149253731344
gen: 27 best: 21.7 mean: 81.44577114427861
gen: 28 best: 21.7 mean: 86.62537313432836
gen: 29 best: 21.7 mean: 79.71194029850746
gen: 30 best: 21.7 mean: 77.49004975124379
gen: 31 best: 21.7 mean: 80.39353233830846
gen: 32 best: 21.7 mean: 78.12487562189055
gen: 33 best: 21.7 mean: 80.14179104477611
gen >34, new best = 10.400
gen: 34 best: 10.4 mean: 81.10547263681592
gen: 35 best: 10.4 mean: 77.39353233830846
gen: 36 best: 10.4 mean: 80.01542288557214
gen: 37 best: 10.4 mean: 80.2407960199005
gen: 38 best: 10.4 mean: 79.51592039800995
gen: 39 best: 10.4 mean: 81.15621890547264
gen: 40 best: 10.4 mean: 80.32388059701492
gen: 41 best: 10.4 mean: 80.30398009950248
gen: 42 best: 10.4 mean: 79.22686567164179
gen: 43 best: 10.4 mean: 82.41293532338308
gen: 44 best: 10.4 mean: 77.70149253731343
gen: 45 best: 10.4 mean: 79.64825870646766
gen: 46 best: 10.4 mean: 79.82537313432836
gen: 47 best: 10.4 mean: 78.50398009950248
gen: 48 best: 10.4 mean: 77.22686567164179
gen: 49 best: 10.4 mean: 79.51542288557214
gen: 50 best: 10.4 mean: 76.38805970149254
gen: 51 best: 10.4 mean: 75.88756218905472
gen: 52 best: 10.4 mean: 73.62089552238805
gen: 53 best: 10.4 mean: 72.73532338308458
gen: 54 best: 10.4 mean: 75.66666666666667
gen: 55 best: 10.4 mean: 77.38407960199005
gen: 56 best: 10.4 mean: 77.66915422885572
gen: 57 best: 10.4 mean: 80.17562189054726
gen: 58 best: 10.4 mean: 76.71592039800996
gen: 59 best: 10.4 mean: 80.2636815920398
gen: 60 best: 10.4 mean: 78.98855721393035
gen: 61 best: 10.4 mean: 74.49800995024876
gen: 62 best: 10.4 mean: 79.17860696517413
gen: 63 best: 10.4 mean: 78.86716417910448
gen: 64 best: 10.4 mean: 76.26865671641791
gen: 65 best: 10.4 mean: 76.47313432835821
gen: 66 best: 10.4 mean: 76.79353233830845
gen: 67 best: 10.4 mean: 77.74726368159205
gen: 68 best: 10.4 mean: 79.91044776119404
gen: 69 best: 10.4 mean: 76.6820895522388
gen: 70 best: 10.4 mean: 77.40149253731343
gen: 71 best: 10.4 mean: 76.65621890547264
gen: 72 best: 10.4 mean: 77.72935323383085
gen: 73 best: 10.4 mean: 77.67014925373134
gen: 74 best: 10.4 mean: 77.17661691542288
gen: 75 best: 10.4 mean: 77.43283582089552
gen: 76 best: 10.4 mean: 75.40796019900498
gen: 77 best: 10.4 mean: 77.26069651741294
gen: 78 best: 10.4 mean: 78.09452736318408
gen: 79 best: 10.4 mean: 75.73034825870647
gen: 80 best: 10.4 mean: 79.81343283582089
gen: 81 best: 10.4 mean: 77.71641791044776
gen: 82 best: 10.4 mean: 79.51940298507462
gen: 83 best: 10.4 mean: 76.2179104477612
gen: 84 best: 10.4 mean: 80.74179104477612
gen: 85 best: 10.4 mean: 77.70945273631841
gen: 86 best: 10.4 mean: 76.44179104477612
gen: 87 best: 10.4 mean: 77.0955223880597
gen: 88 best: 10.4 mean: 76.75024875621891
gen: 89 best: 10.4 mean: 78.46766169154229
gen: 90 best: 10.4 mean: 77.97960199004976
gen: 91 best: 10.4 mean: 78.51641791044776
gen: 92 best: 10.4 mean: 78.5726368159204
gen: 93 best: 10.4 mean: 80.07164179104478
gen: 94 best: 10.4 mean: 79.82189054726368
gen: 95 best: 10.4 mean: 82.11492537313433
gen: 96 best: 10.4 mean: 76.53930348258706
gen: 97 best: 10.4 mean: 80.50099502487562
gen: 98 best: 10.4 mean: 78.66616915422885
gen: 99 best: 10.4 mean: 77.85273631840796
[8, 4, 11, 10, 4, 3, 8, 8, 5, 8, 3]
Test count of edges: 471
cat
