Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
586; python ga.py 22 256N_graph22.dat 0.1 0.04 0.5 0.7 0.3 201 256N_graph22leerygen2rem50_ 456976
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 175.300
gen >0, new best = 170.000
gen >0, new best = 169.300
gen >0, new best = 168.200
gen >0, new best = 156.400
gen >0, new best = 153.600
gen: 0 best: 153.6 mean: 175.30199004975125
gen: 1 best: 153.6 mean: 175.79353233830847
gen >2, new best = 149.700
gen: 2 best: 149.7 mean: 174.47960199004976
gen: 3 best: 149.7 mean: 174.36517412935322
gen: 4 best: 149.7 mean: 173.62487562189054
gen: 5 best: 149.7 mean: 174.0174129353234
gen: 6 best: 149.7 mean: 173.21990049751244
gen >7, new best = 141.100
gen: 7 best: 141.1 mean: 173.07611940298509
gen: 8 best: 141.1 mean: 172.89502487562189
gen: 9 best: 141.1 mean: 173.23830845771144
gen: 10 best: 141.1 mean: 172.15323383084578
gen: 11 best: 141.1 mean: 172.06517412935324
gen: 12 best: 141.1 mean: 171.47562189054727
gen: 13 best: 141.1 mean: 171.69800995024875
gen: 14 best: 141.1 mean: 171.77960199004974
gen: 15 best: 141.1 mean: 171.51691542288557
gen: 16 best: 141.1 mean: 170.97910447761194
gen: 17 best: 141.1 mean: 170.25721393034826
gen: 18 best: 141.1 mean: 170.37512437810946
gen: 19 best: 141.1 mean: 169.5915422885572
gen: 20 best: 141.1 mean: 169.28258706467662
gen: 21 best: 141.1 mean: 168.9587064676617
gen: 22 best: 141.1 mean: 168.50646766169154
gen: 23 best: 141.1 mean: 168.54825870646766
gen >24, new best = 134.300
gen: 24 best: 134.3 mean: 168.20646766169153
gen: 25 best: 134.3 mean: 168.32089552238807
gen: 26 best: 134.3 mean: 167.18258706467662
gen: 27 best: 134.3 mean: 167.2502487562189
gen: 28 best: 134.3 mean: 167.14975124378108
gen: 29 best: 134.3 mean: 167.40796019900498
gen: 30 best: 134.3 mean: 166.39850746268658
gen: 31 best: 134.3 mean: 167.52985074626866
gen: 32 best: 134.3 mean: 166.9542288557214
gen >33, new best = 134.000
gen: 33 best: 134.0 mean: 165.773631840796
gen: 34 best: 134.0 mean: 165.60945273631842
gen: 35 best: 134.0 mean: 165.318407960199
gen: 36 best: 134.0 mean: 166.28855721393035
gen: 37 best: 134.0 mean: 165.11094527363184
gen: 38 best: 134.0 mean: 165.77164179104477
gen: 39 best: 134.0 mean: 165.5363184079602
gen: 40 best: 134.0 mean: 164.74676616915423
gen: 41 best: 134.0 mean: 164.74825870646765
gen: 42 best: 134.0 mean: 163.91194029850746
gen: 43 best: 134.0 mean: 164.29751243781095
gen >44, new best = 129.500
gen: 44 best: 129.5 mean: 164.45074626865673
gen: 45 best: 129.5 mean: 163.94179104477612
gen: 46 best: 129.5 mean: 163.33084577114428
gen: 47 best: 129.5 mean: 163.64328358208954
gen: 48 best: 129.5 mean: 163.33482587064677
gen: 49 best: 129.5 mean: 163.53830845771145
gen: 50 best: 129.5 mean: 163.82039800995025
gen: 51 best: 129.5 mean: 163.30597014925374
gen: 52 best: 129.5 mean: 163.01492537313433
gen: 53 best: 129.5 mean: 162.79402985074626
