Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
512; python ga.py 22 256N_graph22.dat 0.075 0.03 0.7 0.9 0.1 201 256N_graph22laxgen3rem70_ 57122
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 144.600
gen >0, new best = 142.200
gen >0, new best = 128.000
gen >0, new best = 121.100
gen >0, new best = 117.700
gen: 0 best: 117.7 mean: 150.6731343283582
gen: 1 best: 117.7 mean: 150.42487562189055
gen: 2 best: 117.7 mean: 149.19452736318408
gen: 3 best: 117.7 mean: 148.73333333333332
gen >4, new best = 116.300
gen: 4 best: 116.3 mean: 148.1004975124378
gen: 5 best: 116.3 mean: 148.22089552238805
gen: 6 best: 116.3 mean: 147.37910447761195
gen >7, new best = 114.700
gen >7, new best = 112.300
gen: 7 best: 112.3 mean: 145.8398009950249
gen: 8 best: 112.3 mean: 144.74278606965174
gen: 9 best: 112.3 mean: 144.06567164179106
gen: 10 best: 112.3 mean: 144.29701492537313
gen: 11 best: 112.3 mean: 143.0915422885572
gen: 12 best: 112.3 mean: 145.6099502487562
gen >13, new best = 109.900
gen: 13 best: 109.9 mean: 142.12437810945275
gen: 14 best: 109.9 mean: 142.17562189054726
gen: 15 best: 109.9 mean: 142.75721393034826
gen: 16 best: 109.9 mean: 140.41044776119404
gen: 17 best: 109.9 mean: 140.818407960199
gen: 18 best: 109.9 mean: 140.44228855721394
gen: 19 best: 109.9 mean: 139.8407960199005
gen: 20 best: 109.9 mean: 138.11243781094527
gen: 21 best: 109.9 mean: 137.94726368159203
gen: 22 best: 109.9 mean: 137.41094527363185
gen: 23 best: 109.9 mean: 137.32189054726368
gen: 24 best: 109.9 mean: 136.27960199004974
gen: 25 best: 109.9 mean: 135.8004975124378
gen: 26 best: 109.9 mean: 134.90696517412934
