Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
107; python ga.py 22 256N_graph22.dat 0.025 0.01 0.7 0.5 0.5 201 256N_graph22strictgen1rem70_ 485537
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 132.600
gen >0, new best = 120.600
gen >0, new best = 106.900
gen >0, new best = 102.700
gen >0, new best = 97.400
gen >0, new best = 80.300
gen >0, new best = 57.400
gen: 0 best: 57.4 mean: 123.2773631840796
gen >1, new best = 57.000
gen >1, new best = 54.600
gen: 1 best: 54.6 mean: 119.15074626865672
gen: 2 best: 54.6 mean: 117.56467661691542
gen >3, new best = 39.700
gen: 3 best: 39.7 mean: 116.7995024875622
gen: 4 best: 39.7 mean: 116.7139303482587
gen: 5 best: 39.7 mean: 119.89253731343284
gen: 6 best: 39.7 mean: 119.32636815920398
gen: 7 best: 39.7 mean: 117.44875621890547
gen: 8 best: 39.7 mean: 114.68955223880597
gen: 9 best: 39.7 mean: 114.21393034825871
gen: 10 best: 39.7 mean: 112.43283582089552
gen: 11 best: 39.7 mean: 112.72089552238806
gen: 12 best: 39.7 mean: 109.88457711442786
gen: 13 best: 39.7 mean: 108.67562189054726
gen: 14 best: 39.7 mean: 111.3636815920398
gen: 15 best: 39.7 mean: 105.88756218905472
gen: 16 best: 39.7 mean: 107.65522388059702
gen >17, new best = 36.200
gen: 17 best: 36.2 mean: 105.88009950248757
gen: 18 best: 36.2 mean: 104.40149253731343
gen: 19 best: 36.2 mean: 103.26318407960198
gen: 20 best: 36.2 mean: 101.25124378109453
gen: 21 best: 36.2 mean: 96.97462686567164
gen: 22 best: 36.2 mean: 99.17114427860696
gen: 23 best: 36.2 mean: 98.56268656716418
gen >24, new best = 24.100
gen: 24 best: 24.1 mean: 98.50348258706468
gen: 25 best: 24.1 mean: 95.42288557213931
gen: 26 best: 24.1 mean: 95.11094527363184
gen: 27 best: 24.1 mean: 93.1323383084577
