Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
643; python ga.py 22 256N_graph22.dat 0.1 0.04 0.7 0.5 0.5 201 256N_graph22leerygen1rem70_ 371293
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 152.500
gen >0, new best = 152.400
gen >0, new best = 150.200
gen >0, new best = 134.700
gen: 0 best: 134.7 mean: 162.2363184079602
gen >1, new best = 128.300
gen: 1 best: 128.3 mean: 161.29601990049753
gen: 2 best: 128.3 mean: 161.4412935323383
gen: 3 best: 128.3 mean: 160.47910447761194
gen: 4 best: 128.3 mean: 161.24129353233832
gen: 5 best: 128.3 mean: 158.7582089552239
gen: 6 best: 128.3 mean: 159.8094527363184
gen: 7 best: 128.3 mean: 159.1358208955224
gen: 8 best: 128.3 mean: 158.87064676616916
gen >9, new best = 122.900
gen: 9 best: 122.9 mean: 158.86218905472637
gen: 10 best: 122.9 mean: 158.58756218905472
gen: 11 best: 122.9 mean: 158.34577114427861
gen >12, new best = 118.000
gen: 12 best: 118.0 mean: 158.01691542288557
gen: 13 best: 118.0 mean: 158.1363184079602
gen: 14 best: 118.0 mean: 156.0089552238806
gen: 15 best: 118.0 mean: 157.41044776119404
gen: 16 best: 118.0 mean: 156.99601990049752
gen: 17 best: 118.0 mean: 155.77810945273632
gen: 18 best: 118.0 mean: 155.48208955223882
gen: 19 best: 118.0 mean: 155.1228855721393
gen >20, new best = 117.300
gen: 20 best: 117.3 mean: 154.6601990049751
gen: 21 best: 117.3 mean: 153.79402985074628
gen: 22 best: 117.3 mean: 154.64328358208954
gen: 23 best: 117.3 mean: 152.95223880597015
gen: 24 best: 117.3 mean: 154.05721393034827
gen: 25 best: 117.3 mean: 153.84477611940298
gen: 26 best: 117.3 mean: 152.76019900497514
gen: 27 best: 117.3 mean: 153.18805970149253
gen: 28 best: 117.3 mean: 154.43930348258706
gen: 29 best: 117.3 mean: 153.01990049751245
gen: 30 best: 117.3 mean: 154.34228855721392
gen: 31 best: 117.3 mean: 153.50796019900497
gen: 32 best: 117.3 mean: 153.11393034825872
gen: 33 best: 117.3 mean: 153.52885572139303
gen: 34 best: 117.3 mean: 152.76069651741292
gen: 35 best: 117.3 mean: 152.87562189054725
gen: 36 best: 117.3 mean: 152.81691542288556
gen: 37 best: 117.3 mean: 152.14328358208957
gen: 38 best: 117.3 mean: 153.31144278606965
gen: 39 best: 117.3 mean: 153.2820895522388
gen: 40 best: 117.3 mean: 152.56567164179106
gen: 41 best: 117.3 mean: 153.42139303482588
gen: 42 best: 117.3 mean: 152.3268656716418
gen: 43 best: 117.3 mean: 152.11293532338308
gen: 44 best: 117.3 mean: 151.85024875621892
gen: 45 best: 117.3 mean: 151.15621890547263
gen: 46 best: 117.3 mean: 151.57164179104478
gen: 47 best: 117.3 mean: 151.86915422885573
gen: 48 best: 117.3 mean: 152.36865671641792
gen >49, new best = 112.400
gen: 49 best: 112.4 mean: 151.3049751243781
gen: 50 best: 112.4 mean: 151.19651741293532
gen: 51 best: 112.4 mean: 151.93084577114428
gen: 52 best: 112.4 mean: 152.0905472636816
gen: 53 best: 112.4 mean: 150.75621890547265
gen: 54 best: 112.4 mean: 150.63383084577114
gen: 55 best: 112.4 mean: 151.01243781094527
gen: 56 best: 112.4 mean: 150.90796019900498
gen: 57 best: 112.4 mean: 150.23432835820896
gen: 58 best: 112.4 mean: 150.3139303482587
gen: 59 best: 112.4 mean: 150.1363184079602
gen: 60 best: 112.4 mean: 150.67462686567166
gen: 61 best: 112.4 mean: 150.76567164179104
gen: 62 best: 112.4 mean: 149.36467661691543
gen: 63 best: 112.4 mean: 149.22487562189056
gen: 64 best: 112.4 mean: 148.8084577114428
gen: 65 best: 112.4 mean: 150.34477611940298
gen: 66 best: 112.4 mean: 150.1189054726368
gen: 67 best: 112.4 mean: 151.26019900497514
gen: 68 best: 112.4 mean: 150.49800995024876
gen: 69 best: 112.4 mean: 149.84875621890546
gen: 70 best: 112.4 mean: 149.11293532338308
gen: 71 best: 112.4 mean: 150.918407960199
gen: 72 best: 112.4 mean: 149.70597014925374
gen: 73 best: 112.4 mean: 149.65771144278608
gen: 74 best: 112.4 mean: 149.57213930348257
gen: 75 best: 112.4 mean: 150.06567164179106
gen: 76 best: 112.4 mean: 150.85373134328358
gen: 77 best: 112.4 mean: 149.8507462686567
gen: 78 best: 112.4 mean: 149.97412935323382
gen: 79 best: 112.4 mean: 149.64776119402984
gen: 80 best: 112.4 mean: 150.2094527363184
gen: 81 best: 112.4 mean: 150.0044776119403
gen: 82 best: 112.4 mean: 149.3004975124378
gen: 83 best: 112.4 mean: 150.01442786069651
gen: 84 best: 112.4 mean: 149.88706467661692
gen: 85 best: 112.4 mean: 149.44179104477612
gen: 86 best: 112.4 mean: 149.0452736318408
gen: 87 best: 112.4 mean: 150.35721393034825
gen: 88 best: 112.4 mean: 149.98457711442785
gen: 89 best: 112.4 mean: 149.87213930348258
gen: 90 best: 112.4 mean: 150.36069651741295
gen: 91 best: 112.4 mean: 149.09651741293533
gen: 92 best: 112.4 mean: 149.11940298507463
gen: 93 best: 112.4 mean: 149.43432835820894
gen: 94 best: 112.4 mean: 148.5134328358209
gen: 95 best: 112.4 mean: 150.1407960199005
gen: 96 best: 112.4 mean: 150.25771144278607
gen: 97 best: 112.4 mean: 149.90995024875622
gen: 98 best: 112.4 mean: 149.65572139303484
gen: 99 best: 112.4 mean: 149.1776119402985
[8, 8, 8, 7, 10, 11, 8, 8, 9, 9, 11, 8, 9, 8, 8, 7, 7, 7, 7, 7]
Test count of edges: 478
cat
